집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20180420,558,1,2,0,0,1544,38,112,32,107,42,1875
20180420,559,0,1,0,0,249,17,24,32,26,1,349
20180420,559,0,2,0,0,761,25,56,26,245,17,1130
20180420,559,1,1,0,0,309,16,26,22,27,13,413
20180420,559,1,2,0,0,809,35,69,35,188,20,1156
20180420,560,0,1,0,0,908,39,110,104,91,9,1261
20180420,560,0,2,0,0,3650,167,216,138,736,136,5043
20180420,560,1,1,0,0,941,46,138,264,58,73,1520
20180420,560,1,2,0,0,3779,164,184,108,705,114,5054
20180420,561,0,1,0,0,556,27,43,30,12,8,676
20180420,561,0,2,0,0,3113,75,188,67,181,95,3719
20180420,561,1,1,0,0,823,35,50,40,25,75,1048
20180420,561,1,2,0,0,3120,85,132,49,152,126,3664
20180420,562,0,1,0,0,604,45,84,94,32,9,868
20180420,562,0,2,0,0,2193,96,136,168,202,67,2862
20180420,562,1,1,0,0,558,41,87,101,34,43,864
20180420,562,1,2,0,0,2034,84,232,130,231,61,2772
20180420,563,0,1,0,0,280,14,14,32,22,4,366
20180420,563,0,2,0,0,997,28,68,26,101,27,1247
20180420,563,1,1,0,0,270,15,20,21,17,17,360
20180420,563,1,2,0,0,891,24,51,23,97,33,1119
20180420,564,0,1,0,0,195,21,42,49,21,0,328
20180420,564,0,2,0,0,695,45,63,111,157,21,1092
20180420,564,1,1,0,0,225,20,47,57,27,9,385
20180420,564,1,2,0,0,806,31,74,95,172,15,1193
20180420,565,0,1,0,0,215,8,34,40,11,2,310
20180420,565,0,2,0,0,1012,36,101,89,80,27,1345
20180420,565,1,1,0,0,327,16,37,26,20,17,443
20180420,565,1,2,0,0,1152,42,102,48,59,31,1434
20180420,566,0,1,0,0,313,12,22,35,19,2,403
20180420,566,0,2,0,0,1414,67,145,115,105,38,1884
20180420,566,1,1,0,0,453,11,42,31,26,30,593
20180420,566,1,2,0,0,1568,49,139,57,78,46,1937
20180420,567,0,1,0,0,524,28,22,16,6,14,610
20180420,567,0,2,0,0,1958,47,79,23,90,71,2268
20180420,567,1,1,0,0,698,25,27,19,7,50,826
20180420,567,1,2,0,0,1817,59,66,23,90,60,2115
20180420,568,0,1,0,0,133,22,29,45,19,2,250
20180420,568,0,2,0,0,588,125,58,80,157,22,1030
20180420,568,1,1,0,0,174,19,35,49,18,7,302
20180420,568,1,2,0,0,629,106,55,84,212,12,1098
20180420,569,0,1,0,0,1499,87,153,204,91,13,2047
20180420,569,0,2,0,0,6315,264,332,314,854,190,8269
20180420,569,1,1,0,0,1443,74,163,221,85,86,2072
20180420,569,1,2,0,0,6355,307,284,383,890,172,8391
20180420,570,0,1,0,0,423,16,75,112,26,3,655
20180420,570,0,2,0,0,1581,77,161,218,155,40,2232
20180420,570,1,1,0,0,477,20,90,64,24,33,708
20180420,570,1,2,0,0,1600,83,158,137,154,36,2168
20180420,571,0,1,0,0,353,23,29,26,13,6,450
20180420,571,0,2,0,0,1634,47,48,51,211,54,2045
20180420,571,1,1,0,0,427,22,33,34,14,36,566
20180420,571,1,2,0,0,1359,52,46,54,196,50,1757
20180420,572,0,1,0,0,493,31,48,52,22,10,656
20180420,572,0,2,0,0,1844,68,110,63,159,66,2310
20180420,572,1,1,0,0,510,24,55,33,24,50,696
20180420,572,1,2,0,0,1827,68,92,48,136,77,2248
20180420,573,0,1,0,0,1548,58,90,137,42,15,1890
20180420,573,0,2,0,0,4896,156,204,170,350,160,5936
20180420,573,1,1,0,0,1403,38,100,129,65,107,1842
20180420,573,1,2,0,0,4178,149,187,164,441,144,5263
20180420,574,0,1,0,0,250,8,9,27,13,3,310
20180420,574,0,2,0,0,933,27,53,18,72,29,1132
20180420,574,1,1,0,0,301,6,19,17,16,20,379
20180420,574,1,2,0,0,1059,34,43,22,58,32,1248
20180420,575,0,1,0,0,530,24,46,49,11,10,670
20180420,575,0,2,0,0,1979,58,36,45,111,76,2305
20180420,575,1,1,0,0,343,25,30,38,5,38,479
20180420,575,1,2,0,0,960,45,41,35,75,36,1192
20180420,576,0,1,0,0,193,11,14,11,7,1,237
20180420,576,0,2,0,0,720,16,33,20,26,24,839
20180420,576,1,1,0,0,207,12,21,13,2,16,271
20180420,576,1,2,0,0,684,18,23,14,20,25,784
20180420,577,0,1,0,0,727,23,24,19,4,8,805
20180420,577,0,2,0,0,2327,91,207,40,55,104,2824
20180420,577,1,1,0,0,734,34,27,17,6,67,885
20180420,577,1,2,0,0,2285,79,190,36,76,100,2766
20180420,578,0,1,0,0,871,42,60,41,30,8,1052
20180420,578,0,2,0,0,3406,150,142,68,208,132,4106
20180420,578,1,1,0,0,1014,53,55,65,36,97,1320
20180420,578,1,2,0,0,3502,191,163,75,170,137,4238
20180420,579,0,1,0,0,1873,78,83,101,23,19,2177
20180420,579,0,2,0,0,7108,154,198,83,194,400,8137
20180420,579,1,1,0,0,1573,48,52,95,22,173,1963
20180420,579,1,2,0,0,5662,140,203,71,184,345,6605
20180420,580,0,1,0,0,1010,25,58,24,7,10,1134
20180420,580,0,2,0,0,3443,4,38,35,81,8,3609
20180420,580,1,1,0,0,1317,39,46,31,9,158,1600
20180420,580,1,2,0,0,3878,85,176,46,138,156,4479
20180420,581,0,1,0,0,280,19,23,47,22,6,397
20180420,581,0,2,0,0,1190,2,11,21,350,0,1574
20180420,581,1,1,0,0,312,10,10,69,35,31,467
20180420,581,1,2,0,0,1113,31,71,28,294,58,1595
20180420,582,0,1,0,0,561,17,32,14,13,10,647
20180420,582,0,2,0,0,2219,4,15,7,45,2,2292
20180420,582,1,1,0,0,570,13,22,13,8,75,701
20180420,582,1,2,0,0,1966,54,271,12,112,105,2520
20180420,583,0,1,0,0,1323,32,57,123,54,29,1618
20180420,583,0,2,0,0,4379,18,103,41,385,19,4945
20180420,583,1,1,0,0,1155,34,48,183,39,151,1610
20180420,583,1,2,0,0,3705,123,232,49,302,173,4584
20180420,584,0,1,0,0,731,38,41,44,10,17,881
20180420,584,0,2,0,0,2251,9,32,40,130,0,2462
20180420,584,1,1,0,0,819,39,37,49,14,93,1051
20180420,584,1,2,0,0,2306,100,118,46,130,119,2819
20180420,585,0,1,0,0,582,20,29,36,9,5,681
20180420,585,0,2,0,0,1646,3,17,17,52,1,1736
20180420,585,1,1,0,0,578,16,19,22,5,45,685
20180420,585,1,2,0,0,1623,53,116,18,49,61,1920
20180420,586,0,1,0,0,141,9,8,17,5,0,180
20180420,586,0,2,0,0,721,17,16,15,126,14,909
20180420,586,1,1,0,0,189,9,7,22,9,14,250
20180420,586,1,2,0,0,744,20,19,5,123,13,924
20180420,587,0,1,0,0,452,27,31,41,22,5,578
20180420,587,0,2,0,0,1705,56,140,73,140,50,2164
20180420,587,1,1,0,0,597,18,30,39,19,34,737
20180420,587,1,2,0,0,1974,61,138,68,174,66,2481
20180420,588,0,1,0,0,215,26,17,22,5,3,288
20180420,588,0,2,0,0,695,33,80,18,60,26,912
20180420,588,1,1,0,0,260,29,21,21,8,14,353
20180420,588,1,2,0,0,674,23,81,11,54,29,872
20180420,589,0,1,0,0,692,26,31,113,40,7,909
20180420,589,0,2,0,0,2316,50,217,47,393,67,3090
20180420,589,1,1,0,0,724,39,41,35,48,53,940
20180420,589,1,2,0,0,2138,49,156,42,474,58,2917
20180420,590,0,1,0,0,748,13,18,23,8,8,818
20180420,590,0,2,0,0,2667,69,91,29,86,98,3040
20180420,590,1,1,0,0,983,16,27,18,13,102,1159
20180420,590,1,2,0,0,2869,58,102,30,76,96,3231
20180420,591,0,1,0,0,219,10,34,31,20,2,316
20180420,591,0,2,0,0,644,16,77,45,134,10,926
20180420,591,1,1,0,0,214,11,26,23,12,13,299
20180420,591,1,2,0,0,672,23,92,21,104,22,934
20180420,592,0,1,0,0,233,9,19,44,1,1,307
20180420,592,0,2,0,0,877,33,57,18,53,20,1058
20180420,592,1,1,0,0,246,7,30,7,4,17,311
20180420,592,1,2,0,0,908,29,44,27,59,33,1100
20180420,593,0,1,0,0,267,11,26,28,8,2,342
20180420,593,0,2,0,0,1155,28,70,46,71,34,1404
20180420,593,1,1,0,0,327,16,38,58,9,21,469
20180420,593,1,2,0,0,1227,30,64,31,44,37,1433
20180420,594,0,1,0,0,113,8,10,6,8,0,145
20180420,594,0,2,0,0,389,17,36,18,20,13,493
20180420,594,1,1,0,0,154,6,15,9,4,14,202
20180420,594,1,2,0,0,534,11,34,16,16,11,622
20180420,595,0,1,0,0,404,20,41,36,15,2,518
20180420,595,0,2,0,0,1655,66,81,55,158,62,2077
20180420,595,1,1,0,0,388,18,31,32,16,35,520
20180420,595,1,2,0,0,1271,54,59,52,116,42,1594
20180420,596,1,1,0,0,344,35,50,88,57,31,605
20180420,596,1,2,0,0,888,72,55,80,307,38,1440
20180420,597,0,1,0,0,504,27,57,68,24,10,690
20180420,597,0,2,0,0,2809,172,303,166,199,153,3802
20180420,597,1,1,0,0,583,16,70,60,26,67,822
20180420,597,1,2,0,0,2749,159,278,134,223,143,3686
20180420,598,0,1,0,0,775,21,55,45,12,12,920
20180420,598,0,2,0,0,4283,174,336,99,162,180,5234
20180420,598,1,1,0,0,706,21,69,53,29,75,953
20180420,598,1,2,0,0,3961,179,368,135,202,157,5002
20180420,599,0,2,0,0,970,28,7,1,0,50,1056
20180420,599,1,2,0,0,801,30,8,5,8,44,896
20180420,601,0,1,1,0,1171,63,181,168,51,10,1644
20180420,601,0,2,1,0,4010,223,219,315,312,143,5222
20180420,601,1,1,1,0,1110,77,217,187,62,108,1761
20180420,601,1,2,1,0,3995,243,230,268,321,154,5211
20180420,602,0,2,1,0,28677,709,2667,1300,2201,667,36221
20180420,602,1,2,1,0,28677,709,2667,1300,2201,667,36221
20180420,603,0,1,1,0,1351,33,97,103,59,16,1659
20180420,603,0,2,1,0,5583,171,529,145,219,207,6854
20180420,603,1,1,1,0,1274,25,100,76,26,119,1620
20180420,603,1,2,1,0,4988,152,511,191,222,183,6247
20180420,604,0,1,1,0,337,13,13,27,18,6,414
20180420,604,0,2,1,0,1084,34,100,42,119,39,1418
20180420,604,1,1,1,0,322,18,19,27,17,26,429
20180420,604,1,2,1,0,1078,31,100,44,113,44,1410
20180420,605,0,1,1,0,128,7,16,16,9,3,179
20180420,605,0,2,1,0,370,22,29,30,36,15,502
20180420,605,1,1,1,0,128,9,20,17,10,12,196
20180420,605,1,2,1,0,366,23,20,30,40,10,489
20180420,606,0,1,1,0,574,25,91,94,35,6,825
20180420,606,0,2,1,0,1602,94,156,149,282,45,2328
20180420,606,1,1,1,0,477,37,94,73,33,36,750
20180420,606,1,2,1,0,1515,79,158,115,192,49,2108
20180420,607,0,1,1,0,359,11,57,25,14,5,471
20180420,607,0,2,1,0,1083,54,83,68,110,37,1435
20180420,607,1,1,1,0,352,10,49,25,10,34,480
20180420,607,1,2,1,0,1097,54,75,70,93,40,1429
20180420,608,0,2,1,0,20813,330,1810,624,1507,417,25501
20180420,608,1,2,1,0,20813,330,1810,624,1507,417,25501
20180420,612,0,2,1,0,30960,577,2643,1030,1491,711,37412
20180420,612,1,2,1,0,30960,577,2643,1030,1491,711,37412
20180420,613,0,1,1,0,1744,56,300,345,199,13,2657
20180420,613,0,2,1,0,6844,280,708,506,1549,238,10125
20180420,613,1,1,1,0,1729,51,248,308,211,173,2720
20180420,613,1,2,1,0,7063,273,712,518,1392,261,10219
20180420,618,0,2,1,0,16362,344,1776,758,1636,340,21216
20180420,618,1,2,1,0,16362,344,1776,758,1636,340,21216
20180420,621,0,1,2,0,3461,163,127,157,64,54,4026
20180420,621,0,2,2,0,13099,396,713,242,434,638,15522
20180420,621,1,1,2,0,3729,159,179,198,43,347,4655
20180420,621,1,2,2,0,13827,443,725,261,460,656,16372
20180420,622,0,2,2,0,22481,716,913,663,1387,611,26771
20180420,622,1,2,2,0,22481,716,913,663,1387,611,26771
20180420,623,0,1,2,0,3157,93,124,58,27,36,3495
20180420,623,0,2,2,0,11506,291,251,102,167,449,12766
20180420,623,1,1,2,0,3610,104,143,77,31,327,4292
20180420,623,1,2,2,0,12958,306,303,95,220,502,14384
20180420,624,0,1,2,0,973,36,93,83,40,12,1237
20180420,624,0,2,2,0,2948,158,162,97,171,145,3681
20180420,624,1,1,2,0,1033,42,96,108,27,103,1409
20180420,624,1,2,2,0,3218,182,153,92,184,128,3957
20180420,625,0,1,2,0,1292,91,112,80,40,24,1639
20180420,625,0,2,2,0,4008,197,163,129,352,163,5012
20180420,625,1,1,2,0,1376,80,131,97,58,112,1854
20180420,625,1,2,2,0,4174,173,161,145,376,177,5206
20180420,626,0,1,2,0,1970,95,170,168,65,34,2502
20180420,626,0,2,2,0,5786,301,232,197,343,304,7163
20180420,626,1,1,2,0,1740,117,182,143,73,199,2454
20180420,626,1,2,2,0,5150,313,219,184,316,260,6442
20180420,627,0,1,2,0,1103,48,113,62,44,26,1396
20180420,627,0,2,2,0,3544,165,129,71,377,174,4460
20180420,627,1,1,2,0,1075,55,115,73,58,126,1502
20180420,627,1,2,2,0,3415,163,129,72,406,174,4359
20180420,628,0,1,2,0,524,96,125,98,51,19,913
20180420,628,0,2,2,0,2425,344,145,194,318,112,3538
20180420,628,1,1,2,0,563,94,132,97,49,49,984
20180420,628,1,2,2,0,2430,349,144,215,326,122,3586
20180420,629,0,2,2,0,22204,902,962,784,1704,692,27248
20180420,629,1,2,2,0,22204,902,962,784,1704,692,27248
20180420,641,0,1,8,0,5565,207,342,287,337,68,6806
20180420,641,0,2,8,0,17354,534,1092,366,1339,777,21462
20180420,641,1,1,8,0,5012,221,318,432,237,564,6784
20180420,641,1,2,8,0,16392,598,1124,431,1062,806,20413
20180420,642,0,1,8,0,757,53,135,93,46,17,1101
20180420,642,0,2,8,0,2384,83,132,103,246,146,3094
20180420,642,1,1,8,0,734,64,142,102,84,87,1213
20180420,642,1,2,8,0,2596,97,152,123,316,131,3415
20180420,643,0,1,8,0,3404,144,316,398,632,65,4959
20180420,643,0,2,8,0,11924,287,342,384,3132,669,16738
20180420,643,1,1,8,0,2518,138,301,684,559,295,4495
20180420,643,1,2,8,0,9082,243,320,373,2896,545,13459
20180420,644,0,1,8,0,1357,100,82,78,130,28,1775
20180420,644,0,2,8,0,4048,124,108,56,673,260,5269
20180420,644,1,1,8,0,1015,59,86,155,85,131,1531
20180420,644,1,2,8,0,3230,109,90,61,644,229,4363
20180420,645,0,1,8,0,1108,63,97,111,97,15,1491
20180420,645,0,2,8,0,5062,105,128,71,429,306,6101
20180420,645,1,1,8,0,1493,60,122,134,103,168,2080
20180420,645,1,2,8,0,6231,133,144,78,406,356,7348
20180420,646,0,1,8,0,2864,87,80,143,68,60,3302
20180420,646,0,2,8,0,10012,134,148,59,282,579,11214
20180420,646,1,1,8,0,1435,52,40,60,16,178,1781
20180420,646,1,2,8,0,5465,56,75,26,69,307,5998
20180420,647,0,1,8,0,720,31,19,11,4,15,800
20180420,647,0,2,8,0,2722,34,27,7,44,176,3010
20180420,647,1,1,8,0,798,26,19,16,11,113,983
20180420,647,1,2,8,0,3169,31,40,14,38,186,3478
20180420,648,0,1,8,0,3622,76,90,177,134,74,4173
20180420,648,0,2,8,0,14516,149,316,61,755,786,16583
20180420,648,1,1,8,0,3783,83,107,162,156,474,4765
20180420,648,1,2,8,0,15894,160,323,60,769,859,18065
20180420,651,0,1,10,0,7498,132,248,188,61,141,8268
20180420,651,0,2,10,0,33321,722,1183,329,524,1766,37845
20180420,651,1,1,10,0,5660,159,373,135,42,563,6932
20180420,651,1,2,10,0,26795,709,1121,269,448,1611,30953
20180420,652,0,1,10,0,3928,145,248,120,55,186,4682
20180420,652,0,2,10,0,18388,653,601,232,392,1371,21637
20180420,652,1,1,10,0,3780,132,224,137,51,445,4769
20180420,652,1,2,10,0,18072,615,566,244,413,1335,21245
20180420,653,0,1,10,0,628,16,11,5,1,43,704
20180420,653,0,2,10,0,3151,33,26,2,53,180,3445
20180420,653,1,1,10,0,761,14,12,9,3,79,878
20180420,653,1,2,10,0,3425,36,26,8,41,199,3735
20180420,654,0,1,10,0,932,19,51,20,11,51,1084
20180420,654,0,2,10,0,4257,60,132,20,38,202,4709
20180420,654,1,1,10,0,1202,17,53,24,12,117,1425
20180420,654,1,2,10,0,5094,52,129,25,25,222,5547
20180420,655,0,1,10,0,536,9,18,22,4,19,608
20180420,655,0,2,10,0,2258,34,58,14,18,95,2477
20180420,655,1,1,10,0,595,16,15,30,6,46,708
20180420,655,1,2,10,0,2798,30,67,19,22,103,3039
20180420,656,0,1,10,0,529,23,27,26,10,22,637
20180420,656,0,2,10,0,3086,55,208,29,150,70,3598
20180420,656,1,1,10,0,880,25,37,24,18,74,1058
20180420,656,1,2,10,0,3721,69,183,41,173,128,4315
20180420,657,0,2,10,0,17615,335,852,104,299,744,19949
20180420,657,1,2,10,0,17615,335,852,104,299,744,19949
20180420,658,0,1,10,0,79,2,4,18,2,2,107
20180420,658,0,2,10,0,274,8,7,5,11,14,319
20180420,658,1,1,10,0,134,2,5,18,1,17,177
20180420,658,1,2,10,0,419,5,7,9,21,22,483
20180420,671,0,1,11,0,3099,180,258,253,72,269,4131
20180420,671,0,2,11,0,17213,661,620,327,730,1087,20638
20180420,671,1,1,11,0,2955,165,233,240,73,331,3997
20180420,671,1,2,11,0,15549,630,610,312,643,1046,18790
20180420,672,0,1,11,0,997,80,96,60,25,44,1302
20180420,672,0,2,11,0,6076,291,172,77,116,442,7174
20180420,672,1,1,11,0,965,92,75,80,27,131,1370
20180420,672,1,2,11,0,5752,240,180,78,113,419,6782
20180420,673,0,1,11,0,2559,105,205,153,41,141,3204
20180420,673,0,2,11,0,15909,473,639,233,308,1049,18611
20180420,673,1,1,11,0,2749,124,156,123,60,387,3599
20180420,673,1,2,11,0,13295,427,609,222,279,899,15731
20180420,675,0,1,11,0,2861,91,213,151,41,239,3596
20180420,675,0,2,11,0,16796,459,480,268,523,1028,19554
20180420,675,1,1,11,0,3678,125,190,166,69,451,4679
20180420,675,1,2,11,0,19659,516,502,284,561,1155,22677
20180420,676,0,1,11,0,1463,103,259,217,53,50,2145
20180420,676,0,2,11,0,8737,530,326,361,483,607,11044
20180420,676,1,1,11,0,3327,190,301,279,124,337,4558
20180420,676,1,2,11,0,7896,528,358,369,374,532,10057
20180420,677,0,1,11,0,6233,197,444,322,132,189,7517
20180420,677,0,2,11,0,29417,847,1299,582,1100,1600,34845
20180420,677,1,1,11,0,5438,224,508,326,172,602,7270
20180420,677,1,2,11,0,26989,789,1242,494,1186,1518,32218
20180420,682,0,1,18,0,1324,176,505,272,102,25,2404
20180420,682,0,2,18,0,6438,656,489,457,624,332,8996
20180420,682,1,1,18,0,1312,187,494,329,117,132,2571
20180420,682,1,2,18,0,6596,737,518,443,777,349,9420
20180420,683,0,1,18,0,2339,176,490,261,118,39,3423
20180420,683,0,2,18,0,10333,767,361,337,1015,618,13431
20180420,683,1,1,18,0,2179,175,423,272,141,182,3372
20180420,683,1,2,18,0,10036,709,319,324,924,607,12919
20180420,684,0,1,18,0,2537,306,817,626,307,57,4650
20180420,684,0,2,18,0,13310,1261,749,773,1529,887,18509
20180420,684,1,1,18,0,2199,261,796,564,290,261,4371
20180420,684,1,2,18,0,11342,1109,737,763,1519,759,16229
20180420,685,0,1,18,0,4440,284,898,803,508,99,7032
20180420,685,0,2,18,0,21631,1293,1680,1047,3257,1222,30130
20180420,685,1,1,18,0,4026,329,849,747,458,429,6838
20180420,685,1,2,18,0,20486,1386,1522,995,3221,1191,28801
20180420,701,0,1,0,0,464,34,23,37,6,3,567
20180420,701,0,2,0,0,1742,32,80,10,21,67,1952
20180420,701,1,1,0,0,661,21,32,35,4,63,816
20180420,701,1,2,0,0,2064,31,94,8,32,81,2310
20180420,702,0,1,0,0,885,37,57,64,15,9,1067
20180420,702,0,2,0,0,2651,68,200,27,66,98,3110
20180420,702,1,1,0,0,1157,34,57,37,18,88,1391
20180420,702,1,2,0,0,4131,65,141,25,122,125,4609
20180420,703,0,1,0,0,678,29,21,13,21,11,773
20180420,703,0,2,0,0,2313,62,177,25,119,108,2804
20180420,703,1,1,0,0,683,32,28,43,22,77,885
20180420,703,1,2,0,0,2149,37,118,32,96,117,2549
20180420,704,0,1,0,0,716,26,23,104,30,11,910
20180420,704,0,2,0,0,2392,43,126,38,301,95,2995
20180420,704,1,1,0,0,816,24,36,124,37,76,1113
20180420,704,1,2,0,0,2391,37,137,27,249,84,2925
20180420,705,0,1,0,0,638,47,155,168,30,11,1049
20180420,705,0,2,0,0,4391,286,183,424,371,179,5834
20180420,705,1,1,0,0,656,41,163,170,41,57,1128
20180420,705,1,2,0,0,3606,259,145,426,406,137,4979
20180420,706,0,1,0,0,1116,42,112,104,70,18,1462
20180420,706,0,2,0,0,3806,91,160,96,340,159,4652
20180420,706,1,1,0,0,1227,49,96,83,77,133,1665
20180420,706,1,2,0,0,3647,92,164,74,303,170,4450
20180420,707,0,1,0,0,2074,73,122,162,307,28,2766
20180420,707,0,2,0,0,5622,105,216,102,1538,198,7781
20180420,707,1,1,0,0,1990,64,141,181,305,197,2878
20180420,707,1,2,0,0,5057,109,221,88,1540,171,7186
20180420,708,0,1,0,0,606,22,26,21,45,12,732
20180420,708,0,2,0,0,1863,19,33,18,310,76,2319
20180420,708,1,1,0,0,620,21,30,17,66,69,823
20180420,708,1,2,0,0,1718,21,34,20,274,70,2137
20180420,712,0,1,0,0,340,19,41,33,13,2,448
20180420,712,0,2,0,0,1072,27,51,41,52,33,1276
20180420,712,1,1,0,0,379,12,34,13,8,24,470
20180420,712,1,2,0,0,994,35,53,30,55,33,1200
20180420,713,0,1,0,0,200,16,22,16,12,2,268
20180420,713,0,2,0,0,578,22,29,23,50,29,731
20180420,713,1,1,0,0,246,13,23,9,17,22,330
20180420,713,1,2,0,0,631,20,30,16,75,27,799
20180420,714,0,1,0,0,199,12,11,6,13,5,246
20180420,714,0,2,0,0,597,14,17,4,71,15,718
20180420,714,1,1,0,0,237,12,10,8,8,16,291
20180420,714,1,2,0,0,667,24,27,8,70,16,812
20180420,715,0,1,0,0,479,17,15,15,21,11,558
20180420,715,0,2,0,0,1272,23,45,12,66,35,1453
20180420,715,1,1,0,0,505,10,13,6,22,46,602
20180420,715,1,2,0,0,1235,27,43,12,67,34,1418
20180420,716,0,1,0,0,547,33,22,10,28,10,650
20180420,716,0,2,0,0,1791,36,50,16,90,52,2035
20180420,716,1,1,0,0,604,39,22,21,26,40,752
20180420,716,1,2,0,0,1784,32,49,16,87,49,2017
20180420,722,0,1,0,0,197,25,70,57,24,4,377
20180420,722,0,2,0,0,686,66,77,79,115,30,1053
20180420,722,1,1,0,0,289,37,70,89,27,24,536
20180420,722,1,2,0,0,919,87,94,103,161,28,1392
20180420,729,0,2,0,0,449,74,11,0,0,34,568
20180420,729,1,2,0,0,91,5,0,0,0,4,100
20180420,730,0,2,0,0,3400,98,31,0,0,158,3687
20180420,730,1,2,0,0,5120,145,50,1,6,278,5600
20180420,732,1,2,0,0,991,21,10,0,6,47,1075
20180420,733,0,2,0,0,1698,73,10,2,4,73,1860
20180420,733,1,2,0,0,1484,77,13,2,0,65,1641
20180420,734,1,2,0,0,99,0,0,0,0,3,102
20180420,735,0,2,0,0,1195,35,19,3,1,70,1323
20180420,735,1,2,0,0,1510,40,19,2,2,67,1640
20180420,736,0,2,0,0,1621,146,16,2,0,62,1847
20180420,736,1,2,0,0,1421,136,11,4,2,54,1628
20180420,747,0,1,0,0,371,45,119,44,40,7,626
20180420,747,0,2,0,0,1281,92,106,51,158,54,1742
20180420,747,1,1,0,0,381,61,110,56,39,34,681
20180420,747,1,2,0,0,1151,91,103,45,163,47,1600
20180420,748,0,1,0,0,306,6,15,6,2,3,338
20180420,748,0,2,0,0,694,11,15,6,20,18,764
20180420,748,1,1,0,0,297,5,10,9,5,24,350
20180420,748,1,2,0,0,686,9,17,10,35,12,769
20180420,749,0,1,0,0,904,18,26,15,20,8,991
20180420,749,0,2,0,0,2313,39,124,28,127,51,2682
20180420,749,1,1,0,0,966,26,26,22,30,62,1132
20180420,749,1,2,0,0,2356,44,116,20,125,46,2707
20180420,750,1,2,0,0,9656,387,1179,219,1929,626,13996
20180420,751,1,1,0,0,1486,61,42,50,21,185,1845
20180420,751,1,2,0,0,4699,83,78,39,160,279,5338
20180420,752,0,1,0,0,1331,82,107,112,64,34,1730
20180420,752,0,2,0,0,5812,167,104,85,343,401,6912
20180420,752,1,1,0,0,1573,84,114,88,101,201,2161
20180420,752,1,2,0,0,6167,176,109,106,381,413,7352
20180420,753,0,1,0,0,842,45,46,55,22,30,1040
20180420,753,0,2,0,0,3576,86,62,43,164,203,4134
20180420,753,1,1,0,0,956,59,64,57,33,118,1287
20180420,753,1,2,0,0,3799,125,85,44,189,212,4454
20180420,754,0,2,0,0,1059,18,2,0,0,53,1132
20180420,754,1,2,0,0,1248,26,3,0,0,62,1339
20180420,755,0,1,0,0,758,75,178,102,59,25,1197
20180420,755,0,2,0,0,4740,278,164,220,755,240,6397
20180420,755,1,1,0,0,821,79,182,120,86,96,1384
20180420,755,1,2,0,0,4573,265,148,214,764,238,6202
20180420,757,0,1,0,0,680,88,156,134,54,17,1129
20180420,757,0,2,0,0,3337,198,120,140,363,181,4339
20180420,757,1,1,0,0,581,84,147,101,80,83,1076
20180420,757,1,2,0,0,2721,165,106,128,404,156,3680
20180420,760,1,2,0,0,15216,594,1267,257,2296,1068,20698
20180420,765,0,1,0,0,136,8,5,11,3,1,164
20180420,765,0,2,0,0,479,10,11,13,17,25,555
20180420,765,1,1,0,0,203,8,10,14,7,11,253
20180420,765,1,2,0,0,603,16,15,19,26,31,710
20180420,766,0,1,0,0,317,18,22,7,7,6,377
20180420,766,0,2,0,0,1052,17,11,4,34,49,1167
20180420,766,1,1,0,0,349,16,17,8,7,23,420
20180420,766,1,2,0,0,944,14,13,7,31,44,1053
20180420,767,0,2,0,0,48,1,0,0,0,3,52
20180420,767,1,2,0,0,31,2,0,0,0,2,35
20180420,768,0,1,0,0,17,2,1,0,1,0,21
20180420,768,0,2,0,0,67,2,1,0,0,1,71
20180420,768,1,1,0,0,43,2,0,1,1,4,51
20180420,768,1,2,0,0,118,3,0,0,0,1,122
20180420,981,0,1,0,0,1223,26,63,80,40,10,1442
20180420,981,0,2,0,0,5376,76,289,139,741,86,6707
20180420,981,1,1,0,0,1238,34,61,69,61,73,1536
20180420,981,1,2,0,0,3491,52,251,96,399,73,4362
20180420,982,0,1,0,0,755,19,45,45,14,11,889
20180420,982,0,2,0,0,2296,36,153,55,129,51,2720
20180420,982,1,1,0,0,754,15,32,31,21,40,893
20180420,982,1,2,0,0,2318,31,158,45,143,44,2739
20180420,983,0,1,0,0,481,12,14,9,5,3,524
20180420,983,0,2,0,0,1368,17,60,9,34,34,1522
20180420,983,1,1,0,0,498,12,16,14,7,36,583
20180420,983,1,2,0,0,1414,32,88,12,42,28,1616
20180420,984,0,1,0,0,839,41,53,56,37,13,1039
20180420,984,0,2,0,0,2989,68,159,57,310,80,3663
20180420,984,1,1,0,0,941,56,52,31,58,58,1196
20180420,984,1,2,0,0,3095,88,170,49,291,80,3773
20180420,985,0,1,0,0,544,27,32,32,17,7,659
20180420,985,0,2,0,0,2062,67,130,32,75,44,2410
20180420,985,1,1,0,0,593,30,40,39,19,36,757
20180420,985,1,2,0,0,1938,52,104,31,76,51,2252
20180420,986,0,1,0,0,733,26,42,38,8,13,860
20180420,986,0,2,0,0,2886,53,98,39,215,78,3369
20180420,986,1,1,0,0,829,30,38,33,17,70,1017
20180420,986,1,2,0,0,2892,46,107,55,207,72,3379
20180420,987,0,1,0,0,2573,95,100,108,136,17,3029
