집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20180218,621,1,1,2,0,2930,13,24,40,3,267,3277
20180218,621,1,2,2,0,8772,55,465,47,62,309,9710
20180218,622,0,2,2,0,29947,124,668,125,259,730,31853
20180218,622,1,2,2,0,29947,124,668,125,259,730,31853
20180218,623,0,1,2,0,3374,20,14,9,5,35,3457
20180218,623,0,2,2,0,10753,64,72,17,19,348,11273
20180218,623,1,1,2,0,3123,13,22,6,3,275,3442
20180218,623,1,2,2,0,9861,74,64,12,13,325,10349
20180218,624,0,1,2,0,1481,6,22,15,2,18,1544
20180218,624,0,2,2,0,3720,32,33,15,10,129,3939
20180218,624,1,1,2,0,1306,5,22,18,3,104,1458
20180218,624,1,2,2,0,3096,34,27,7,7,111,3282
20180218,625,0,1,2,0,1584,13,16,15,9,23,1660
20180218,625,0,2,2,0,4613,42,40,16,16,177,4904
20180218,625,1,1,2,0,1426,24,22,9,9,122,1612
20180218,625,1,2,2,0,3962,47,40,11,15,142,4217
20180218,626,0,1,2,0,1896,15,34,18,4,28,1995
20180218,626,0,2,2,0,4696,71,53,33,25,236,5114
20180218,626,1,1,2,0,1892,13,52,25,2,170,2154
20180218,626,1,2,2,0,4576,60,60,19,19,196,4930
20180218,627,0,1,2,0,1121,7,11,9,6,28,1182
20180218,627,0,2,2,0,3307,32,23,12,14,124,3512
20180218,627,1,1,2,0,1181,6,10,6,5,113,1321
20180218,627,1,2,2,0,3146,32,23,9,13,151,3374
20180218,628,0,1,2,0,285,15,6,5,3,8,322
20180218,628,0,2,2,0,872,102,25,4,22,54,1079
20180218,628,1,1,2,0,350,14,7,7,1,41,420
20180218,628,1,2,2,0,933,97,27,2,13,47,1119
20180218,629,0,2,2,0,22291,196,568,81,69,672,23877
20180218,629,1,2,2,0,22291,196,568,81,69,672,23877
20180218,641,0,1,8,0,5979,26,35,28,62,64,6194
20180218,641,0,2,8,0,17399,91,626,42,284,617,19059
20180218,641,1,1,8,0,7246,27,28,50,50,719,8120
20180218,641,1,2,8,0,20608,107,602,40,239,693,22289
20180218,642,0,1,8,0,813,3,3,13,9,11,852
20180218,642,0,2,8,0,2144,7,11,7,46,77,2292
20180218,642,1,1,8,0,857,3,1,15,10,103,989
20180218,642,1,2,8,0,2443,6,9,8,55,82,2603
20180218,643,0,1,8,0,2873,7,12,72,155,28,3147
20180218,643,0,2,8,0,8294,29,78,38,638,351,9428
20180218,643,1,1,8,0,3547,6,16,113,103,378,4163
20180218,643,1,2,8,0,10438,20,77,31,520,408,11494
20180218,644,0,1,8,0,1021,2,2,8,19,17,1069
20180218,644,0,2,8,0,2543,8,9,3,100,124,2787
20180218,644,1,1,8,0,1634,0,3,17,12,157,1823
20180218,644,1,2,8,0,4041,6,9,5,80,177,4318
20180218,645,0,1,8,0,1195,8,4,6,6,23,1242
20180218,645,0,2,8,0,5110,8,39,6,39,220,5422
20180218,645,1,1,8,0,1999,7,9,19,6,224,2264
20180218,645,1,2,8,0,6701,11,28,4,16,261,7021
20180218,646,0,1,8,0,3204,6,11,7,3,38,3269
20180218,646,0,2,8,0,10735,15,23,2,18,436,11229
20180218,646,1,1,8,0,1401,4,6,0,1,140,1552
20180218,646,1,2,8,0,4461,6,9,0,3,182,4661
20180218,647,0,1,8,0,867,3,2,1,0,11,884
20180218,647,0,2,8,0,2958,6,6,2,2,117,3091
20180218,647,1,1,8,0,857,5,1,5,2,75,945
20180218,647,1,2,8,0,2925,4,6,1,2,126,3064
20180218,648,0,1,8,0,5057,5,15,11,8,61,5157
20180218,648,0,2,8,0,16941,33,126,6,58,650,17814
20180218,648,1,1,8,0,4008,6,18,2,9,422,4465
20180218,648,1,2,8,0,15013,35,120,7,49,553,15777
20180218,651,0,1,10,0,5594,41,51,18,8,111,5823
20180218,651,0,2,10,0,19755,118,824,32,42,956,21727
20180218,651,1,1,10,0,8295,54,130,23,12,733,9247
20180218,651,1,2,10,0,31950,159,866,36,37,1313,34361
20180218,652,0,1,10,0,3350,40,39,4,4,163,3600
20180218,652,0,2,10,0,11928,110,307,21,22,685,13073
20180218,652,1,1,10,0,3222,40,54,18,3,329,3666
20180218,652,1,2,10,0,13244,87,264,18,13,695,14321
20180218,653,0,1,10,0,581,4,1,1,0,34,621
20180218,653,0,2,10,0,2913,7,2,0,1,157,3080
20180218,653,1,1,10,0,663,3,0,0,0,76,742
20180218,653,1,2,10,0,2483,10,1,0,0,118,2612
20180218,654,0,1,10,0,748,7,9,2,1,38,805
20180218,654,0,2,10,0,3222,17,68,2,0,118,3427
20180218,654,1,1,10,0,658,6,19,2,1,66,752
20180218,654,1,2,10,0,2425,16,61,5,0,112,2619
20180218,655,0,1,10,0,596,6,0,8,5,23,638
20180218,655,0,2,10,0,2408,11,38,4,4,75,2540
20180218,655,1,1,10,0,414,6,4,1,1,36,462
20180218,655,1,2,10,0,1543,9,27,2,3,59,1643
20180218,656,0,1,10,0,528,4,9,3,3,30,577
20180218,656,0,2,10,0,2565,19,142,5,4,120,2855
20180218,656,1,1,10,0,698,3,10,2,2,76,791
20180218,656,1,2,10,0,2416,15,140,2,6,109,2688
20180218,657,0,2,10,0,11794,60,472,10,30,594,12960
20180218,657,1,2,10,0,11794,60,472,10,30,594,12960
20180218,658,0,1,10,0,52,0,0,0,0,2,54
20180218,658,0,2,10,0,267,3,1,0,0,8,279
20180218,658,1,1,10,0,93,0,0,0,0,8,101
20180218,658,1,2,10,0,209,2,3,0,0,8,222
20180218,671,0,1,11,0,2226,21,22,16,5,180,2470
20180218,671,0,2,11,0,8797,73,222,23,39,483,9637
20180218,671,1,1,11,0,2921,14,21,13,4,282,3255
20180218,671,1,2,11,0,12793,64,232,28,39,464,13620
20180218,672,0,1,11,0,387,10,8,6,1,6,418
20180218,672,0,2,11,0,1350,32,8,6,12,91,1499
20180218,672,1,1,11,0,516,15,14,4,1,62,612
20180218,672,1,2,11,0,1882,24,19,5,14,99,2043
20180218,673,0,1,11,0,1771,15,17,13,4,86,1906
20180218,673,0,2,11,0,7758,61,244,31,18,389,8501
20180218,673,1,1,11,0,2247,10,13,13,6,254,2543
20180218,673,1,2,11,0,11122,47,273,18,12,433,11905
20180218,675,0,1,11,0,1586,10,21,8,3,137,1765
20180218,675,0,2,11,0,6410,61,153,27,55,285,6991
20180218,675,1,1,11,0,2411,12,21,14,6,248,2712
20180218,675,1,2,11,0,11813,67,138,29,57,417,12521
20180218,676,0,1,11,0,720,13,12,7,1,14,767
20180218,676,0,2,11,0,2650,38,27,23,36,143,2917
20180218,676,1,1,11,0,994,18,18,10,0,92,1132
20180218,676,1,2,11,0,3484,48,34,21,34,197,3818
20180218,677,0,1,11,0,6252,24,31,35,13,108,6463
20180218,677,0,2,11,0,26900,101,493,75,99,876,28544
20180218,677,1,1,11,0,3775,19,39,22,17,367,4239
20180218,677,1,2,11,0,12800,86,491,60,94,654,14185
20180218,682,0,1,18,0,549,6,23,7,7,12,604
20180218,682,0,2,18,0,1610,39,48,14,47,75,1833
20180218,682,1,1,18,0,746,10,21,16,10,64,867
20180218,682,1,2,18,0,2262,52,50,17,50,102,2533
20180218,683,0,1,18,0,1251,12,22,14,4,22,1325
20180218,683,0,2,18,0,4007,36,21,14,66,201,4345
20180218,683,1,1,18,0,1389,9,28,16,2,129,1573
20180218,683,1,2,18,0,4500,43,24,13,41,240,4861
20180218,684,0,1,18,0,1374,10,53,42,21,24,1524
20180218,684,0,2,18,0,3992,157,103,63,138,216,4669
20180218,684,1,1,18,0,1981,16,52,43,19,193,2304
20180218,684,1,2,18,0,6442,128,83,64,140,293,7150
20180218,685,0,1,18,0,4414,34,80,98,55,66,4747
20180218,685,0,2,18,0,15166,146,1074,142,446,708,17682
20180218,685,1,1,18,0,5437,29,83,68,36,473,6126
20180218,685,1,2,18,0,20263,156,1013,103,398,716,22649
20180218,701,0,1,0,0,670,4,1,0,1,7,683
20180218,701,0,2,0,0,2649,12,135,0,5,83,2884
20180218,701,1,1,0,0,568,9,12,3,0,61,653
20180218,701,1,2,0,0,1737,10,144,1,3,47,1942
20180218,702,0,1,0,0,1516,8,22,6,2,11,1565
20180218,702,0,2,0,0,5439,18,282,3,9,129,5880
20180218,702,1,1,0,0,1107,9,33,2,0,100,1251
20180218,702,1,2,0,0,3436,13,283,1,8,103,3844
20180218,703,0,1,0,0,781,6,2,1,2,11,803
20180218,703,0,2,0,0,2665,14,128,0,12,77,2896
20180218,703,1,1,0,0,676,5,3,0,1,86,771
20180218,703,1,2,0,0,2047,10,88,1,16,65,2227
20180218,704,0,1,0,0,898,5,6,6,6,9,930
20180218,704,0,2,0,0,3285,14,103,2,72,82,3558
20180218,704,1,1,0,0,1333,7,6,9,7,97,1459
20180218,704,1,2,0,0,4061,6,119,2,64,94,4346
20180218,705,0,1,0,0,395,11,18,29,3,5,461
20180218,705,0,2,0,0,2038,47,57,33,8,84,2267
20180218,705,1,1,0,0,497,9,27,17,1,49,600
20180218,705,1,2,0,0,1913,39,35,36,8,82,2113
20180218,706,0,1,0,0,1287,6,7,6,12,16,1334
20180218,706,0,2,0,0,3986,15,64,5,36,134,4240
20180218,706,1,1,0,0,1381,6,16,7,7,146,1563
20180218,706,1,2,0,0,3809,12,56,5,22,119,4023
20180218,707,0,1,0,0,3217,10,5,17,26,24,3299
20180218,707,0,2,0,0,8281,19,93,7,143,259,8802
20180218,707,1,1,0,0,2676,3,9,18,29,267,3002
20180218,707,1,2,0,0,6452,18,84,5,174,214,6947
20180218,708,0,1,0,0,614,1,4,1,2,9,631
20180218,708,0,2,0,0,1825,4,7,1,2,63,1902
20180218,708,1,1,0,0,812,2,2,0,0,76,892
20180218,708,1,2,0,0,2025,10,5,1,5,65,2111
20180218,712,0,1,0,0,338,6,3,1,1,5,354
20180218,712,0,2,0,0,1095,7,11,3,7,28,1151
20180218,712,1,1,0,0,389,3,3,3,0,25,423
20180218,712,1,2,0,0,966,7,6,3,4,26,1012
20180218,713,0,1,0,0,191,3,3,5,0,3,205
20180218,713,0,2,0,0,737,5,10,5,0,21,778
20180218,713,1,1,0,0,165,2,0,0,1,13,181
20180218,713,1,2,0,0,420,6,15,3,2,12,458
20180218,714,0,1,0,0,256,2,3,0,0,3,264
20180218,714,0,2,0,0,727,0,4,1,2,19,753
20180218,714,1,1,0,0,210,1,1,1,0,16,229
20180218,714,1,2,0,0,496,2,9,2,2,16,527
20180218,715,0,1,0,0,534,0,6,2,1,9,552
20180218,715,0,2,0,0,1361,1,12,1,1,31,1407
20180218,715,1,1,0,0,501,2,5,2,0,46,556
20180218,715,1,2,0,0,1199,1,8,0,0,25,1233
20180218,716,0,1,0,0,561,0,3,4,0,7,575
20180218,716,0,2,0,0,1892,3,8,3,0,41,1947
20180218,716,1,1,0,0,463,1,1,2,1,28,496
20180218,716,1,2,0,0,1303,3,5,0,0,46,1357
20180218,722,0,1,0,0,167,2,5,4,0,2,180
20180218,722,0,2,0,0,645,2,9,8,8,19,691
20180218,722,1,1,0,0,287,2,5,6,2,21,323
20180218,722,1,2,0,0,794,3,12,12,6,21,848
20180218,729,0,2,0,0,137,14,1,0,0,7,159
20180218,729,1,2,0,0,64,1,0,0,0,6,71
20180218,732,1,2,0,0,1292,7,10,0,0,62,1371
20180218,733,0,2,0,0,660,12,2,0,0,25,699
20180218,733,1,2,0,0,798,8,2,0,0,30,838
20180218,734,1,2,0,0,238,0,9,0,0,8,255
20180218,735,0,2,0,0,978,4,6,0,0,44,1032
20180218,735,1,2,0,0,1013,7,6,0,0,39,1065
20180218,736,0,2,0,0,643,24,2,0,0,32,701
20180218,736,1,2,0,0,678,22,0,0,0,43,743
20180218,747,0,1,0,0,208,3,3,1,0,4,219
20180218,747,0,2,0,0,615,12,2,0,4,16,649
20180218,747,1,1,0,0,303,1,2,1,0,28,335
20180218,747,1,2,0,0,793,13,2,0,0,21,829
20180218,748,0,1,0,0,477,2,1,1,1,9,491
20180218,748,0,2,0,0,1438,2,6,1,0,37,1484
20180218,748,1,1,0,0,294,2,0,0,1,22,319
20180218,748,1,2,0,0,660,1,4,1,0,17,683
20180218,749,0,1,0,0,1614,6,7,8,0,14,1649
20180218,749,0,2,0,0,5052,7,38,4,8,108,5217
20180218,749,1,1,0,0,1442,6,8,6,2,106,1570
20180218,749,1,2,0,0,3312,4,33,3,22,62,3436
20180218,750,1,2,0,0,11360,42,159,23,278,528,12390
20180218,751,1,1,0,0,1862,4,12,1,0,182,2061
20180218,751,1,2,0,0,5984,8,6,0,6,231,6235
20180218,752,0,1,0,0,1268,15,11,11,4,34,1343
20180218,752,0,2,0,0,5097,19,16,10,39,227,5408
20180218,752,1,1,0,0,1640,11,10,8,4,166,1839
20180218,752,1,2,0,0,5627,18,16,5,34,284,5984
20180218,753,0,1,0,0,799,2,3,2,2,17,825
20180218,753,0,2,0,0,2803,5,54,2,11,85,2960
20180218,753,1,1,0,0,862,5,3,1,1,98,970
20180218,753,1,2,0,0,2774,7,65,8,12,98,2964
20180218,754,0,2,0,0,810,1,0,0,0,26,837
20180218,754,1,2,0,0,1034,2,0,1,0,42,1079
20180218,755,0,1,0,0,445,2,2,10,0,10,469
20180218,755,0,2,0,0,2068,13,10,4,5,73,2173
20180218,755,1,1,0,0,516,5,6,5,2,65,599
20180218,755,1,2,0,0,2146,21,5,3,11,72,2258
20180218,757,0,1,0,0,600,7,9,11,2,6,635
20180218,757,0,2,0,0,2193,6,7,9,11,93,2319
20180218,757,1,1,0,0,646,3,16,7,3,65,740
20180218,757,1,2,0,0,1930,9,9,8,15,80,2051
20180218,760,1,2,0,0,15422,80,165,22,360,841,16890
20180218,765,0,1,0,0,123,2,0,4,0,1,130
20180218,765,0,2,0,0,471,7,1,0,0,15,494
20180218,765,1,1,0,0,130,2,0,5,0,6,143
20180218,765,1,2,0,0,327,8,0,1,0,12,348
20180218,766,0,1,0,0,279,5,0,2,0,4,290
20180218,766,0,2,0,0,1127,8,17,2,1,58,1213
20180218,766,1,1,0,0,309,2,1,1,0,32,345
20180218,766,1,2,0,0,930,5,27,5,1,49,1017
20180218,767,0,2,0,0,43,0,0,0,0,1,44
20180218,767,1,2,0,0,45,0,0,0,0,4,49
20180218,768,0,1,0,0,25,0,1,1,0,0,27
20180218,768,0,2,0,0,106,1,1,0,2,3,113
20180218,768,1,1,0,0,26,0,1,0,0,4,31
20180218,768,1,2,0,0,58,3,0,0,3,1,65
20180218,981,0,1,0,0,1143,9,10,16,8,13,1199
20180218,981,0,2,0,0,4532,8,106,58,77,95,4876
20180218,981,1,1,0,0,1770,10,17,16,2,128,1943
20180218,981,1,2,0,0,5871,15,92,29,30,132,6169
20180218,982,0,1,0,0,1220,6,8,28,1,16,1279
20180218,982,0,2,0,0,4414,12,59,43,17,85,4630
20180218,982,1,1,0,0,616,14,23,11,4,47,715
20180218,982,1,2,0,0,1711,7,49,23,21,46,1857
20180218,983,0,1,0,0,659,0,1,2,0,4,666
20180218,983,0,2,0,0,2071,7,14,1,6,39,2138
20180218,983,1,1,0,0,479,0,1,1,0,38,519
20180218,983,1,2,0,0,1266,5,18,0,5,31,1325
20180218,984,0,1,0,0,864,7,6,27,5,6,915
20180218,984,0,2,0,0,2706,15,34,14,64,68,2901
20180218,984,1,1,0,0,997,10,8,7,23,58,1103
20180218,984,1,2,0,0,3005,23,38,11,46,68,3191
20180218,985,0,1,0,0,829,1,3,9,19,4,865
20180218,985,0,2,0,0,2699,13,15,12,14,68,2821
20180218,985,1,1,0,0,499,4,6,21,1,30,561
20180218,985,1,2,0,0,1613,9,10,8,31,41,1712
20180218,986,0,1,0,0,1331,5,10,9,6,17,1378
20180218,986,0,2,0,0,5042,6,47,21,42,86,5244
20180218,986,1,1,0,0,750,10,10,2,4,52,828
20180218,986,1,2,0,0,2126,10,39,16,72,47,2310
20180218,987,0,1,0,0,2514,30,46,17,14,25,2646
20180218,987,0,2,0,0,9160,32,154,112,332,156,9946
20180218,987,1,1,0,0,3453,12,26,56,12,235,3794
20180218,987,1,2,0,0,10670,20,124,74,133,210,11231
20180227,11,0,1,0,1,11958,572,461,638,905,1813,16347
20180227,11,0,2,0,1,51312,1672,790,689,2295,3892,60650
20180227,11,1,1,0,1,13490,339,659,622,737,1925,17772
20180227,11,1,2,0,1,54780,1740,872,703,2517,4115,64727
20180227,12,0,1,0,1,249,13,28,22,32,30,374
20180227,12,0,2,0,1,688,16,7,30,66,25,832
20180227,12,1,1,0,1,201,13,12,11,39,23,299
20180227,12,1,2,0,1,523,8,1,14,35,14,595
20180227,13,0,1,0,1,702,39,35,49,34,43,902
20180227,13,0,2,0,1,1451,48,34,25,177,48,1783
20180227,13,1,1,0,1,769,40,28,50,42,49,978
20180227,13,1,2,0,1,1512,47,34,31,164,46,1834
20180227,25,0,1,8,1,1950,34,41,7,8,56,2096
20180227,25,0,2,8,1,1881,14,8,5,5,106,2019
20180227,25,1,1,8,1,2098,27,31,11,6,64,2237
20180227,25,1,2,8,1,2030,30,17,3,11,130,2221
20180227,29,0,1,0,1,2797,184,248,275,538,372,4414
20180227,29,0,2,0,1,10184,251,171,183,2043,649,13481
20180227,29,1,1,0,1,3884,213,309,289,657,507,5859
20180227,29,1,2,0,1,11172,295,190,228,2066,698,14649
20180227,53,0,1,0,1,6345,232,238,275,229,873,8192
20180227,53,0,2,0,1,30229,832,893,355,1223,2116,35648
20180227,53,1,1,0,1,6458,184,329,222,197,803,8193
20180227,53,1,2,0,1,30673,822,969,352,970,2123,35909
20180227,56,0,1,0,1,207,65,9,20,27,26,354
20180227,56,0,2,0,1,437,13,10,15,367,29,871
20180227,56,1,1,0,1,220,15,14,18,24,17,308
20180227,56,1,2,0,1,404,11,6,12,356,23,812
20180227,61,0,1,0,1,11070,491,1052,695,233,1402,14943
20180227,61,0,2,0,1,64712,2931,2028,1348,1744,4090,76853
20180227,61,1,1,0,1,10370,498,906,1074,417,1331,14596
20180227,61,1,2,0,1,60188,2799,1988,1486,2037,3739,72237
20180227,62,0,1,0,1,16326,833,1362,1179,467,1956,22123
20180227,62,0,2,0,1,61865,2959,1971,2335,1844,4036,75010
20180227,62,1,1,0,1,14113,662,1081,1105,316,1753,19030
20180227,62,1,2,0,1,71671,3242,2401,2812,2463,4857,87446
20180227,63,0,1,0,1,1715,82,197,124,37,227,2382
20180227,63,0,2,0,1,9758,432,191,268,421,748,11818
20180227,63,1,1,0,1,1062,64,128,101,31,169,1555
20180227,63,1,2,0,1,6176,288,140,163,350,466,7583
20180227,64,0,1,0,1,10306,370,558,386,189,1384,13193
20180227,64,0,2,0,1,61799,2191,1874,743,1458,4099,72164
20180227,64,1,1,0,1,11964,522,670,502,379,1497,15534
20180227,64,1,2,0,1,63294,2183,1996,762,1300,4154,73689
20180227,65,0,1,0,1,6625,137,110,57,59,694,7682
20180227,65,0,2,0,1,38698,537,2748,184,245,1900,44312
20180227,65,1,1,0,1,8747,179,110,75,33,759,9903
20180227,65,1,2,0,1,42391,600,2695,126,184,2106,48102
20180227,66,0,1,0,1,2202,120,118,76,32,325,2873
20180227,66,0,2,0,1,12781,451,195,136,268,950,14781
20180227,66,1,1,0,1,2067,111,100,61,34,265,2638
20180227,66,1,2,0,1,11235,396,185,105,196,797,12914
20180227,67,0,1,0,1,10364,420,761,746,242,1317,13850
20180227,67,0,2,0,1,56075,2073,1632,1255,1495,3744,66274
20180227,67,1,1,0,1,10143,408,816,795,456,1288,13906
20180227,67,1,2,0,1,51619,2016,1522,1211,1745,3314,61427
20180227,68,0,1,0,1,13455,549,1145,913,701,1834,18597
20180227,68,0,2,0,1,61493,2290,1473,979,2245,4229,72709
20180227,68,1,1,0,1,13846,696,1029,968,805,1875,19219
20180227,68,1,2,0,1,64073,2454,1549,1026,2009,4397,75508
20180227,69,0,1,0,1,405,4,1,0,0,32,442
20180227,69,0,2,0,1,2695,38,1,0,0,112,2846
20180227,69,1,1,0,1,878,7,0,0,0,102,987
20180227,69,1,2,0,1,5208,40,0,0,0,217,5465
20180227,74,0,1,10,1,990,44,68,182,48,176,1508
20180227,74,0,2,10,1,5812,156,71,200,336,471,7046
20180227,74,1,1,10,1,1064,1,73,194,48,172,1552
20180227,74,1,2,10,1,5357,145,57,206,240,446,6451
20180227,91,0,1,0,1,395,63,77,58,16,48,657
20180227,91,0,2,0,1,1806,103,50,479,173,79,2690
20180227,91,1,1,0,1,392,50,83,53,15,55,648
20180227,91,1,2,0,1,1725,108,60,501,203,81,2678
20180227,92,0,1,0,1,750,59,71,43,31,141,1095
20180227,92,0,2,0,1,3311,119,144,55,145,268,4042
20180227,92,1,1,0,1,624,40,61,32,25,98,880
20180227,92,1,2,0,1,2636,77,131,35,205,203,3287
20180227,101,0,1,0,0,16446,415,991,603,158,306,18919
20180227,101,0,2,0,0,70718,2921,8466,1454,988,3459,88006
20180227,101,1,1,0,0,15476,507,982,962,234,1394,19555
20180227,101,1,2,0,0,69180,3268,8701,2110,1371,3449,88079
20180227,102,0,1,0,0,6036,164,179,322,78,147,6926
20180227,102,0,2,0,0,37438,682,1484,226,674,2271,42775
20180227,102,1,1,0,0,5783,155,200,306,76,701,7221
20180227,102,1,2,0,0,33739,666,1286,213,593,2154,38651
20180227,103,0,1,0,0,6391,211,463,361,78,114,7618
20180227,103,0,2,0,0,35287,1702,2607,731,601,2097,43025
20180227,103,1,1,0,0,6470,266,498,349,87,723,8393
20180227,103,1,2,0,0,35981,1680,2536,792,706,2065,43760
20180227,104,0,1,0,0,132,3,28,13,3,1,180
20180227,104,0,2,0,0,400,20,37,44,68,13,582
20180227,104,1,1,0,0,126,4,24,15,5,7,181
20180227,104,1,2,0,0,411,14,31,28,36,7,527
20180227,105,0,1,0,0,1912,143,167,118,79,48,2467
20180227,105,0,2,0,0,9509,368,385,99,161,590,11112
20180227,105,1,1,0,0,2569,125,159,126,55,269,3303
20180227,105,1,2,0,0,10379,342,375,111,172,671,12050
20180227,106,0,1,0,0,3160,199,586,400,121,62,4528
20180227,106,0,2,0,0,17387,1495,1472,893,635,1081,22963
20180227,106,1,1,0,0,3926,233,649,475,193,410,5886
20180227,106,1,2,0,0,16341,1381,1392,923,673,1015,21725
20180227,107,0,1,0,0,3149,109,242,175,62,46,3783
20180227,107,0,2,0,0,12877,491,748,316,309,907,15648
20180227,107,1,1,0,0,3360,124,263,159,49,419,4374
20180227,107,1,2,0,0,14042,586,800,290,356,1031,17105
20180227,108,0,1,0,0,4700,154,282,271,184,68,5659
20180227,108,0,2,0,0,21446,612,1455,550,717,1054,25834
20180227,108,1,1,0,0,5151,163,326,324,142,585,6691
20180227,108,1,2,0,0,20053,623,1457,519,625,1001,24278
20180227,109,0,1,0,0,478,65,73,113,13,9,751
20180227,109,0,2,0,0,1610,166,144,181,99,94,2294
20180227,109,1,1,0,0,506,52,83,100,20,58,819
20180227,109,1,2,0,0,1484,170,144,197,115,93,2203
20180227,110,0,1,0,0,969,55,168,173,53,10,1428
20180227,110,0,2,0,0,3914,227,266,284,328,163,5182
20180227,110,1,1,0,0,1325,81,232,148,74,117,1977
20180227,110,1,2,0,0,4689,259,277,278,344,206,6053
20180227,111,0,1,0,0,1922,63,172,175,66,25,2423
20180227,111,0,2,0,0,6150,264,717,295,355,263,8044
20180227,111,1,1,0,0,2064,64,172,161,72,185,2718
20180227,111,1,2,0,0,6210,266,731,250,407,288,8152
20180227,112,0,1,0,0,1980,171,224,340,105,29,2849
20180227,112,0,2,0,0,6547,660,442,632,894,230,9405
20180227,112,1,1,0,0,1911,152,257,354,96,172,2942
20180227,112,1,2,0,0,6302,609,447,655,856,228,9097
20180227,113,0,1,0,0,2249,146,306,431,169,60,3361
20180227,113,0,2,0,0,9286,535,373,841,1121,474,12630
20180227,113,1,1,0,0,2787,146,332,391,160,292,4108
20180227,113,1,2,0,0,9931,537,371,757,1110,476,13182
20180227,114,0,1,0,0,1537,73,134,116,14,23,1897
20180227,114,0,2,0,0,4948,251,173,272,185,221,6050
20180227,114,1,1,0,0,1365,68,118,99,16,134,1800
20180227,114,1,2,0,0,4501,200,152,264,169,221,5507
20180227,115,0,1,0,0,5058,125,174,134,36,83,5610
20180227,115,0,2,0,0,16773,611,1110,251,286,902,19933
20180227,115,1,1,0,0,4854,158,155,150,36,495,5848
20180227,115,1,2,0,0,15588,594,1140,278,232,828,18660
20180227,116,0,1,0,0,1551,75,144,284,58,30,2142
20180227,116,0,2,0,0,4989,301,261,545,570,299,6965
20180227,116,1,1,0,0,1584,90,179,233,88,151,2325
20180227,116,1,2,0,0,4906,292,260,514,580,311,6863
20180227,117,0,1,0,0,135,9,9,33,3,8,197
20180227,117,0,2,0,0,290,14,13,104,32,13,466
20180227,117,1,1,0,0,166,7,16,38,3,16,246
20180227,117,1,2,0,0,347,16,15,93,33,14,518
20180227,118,0,1,0,0,332,14,36,28,11,0,421
20180227,118,0,2,0,0,1153,49,59,39,119,43,1462
20180227,118,1,1,0,0,418,12,51,16,10,29,536
20180227,118,1,2,0,0,1125,46,57,40,117,50,1435
20180227,119,0,1,0,0,1943,62,105,51,9,44,2214
20180227,119,0,2,0,0,6569,235,150,145,182,385,7666
20180227,119,1,1,0,0,1800,81,87,76,17,206,2267
20180227,119,1,2,0,0,5993,219,135,156,161,386,7050
20180227,120,0,1,0,0,216,11,21,35,15,2,300
20180227,120,0,2,0,0,753,35,40,57,149,33,1067
20180227,120,1,1,0,0,275,13,25,33,12,19,377
20180227,120,1,2,0,0,720,29,42,55,133,30,1009
20180227,121,0,1,0,0,161,1,21,9,7,4,203
20180227,121,0,2,0,0,469,19,24,21,21,35,589
20180227,121,1,1,0,0,123,1,20,12,3,10,169
20180227,121,1,2,0,0,559,13,41,31,37,40,721
20180227,122,0,1,0,0,881,21,82,120,25,10,1139
20180227,122,0,2,0,0,2583,120,141,157,180,113,3294
20180227,122,1,1,0,0,899,27,60,71,25,76,1158
20180227,122,1,2,0,0,2374,101,146,115,150,114,3000
20180227,123,0,1,0,0,3237,108,199,205,39,63,3851
20180227,123,0,2,0,0,10604,297,476,291,255,510,12433
20180227,123,1,1,0,0,3009,108,176,152,60,308,3813
20180227,123,1,2,0,0,10507,304,489,285,293,551,12429
20180227,124,0,1,0,0,343,16,31,25,19,1,435
20180227,124,0,2,0,0,1141,69,66,45,163,33,1517
20180227,124,1,1,0,0,424,15,33,34,29,34,569
20180227,124,1,2,0,0,1140,56,55,52,145,43,1491
20180227,125,0,1,0,0,1938,86,221,269,124,43,2681
20180227,125,0,2,0,0,7286,331,473,321,732,407,9550
20180227,125,1,1,0,0,1944,92,267,210,127,224,2864
20180227,125,1,2,0,0,7508,344,473,310,801,410,9846
20180227,126,0,1,0,0,2532,160,300,244,113,57,3406
20180227,126,0,2,0,0,8913,694,433,373,706,394,11513
20180227,126,1,1,0,0,2619,170,320,254,109,245,3717
20180227,126,1,2,0,0,9141,654,429,380,679,409,11692
20180227,127,0,1,0,0,7738,403,702,519,174,134,9670
20180227,127,0,2,0,0,27582,1372,1465,797,1102,1207,33525
20180227,127,1,1,0,0,6532,393,552,484,192,583,8736
20180227,127,1,2,0,0,23126,1150,1224,831,858,1029,28218
20180227,128,0,1,0,0,477,34,184,127,49,4,875
20180227,128,0,2,0,0,2608,244,223,177,515,130,3897
20180227,128,1,1,0,0,566,38,216,120,56,55,1051
20180227,128,1,2,0,0,2486,217,218,171,453,118,3663
20180227,129,0,1,0,0,7005,228,333,212,85,120,7983
20180227,129,0,2,0,0,23585,789,634,296,462,986,26752
20180227,129,1,1,0,0,7240,290,362,290,148,708,9038
20180227,129,1,2,0,0,24826,936,788,377,638,1033,28598
20180227,130,0,1,0,0,786,35,127,102,45,10,1105
20180227,130,0,2,0,0,3128,101,146,150,336,137,3998
