집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20181122,129,0,2,0,0,24479,838,708,295,547,1047,27914
20181122,129,1,1,0,0,6584,252,389,241,113,638,8217
20181122,129,1,2,0,0,24939,973,878,397,771,1094,29052
20181122,130,0,1,0,0,751,38,96,121,52,5,1063
20181122,130,0,2,0,0,3128,109,161,120,395,127,4040
20181122,130,1,1,0,0,1036,52,147,117,84,73,1509
20181122,130,1,2,0,0,3015,95,168,143,306,115,3842
20181122,131,0,1,0,0,3041,242,547,368,170,67,4435
20181122,131,0,2,0,0,12868,1016,757,532,667,670,16510
20181122,131,1,1,0,0,2952,260,496,445,163,334,4650
20181122,131,1,2,0,0,12483,984,713,521,718,636,16055
20181122,132,0,1,0,0,1581,93,277,248,109,25,2333
20181122,132,0,2,0,0,5948,351,394,321,656,231,7901
20181122,132,1,1,0,0,1588,111,272,236,116,136,2459
20181122,132,1,2,0,0,6029,361,472,306,807,262,8237
20181122,133,0,1,0,0,448,28,79,107,66,4,732
20181122,133,0,2,0,0,1700,95,154,92,408,57,2506
20181122,133,1,1,0,0,538,41,50,137,66,38,870
20181122,133,1,2,0,0,1279,87,96,81,354,31,1928
20181122,134,0,1,0,0,276,19,35,36,9,0,375
20181122,134,0,2,0,0,1084,51,60,48,87,39,1369
20181122,134,1,1,0,0,359,19,44,32,16,27,497
20181122,134,1,2,0,0,1099,55,57,57,110,31,1409
20181122,135,0,1,0,0,1886,88,197,324,140,24,2659
20181122,135,0,2,0,0,6596,259,860,449,1078,204,9446
20181122,135,1,1,0,0,2051,80,186,255,148,161,2881
20181122,135,1,2,0,0,5862,246,703,409,688,164,8072
20181122,136,0,1,0,0,515,35,110,114,26,6,806
20181122,136,0,2,0,0,2406,202,146,172,258,89,3273
20181122,136,1,1,0,0,611,46,175,112,58,44,1046
20181122,136,1,2,0,0,2528,208,164,201,348,85,3534
20181122,137,0,1,0,0,915,66,146,140,77,12,1356
20181122,137,0,2,0,0,3200,203,252,175,371,175,4376
20181122,137,1,1,0,0,1005,74,149,147,87,113,1575
20181122,137,1,2,0,0,3300,194,257,171,447,164,4533
20181122,138,0,1,0,0,2344,208,445,493,277,2,3769
20181122,138,0,2,0,0,11453,1116,667,604,1097,607,15544
20181122,138,1,1,0,0,2113,338,520,435,299,260,3965
20181122,138,1,2,0,0,11508,1038,641,588,1117,615,15507
20181122,139,0,1,0,0,1745,93,161,145,77,29,2250
20181122,139,0,2,0,0,6257,270,406,189,378,325,7825
20181122,139,1,1,0,0,1828,87,182,149,72,193,2511
20181122,139,1,2,0,0,6018,264,405,162,330,310,7489
20181122,140,0,1,0,0,5074,208,312,246,180,154,6174
20181122,140,0,2,0,0,25324,865,707,283,873,1393,29445
20181122,140,1,1,0,0,5117,168,265,313,195,625,6683
20181122,140,1,2,0,0,24622,834,700,335,1067,1380,28938
20181122,142,0,1,0,0,1144,64,138,124,55,31,1556
20181122,142,0,2,0,0,5684,193,198,154,476,337,7042
20181122,142,1,1,0,0,1321,71,187,139,52,130,1900
20181122,142,1,2,0,0,5510,193,204,129,433,362,6831
20181122,143,0,1,0,0,348,28,54,42,42,11,525
20181122,143,0,2,0,0,1700,54,71,75,337,108,2345
20181122,143,1,1,0,0,390,28,62,60,51,37,628
20181122,143,1,2,0,0,1702,48,69,52,331,109,2311
20181122,144,0,1,0,0,846,54,88,83,73,25,1169
20181122,144,0,2,0,0,3355,134,139,92,575,236,4531
20181122,144,1,1,0,0,858,58,73,75,50,94,1208
20181122,144,1,2,0,0,3402,139,128,97,573,227,4566
20181122,145,0,1,0,0,2675,63,161,137,69,60,3165
20181122,145,0,2,0,0,10979,254,548,182,408,556,12927
20181122,145,1,1,0,0,2935,86,166,133,83,328,3731
20181122,145,1,2,0,0,11926,295,685,206,513,599,14224
20181122,146,0,1,0,0,2260,103,184,167,80,11,2805
20181122,146,0,2,0,0,8748,333,204,200,574,590,10649
20181122,146,1,1,0,0,2210,135,209,164,92,277,3087
20181122,146,1,2,0,0,8340,307,193,210,521,573,10144
20181122,147,0,1,0,0,1402,155,295,191,85,40,2168
20181122,147,0,2,0,0,6967,453,239,388,424,450,8921
20181122,147,1,1,0,0,1492,182,306,182,84,191,2437
20181122,147,1,2,0,0,7684,459,266,360,446,488,9703
20181122,148,0,1,0,0,2702,149,232,178,58,60,3379
20181122,148,0,2,0,0,11359,367,305,232,424,761,13448
20181122,148,1,1,0,0,2566,115,221,147,64,352,3465
20181122,148,1,2,0,0,11227,390,346,234,375,799,13371
20181122,149,0,1,0,0,3785,177,240,108,33,85,4428
20181122,149,0,2,0,0,17091,579,510,181,229,1242,19832
20181122,149,1,1,0,0,3154,157,188,103,46,480,4128
20181122,149,1,2,0,0,15287,510,443,169,176,1148,17733
20181122,150,0,1,0,0,5258,139,165,112,55,127,5856
20181122,150,0,2,0,0,23640,437,494,127,443,1558,26699
20181122,150,1,1,0,0,5122,139,161,174,90,706,6392
20181122,150,1,2,0,0,24038,521,534,198,835,1584,27710
20181122,151,0,1,0,0,2358,49,112,108,50,31,2708
20181122,151,0,2,0,0,11106,222,457,205,345,579,12914
20181122,151,1,1,0,0,2688,58,127,152,44,322,3391
20181122,151,1,2,0,0,10648,242,460,184,306,587,12427
20181122,152,0,1,0,0,3834,89,150,140,39,41,4293
20181122,152,0,2,0,0,14806,351,553,266,267,668,16911
20181122,152,1,1,0,0,4078,96,108,151,56,425,4914
20181122,152,1,2,0,0,14676,376,535,278,293,733,16891
20181122,153,0,1,0,0,3298,91,207,247,39,52,3934
20181122,153,0,2,0,0,12201,374,291,376,364,735,14341
20181122,153,1,1,0,0,3100,129,181,238,60,335,4043
20181122,153,1,2,0,0,11219,355,279,324,362,682,13221
20181122,154,0,1,0,0,1770,88,120,174,27,26,2205
20181122,154,0,2,0,0,6246,251,201,178,245,339,7460
20181122,154,1,1,0,0,1842,88,147,174,41,156,2448
20181122,154,1,2,0,0,5989,250,184,177,271,327,7198
20181122,155,0,1,0,0,874,65,174,160,69,8,1350
20181122,155,0,2,0,0,3244,199,297,270,362,134,4506
20181122,155,1,1,0,0,946,62,186,142,74,83,1493
20181122,155,1,2,0,0,3211,202,286,200,303,135,4337
20181122,156,0,1,0,0,1045,81,146,225,69,9,1575
20181122,156,0,2,0,0,3579,286,416,370,570,84,5305
20181122,156,1,1,0,0,1019,49,187,151,72,61,1539
20181122,156,1,2,0,0,3296,273,388,296,558,69,4880
20181122,157,0,1,0,0,418,43,73,54,33,2,623
20181122,157,0,2,0,0,1517,77,96,123,201,44,2058
20181122,157,1,1,0,0,442,40,89,50,26,31,678
20181122,157,1,2,0,0,1248,66,88,82,155,37,1676
20181122,158,0,1,0,0,1426,59,107,118,66,10,1786
20181122,158,0,2,0,0,4342,173,613,253,479,106,5966
20181122,158,1,1,0,0,1706,74,162,148,77,105,2272
20181122,158,1,2,0,0,5205,232,705,274,552,137,7105
20181122,159,0,1,0,0,1306,46,95,101,47,8,1603
20181122,159,0,2,0,0,4575,215,215,205,219,127,5556
20181122,159,1,1,0,0,1186,51,100,81,42,72,1532
20181122,159,1,2,0,0,4081,195,183,167,225,113,4964
20181122,160,0,1,0,0,452,31,59,61,21,1,625
20181122,160,0,2,0,0,1701,104,115,110,150,52,2232
20181122,160,1,1,0,0,506,31,91,55,22,25,730
20181122,160,1,2,0,0,1576,98,129,99,178,39,2119
20181122,161,0,1,0,0,119,6,9,10,0,2,146
20181122,161,0,2,0,0,413,26,16,5,17,10,487
20181122,161,1,1,0,0,131,8,11,8,7,8,173
20181122,161,1,2,0,0,402,19,13,9,56,12,511
20181122,162,0,1,0,0,268,16,53,51,27,0,415
20181122,162,0,2,0,0,1077,60,111,111,129,30,1518
20181122,162,1,1,0,0,352,14,79,48,26,16,535
20181122,162,1,2,0,0,1263,64,102,97,137,27,1690
20181122,163,0,1,0,0,927,49,89,124,31,6,1226
20181122,163,0,2,0,0,2965,125,210,194,284,83,3861
20181122,163,1,1,0,0,815,56,153,77,31,59,1191
20181122,163,1,2,0,0,2744,127,208,155,255,65,3554
20181122,164,0,1,0,0,464,21,26,26,10,6,553
20181122,164,0,2,0,0,1464,55,69,41,78,35,1742
20181122,164,1,1,0,0,548,22,31,31,13,38,683
20181122,164,1,2,0,0,1478,65,76,47,88,38,1792
20181122,165,0,1,0,0,149,5,8,11,2,2,177
20181122,165,0,2,0,0,672,27,33,16,15,22,785
20181122,165,1,1,0,0,174,9,8,10,3,10,214
20181122,165,1,2,0,0,796,22,34,15,10,24,901
20181122,166,0,1,0,0,610,46,108,123,37,7,931
20181122,166,0,2,0,0,2535,196,236,163,287,89,3506
20181122,166,1,1,0,0,639,45,110,88,39,48,969
20181122,166,1,2,0,0,2498,179,209,131,247,90,3354
20181122,167,0,1,0,0,3223,124,332,407,156,19,4261
20181122,167,0,2,0,0,12822,556,1078,784,658,372,16270
20181122,167,1,1,0,0,3441,148,333,472,94,197,4685
20181122,167,1,2,0,0,12537,600,1134,873,828,377,16349
20181122,168,0,1,0,0,146,9,13,9,11,1,189
20181122,168,0,2,0,0,551,16,13,4,40,8,632
20181122,168,1,1,0,0,177,7,9,6,13,9,221
20181122,168,1,2,0,0,578,11,15,13,43,11,671
20181122,169,0,1,0,0,391,30,28,25,20,3,497
20181122,169,0,2,0,0,1485,49,70,42,65,33,1744
20181122,169,1,1,0,0,444,32,31,29,22,33,591
20181122,169,1,2,0,0,1381,35,78,37,61,35,1627
20181122,170,0,1,0,0,213,16,50,20,9,2,310
20181122,170,0,2,0,0,648,35,54,52,150,19,958
20181122,170,1,1,0,0,238,15,21,25,10,19,328
20181122,170,1,2,0,0,637,28,55,61,135,12,928
20181122,171,0,1,0,0,1002,39,84,23,6,19,1173
20181122,171,0,2,0,0,6842,167,320,120,95,332,7876
20181122,171,1,1,0,0,1096,45,100,36,13,120,1410
20181122,171,1,2,0,0,6899,190,284,125,121,332,7951
20181122,172,0,1,0,0,2526,158,378,211,76,72,3421
20181122,172,0,2,0,0,14578,1131,643,421,593,1028,18394
20181122,172,1,1,0,0,2550,151,378,219,85,321,3704
20181122,172,1,2,0,0,14392,1066,598,381,532,963,17932
20181122,173,0,1,0,0,2248,215,579,577,109,70,3798
20181122,173,0,2,0,0,14382,1496,805,1052,1164,864,19763
20181122,173,1,1,0,0,2360,249,584,488,150,253,4084
20181122,173,1,2,0,0,13132,1389,801,892,982,725,17921
20181122,174,0,1,0,0,3100,82,146,124,23,55,3530
20181122,174,0,2,0,0,10281,305,409,166,265,626,12052
20181122,174,1,1,0,0,2780,77,117,107,51,389,3521
20181122,174,1,2,0,0,9313,301,386,175,253,558,10986
20181122,175,0,1,0,0,810,108,239,326,51,26,1560
20181122,175,0,2,0,0,4839,864,513,605,547,296,7664
20181122,175,1,1,0,0,1212,204,346,356,76,163,2357
20181122,175,1,2,0,0,5334,790,524,636,616,380,8280
20181122,176,0,1,0,0,1421,60,223,328,100,38,2170
20181122,176,0,2,0,0,8125,576,773,725,884,376,11459
20181122,176,1,1,0,0,1341,72,219,339,135,174,2280
20181122,176,1,2,0,0,7573,546,767,686,783,385,10740
20181122,177,0,1,0,0,693,36,161,159,52,10,1111
20181122,177,0,2,0,0,3658,171,547,369,406,148,5299
20181122,177,1,1,0,0,1463,77,278,235,128,93,2274
20181122,177,1,2,0,0,2830,125,362,262,269,119,3967
20181122,178,0,1,0,0,803,65,134,113,44,12,1171
20181122,178,0,2,0,0,3047,275,450,178,395,162,4507
20181122,178,1,1,0,0,1081,94,178,138,75,97,1663
20181122,178,1,2,0,0,2681,266,379,154,314,137,3931
20181122,179,0,1,0,0,1315,61,77,95,22,18,1588
20181122,179,0,2,0,0,4412,131,235,149,174,301,5402
20181122,179,1,1,0,0,1220,56,80,123,23,158,1660
20181122,179,1,2,0,0,4277,140,265,145,180,293,5300
20181122,180,0,1,0,0,1066,75,150,150,28,18,1487
20181122,180,0,2,0,0,4086,276,284,236,231,202,5315
20181122,180,1,1,0,0,1118,75,166,128,49,105,1641
20181122,180,1,2,0,0,3809,280,279,219,281,184,5052
20181122,181,0,1,0,0,496,37,110,47,6,6,702
20181122,181,0,2,0,0,2304,126,121,93,102,94,2840
20181122,181,1,1,0,0,1942,102,162,114,79,97,2496
20181122,181,1,2,0,0,796,50,34,45,53,51,1029
20181122,182,0,1,0,0,322,20,32,22,4,4,404
20181122,182,0,2,0,0,1193,43,38,32,49,44,1399
20181122,182,1,1,0,0,346,13,30,25,10,31,455
20181122,182,1,2,0,0,1101,41,47,29,48,39,1305
20181122,183,0,1,0,0,120,5,19,7,9,1,161
20181122,183,0,2,0,0,484,19,9,5,41,19,577
20181122,183,1,1,0,0,161,9,17,21,4,17,229
20181122,183,1,2,0,0,574,20,11,8,24,21,658
20181122,184,0,1,0,0,427,21,23,7,6,6,490
20181122,184,0,2,0,0,1798,65,162,16,50,86,2177
20181122,184,1,1,0,0,497,20,26,14,7,56,620
20181122,184,1,2,0,0,1872,56,153,16,45,96,2238
20181122,185,0,1,0,0,325,5,37,16,15,2,400
20181122,185,0,2,0,0,1177,47,149,41,118,49,1581
20181122,185,1,1,0,0,319,18,35,16,13,30,431
20181122,185,1,2,0,0,1172,43,153,35,90,47,1540
20181122,186,0,1,0,0,96,6,31,5,2,0,140
20181122,186,0,2,0,0,320,13,13,3,20,8,377
20181122,186,1,1,0,0,79,1,5,11,5,7,108
20181122,186,1,2,0,0,280,8,9,6,10,11,324
20181122,187,0,1,0,0,282,13,22,15,7,3,342
20181122,187,0,2,0,0,1244,35,120,25,44,54,1522
20181122,187,1,1,0,0,375,13,26,18,13,36,481
20181122,187,1,2,0,0,1281,54,119,27,55,56,1592
20181122,188,0,1,0,0,365,23,119,92,34,3,636
20181122,188,0,2,0,0,1909,93,115,135,360,61,2673
20181122,188,1,1,0,0,440,19,126,99,30,44,758
20181122,188,1,2,0,0,2024,119,107,142,350,63,2805
20181122,189,0,1,0,0,1830,57,94,78,26,17,2102
20181122,189,0,2,0,0,6240,251,578,111,308,306,7794
20181122,189,1,1,0,0,1779,54,119,113,27,195,2287
20181122,189,1,2,0,0,6001,240,569,134,302,291,7537
20181122,190,0,1,0,0,8753,442,1233,1154,249,119,11950
20181122,190,0,2,0,0,44547,2880,3037,1855,1689,2146,56154
20181122,190,1,1,0,0,8308,418,923,1126,251,742,11768
20181122,190,1,2,0,0,43644,2830,3033,2109,1900,2183,55699
20181122,191,0,1,0,0,1757,133,186,187,30,58,2351
20181122,191,0,2,0,0,10725,674,450,398,274,837,13358
20181122,191,1,1,0,0,1896,116,233,171,34,241,2691
20181122,191,1,2,0,0,11718,727,488,389,272,867,14461
20181122,192,0,1,0,0,1543,146,397,433,76,54,2649
20181122,192,0,2,0,0,9661,1092,466,618,537,648,13022
20181122,192,1,1,0,0,1686,161,395,435,123,188,2988
20181122,192,1,2,0,0,10331,1089,497,600,755,629,13901
20181122,193,0,1,0,0,993,78,343,353,177,12,1956
20181122,193,0,2,0,0,5204,551,392,479,386,204,7216
20181122,193,1,1,0,0,1128,98,388,309,103,98,2124
20181122,193,1,2,0,0,5656,566,509,568,532,225,8056
20181122,194,0,1,0,0,1187,113,345,275,59,2,1981
20181122,194,0,2,0,0,6234,1007,670,597,328,382,9218
20181122,194,1,1,0,0,1146,144,350,268,94,116,2118
20181122,194,1,2,0,0,6471,1112,666,561,425,403,9638
20181122,195,0,1,0,0,162,26,84,128,49,7,456
20181122,195,0,2,0,0,3672,534,471,442,424,143,5686
20181122,195,1,1,0,0,723,59,318,227,79,90,1496
20181122,195,1,2,0,0,3468,520,486,498,514,156,5642
20181122,196,0,1,0,0,865,42,247,198,64,22,1438
20181122,196,0,2,0,0,4719,303,327,333,656,204,6542
20181122,196,1,1,0,0,818,31,170,184,84,78,1365
20181122,196,1,2,0,0,3828,245,269,260,590,175,5367
20181122,197,0,1,0,0,1170,58,232,192,72,17,1741
20181122,197,0,2,0,0,4219,331,307,331,535,163,5886
20181122,197,1,1,0,0,1202,69,225,215,78,124,1913
20181122,197,1,2,0,0,4765,315,336,329,492,190,6427
20181122,198,0,1,0,0,2374,62,187,221,62,47,2953
20181122,198,0,2,0,0,10065,469,553,432,414,490,12423
20181122,198,1,1,0,0,2302,75,181,199,93,219,3069
20181122,198,1,2,0,0,8742,443,537,408,433,429,10992
20181122,199,0,1,0,0,1475,57,191,195,42,8,1968
20181122,199,0,2,0,0,5745,266,343,301,370,234,7259
20181122,199,1,1,0,0,1460,65,199,167,75,149,2115
20181122,199,1,2,0,0,5790,262,341,253,393,243,7282
20181122,200,0,1,0,0,499,18,20,34,25,8,604
20181122,200,0,2,0,0,1776,61,134,67,213,74,2325
20181122,200,1,1,0,0,567,20,15,48,16,52,718
20181122,200,1,2,0,0,1759,62,118,65,160,77,2241
20181122,201,0,1,0,0,2145,60,131,86,18,34,2474
20181122,201,0,2,0,0,9768,345,272,123,327,479,11314
20181122,201,1,1,0,0,2185,73,115,78,28,204,2683
20181122,201,1,2,0,0,8863,323,371,141,339,418,10455
20181122,202,0,1,0,0,350,32,53,41,15,6,497
20181122,202,0,2,0,0,1574,99,70,44,204,42,2033
20181122,202,1,1,0,0,452,37,48,24,33,45,639
20181122,202,1,2,0,0,1858,92,68,54,230,48,2350
20181122,203,0,1,0,0,1719,69,168,173,73,26,2228
20181122,203,0,2,0,0,7552,305,296,219,717,268,9357
20181122,203,1,1,0,0,1987,79,208,155,78,137,2644
20181122,203,1,2,0,0,7557,320,293,205,652,262,9289
20181122,204,0,1,0,0,651,39,63,34,11,9,807
20181122,204,0,2,0,0,2169,122,104,88,95,109,2687
20181122,204,1,1,0,0,754,42,87,52,23,76,1034
20181122,204,1,2,0,0,2419,152,138,96,118,132,3055
20181122,205,0,1,0,0,493,26,46,45,40,4,654
20181122,205,0,2,0,0,2243,90,76,36,161,91,2697
20181122,205,1,1,0,0,432,22,41,36,24,47,602
20181122,205,1,2,0,0,1844,67,52,40,103,91,2197
20181122,206,0,1,0,0,558,15,29,38,13,3,656
20181122,206,0,2,0,0,2201,47,68,34,116,64,2530
20181122,206,1,1,0,0,578,11,43,28,13,46,719
20181122,206,1,2,0,0,1932,74,62,26,132,54,2280
20181122,207,0,1,0,0,1060,35,52,46,16,14,1223
20181122,207,0,2,0,0,3679,114,111,64,123,106,4197
20181122,207,1,1,0,0,1132,37,62,48,17,77,1373
20181122,207,1,2,0,0,3510,111,102,59,154,103,4039
20181122,208,0,1,0,0,798,34,72,66,28,10,1008
20181122,208,0,2,0,0,3184,94,275,96,200,79,3928
20181122,208,1,1,0,0,953,38,79,63,19,72,1224
20181122,208,1,2,0,0,3021,105,273,78,212,74,3763
20181122,209,0,1,0,0,82,1,4,4,0,0,91
20181122,209,0,2,0,0,287,8,10,3,3,12,323
20181122,209,1,1,0,0,101,3,4,8,1,8,125
20181122,209,1,2,0,0,335,8,9,2,6,5,365
20181122,210,0,1,0,0,640,27,64,83,46,1,861
20181122,210,0,2,0,0,2149,78,112,56,351,38,2784
20181122,210,1,1,0,0,665,22,49,81,53,44,914
20181122,210,1,2,0,0,1985,86,111,56,356,43,2637
20181122,211,0,1,0,0,786,22,45,56,17,8,934
20181122,211,0,2,0,0,2409,74,192,73,191,61,3000
20181122,211,1,1,0,0,829,26,66,37,26,44,1028
20181122,211,1,2,0,0,2225,69,202,51,192,83,2822
20181122,212,0,1,0,0,3316,117,176,165,42,84,3900
20181122,212,0,2,0,0,20997,650,785,352,690,1282,24756
20181122,212,1,1,0,0,2764,94,149,165,62,342,3576
20181122,212,1,2,0,0,18114,558,791,314,723,1117,21617
20181122,213,0,1,0,0,900,27,69,193,121,33,1343
20181122,213,0,2,0,0,5959,203,111,117,1460,438,8288
20181122,213,1,1,0,0,775,23,65,173,118,99,1253
20181122,213,1,2,0,0,5474,161,102,99,1451,383,7670
20181122,214,0,1,0,0,618,73,179,317,77,19,1283
20181122,214,0,2,0,0,4943,392,234,619,564,374,7126
20181122,214,1,1,0,0,732,64,198,366,59,99,1518
20181122,214,1,2,0,0,4891,403,256,643,539,363,7095
20181122,215,0,1,0,0,1838,116,170,133,44,42,2343
20181122,215,0,2,0,0,12062,518,471,190,460,838,14539
20181122,215,1,1,0,0,1926,131,201,127,57,227,2669
20181122,215,1,2,0,0,12221,546,430,208,436,849,14690
20181122,216,0,1,0,0,628,28,44,36,15,7,758
20181122,216,0,2,0,0,2170,95,85,61,181,108,2700
20181122,216,1,1,0,0,583,24,56,52,13,67,795
20181122,216,1,2,0,0,2150,85,70,67,181,93,2646
20181122,217,0,1,0,0,270,23,23,30,7,7,360
20181122,217,0,2,0,0,967,66,39,28,65,48,1213
20181122,217,1,1,0,0,368,22,22,19,3,52,486
20181122,217,1,2,0,0,1076,65,41,33,64,61,1340
20181122,218,0,1,0,0,2157,58,116,72,24,33,2460
20181122,218,0,2,0,0,8558,233,395,119,220,438,9963
20181122,218,1,1,0,0,2134,62,94,74,29,266,2659
20181122,218,1,2,0,0,8136,214,465,126,199,440,9580
20181122,219,0,1,0,0,389,20,12,18,10,11,460
20181122,219,0,2,0,0,1423,46,45,22,156,48,1740
20181122,219,1,1,0,0,395,11,14,45,4,47,516
20181122,219,1,2,0,0,1218,44,36,14,137,38,1487
20181122,220,0,2,0,0,215,7,3,2,1,10,238
20181122,220,1,2,0,0,215,7,3,2,1,10,238
20181122,221,0,1,0,0,148,6,22,63,17,2,258
20181122,221,0,2,0,0,551,34,40,28,184,15,852
20181122,221,1,1,0,0,159,9,28,24,7,9,236
20181122,221,1,2,0,0,526,27,37,29,201,17,837
20181122,222,0,1,0,0,199,10,15,21,6,2,253
20181122,222,0,2,0,0,637,36,57,39,45,20,834
20181122,222,1,1,0,0,307,16,32,21,7,25,408
20181122,222,1,2,0,0,633,35,55,29,51,18,821
20181122,223,0,1,0,0,305,15,31,38,45,1,435
20181122,223,0,2,0,0,993,33,62,48,122,42,1300
20181122,223,1,1,0,0,333,20,26,72,10,14,475
20181122,223,1,2,0,0,971,40,68,33,118,36,1266
20181122,224,0,1,0,0,404,15,36,18,21,5,499
20181122,224,0,2,0,0,1490,53,103,30,77,60,1813
20181122,224,1,1,0,0,492,9,26,23,16,59,625
20181122,224,1,2,0,0,1441,51,103,32,101,46,1774
20181122,225,0,1,0,0,1125,35,51,41,17,34,1303
20181122,225,0,2,0,0,4178,129,128,88,489,213,5225
20181122,225,1,1,0,0,1136,46,58,47,27,132,1446
20181122,225,1,2,0,0,4052,142,149,87,499,201,5130
20181122,226,1,2,0,0,449,11,14,38,11,7,530
20181122,227,0,1,0,0,1074,31,84,152,162,6,1509
20181122,227,0,2,0,0,3176,110,228,173,681,79,4447
20181122,227,1,1,0,0,1010,38,105,133,109,73,1468
20181122,227,1,2,0,0,3011,109,241,158,690,86,4295
20181122,228,0,1,0,0,877,35,93,96,47,10,1158
20181122,228,0,2,0,0,2630,132,210,160,465,55,3652
20181122,228,1,1,0,0,1017,44,134,122,90,65,1472
20181122,228,1,2,0,0,2492,106,182,135,431,60,3406
20181122,229,0,1,0,0,1487,103,381,413,108,26,2518
20181122,229,0,2,0,0,8109,522,491,669,919,405,11115
20181122,229,1,1,0,0,1333,114,386,312,139,145,2429
20181122,229,1,2,0,0,7666,491,470,557,755,386,10325
20181122,230,0,1,0,0,2601,117,146,79,32,49,3024
20181122,230,0,2,0,0,10156,379,268,101,216,421,11541
20181122,230,1,1,0,0,2333,111,125,70,34,269,2942
20181122,230,1,2,0,0,9565,347,284,109,213,395,10913
20181122,231,0,1,0,0,2193,156,147,100,45,68,2709
20181122,231,0,2,0,0,10054,409,255,133,251,591,11693
20181122,231,1,1,0,0,2195,125,174,99,40,249,2882
20181122,231,1,2,0,0,9361,414,285,127,246,576,11009
20181122,232,0,1,0,0,712,66,124,66,9,21,998
20181122,232,0,2,0,0,3452,245,307,117,103,210,4434
20181122,232,1,1,0,0,761,54,127,45,20,95,1102
20181122,232,1,2,0,0,3491,220,252,89,122,198,4372
20181122,233,0,1,0,0,1677,114,374,319,106,32,2622
20181122,233,0,2,0,0,7447,482,458,492,790,318,9987
20181122,233,1,1,0,0,1545,121,335,245,107,172,2525
20181122,233,1,2,0,0,6672,423,394,349,755,291,8884
20181122,234,0,1,0,0,353,16,42,36,23,5,475
20181122,234,0,2,0,0,1257,44,54,49,178,35,1617
20181122,234,1,1,0,0,434,22,32,43,25,32,588
20181122,234,1,2,0,0,1073,35,49,38,125,28,1348
20181122,235,0,1,0,0,431,28,58,54,24,6,601
20181122,235,0,2,0,0,1777,74,113,56,155,69,2244
20181122,235,1,1,0,0,522,25,53,57,18,41,716
20181122,235,1,2,0,0,1848,78,119,69,163,68,2345
20181122,236,0,1,0,0,398,35,102,108,24,4,671
20181122,236,0,2,0,0,1863,122,136,152,256,59,2588
20181122,236,1,1,0,0,449,32,87,86,41,40,735
20181122,236,1,2,0,0,1888,127,117,115,265,63,2575
20181122,237,0,1,0,0,428,27,51,80,48,12,646
20181122,237,0,2,0,0,1674,94,168,99,417,104,2556
20181122,237,1,1,0,0,610,32,87,83,77,62,951
20181122,237,1,2,0,0,1556,90,152,130,452,104,2484
20181122,238,0,1,0,0,667,88,208,181,126,8,1278
20181122,238,0,2,0,0,2681,257,223,238,958,141,4498
20181122,238,1,1,0,0,695,90,208,189,111,76,1369
20181122,238,1,2,0,0,2962,275,229,228,974,170,4838
20181122,239,0,1,0,0,1456,64,177,248,88,28,2061
20181122,239,0,2,0,0,6103,279,533,395,602,268,8180
20181122,239,1,1,0,0,1737,83,236,266,112,160,2594
20181122,239,1,2,0,0,6698,359,574,418,874,271,9194
20181122,240,0,1,0,0,1697,44,81,80,52,22,1976
20181122,240,0,2,0,0,5926,177,342,122,502,225,7294
20181122,240,1,1,0,0,1714,56,118,179,59,183,2309
20181122,240,1,2,0,0,5773,210,348,120,459,220,7130
20181122,241,0,1,0,0,783,80,141,172,39,15,1230
20181122,241,0,2,0,0,4148,269,238,287,346,183,5471
20181122,241,1,1,0,0,891,70,161,148,53,84,1407
20181122,241,1,2,0,0,4463,270,247,275,359,189,5803
20181122,242,0,1,0,0,738,38,83,44,22,21,946
20181122,242,0,2,0,0,3036,124,154,89,489,137,4029
20181122,242,1,1,0,0,828,42,97,68,22,79,1136
20181122,242,1,2,0,0,2991,113,151,87,430,136,3908
20181122,243,0,1,0,0,318,14,13,4,9,11,369
20181122,243,0,2,0,0,1309,24,30,10,13,80,1466
20181122,243,1,1,0,0,361,15,9,8,1,37,431
20181122,243,1,2,0,0,1259,28,32,20,12,76,1427
20181122,244,0,1,0,0,5216,214,372,484,263,36,6585
20181122,244,0,2,0,0,19781,601,1101,454,1909,1088,24934
20181122,244,1,1,0,0,4731,188,319,396,248,517,6399
20181122,244,1,2,0,0,18505,559,1119,481,1659,1038,23361
20181122,245,0,1,0,0,4500,203,312,216,116,118,5465
20181122,245,0,2,0,0,20828,565,930,342,691,1404,24760
20181122,245,1,1,0,0,4555,211,370,233,170,648,6187
20181122,245,1,2,0,0,20689,610,947,391,624,1316,24577
20181122,246,0,1,0,0,158,31,74,94,76,4,437
20181122,246,0,2,0,0,589,58,35,102,312,24,1120
20181122,247,0,1,0,0,576,24,34,31,25,7,697
20181122,247,0,2,0,0,2255,82,127,60,299,87,2910
20181122,247,1,1,0,0,659,26,64,39,21,66,875
20181122,247,1,2,0,0,2187,79,129,61,287,88,2831
20181122,248,0,1,0,0,474,16,30,22,30,6,578
20181122,248,0,2,0,0,1963,65,71,36,159,60,2354
20181122,248,1,1,0,0,550,20,30,24,10,44,678
20181122,248,1,2,0,0,1909,61,72,38,159,63,2302
20181122,249,0,1,0,0,455,16,45,21,5,5,547
20181122,249,0,2,0,0,2048,55,172,42,101,78,2496
