집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20170225,181,0,1,0,0,1102,15,39,30,6,11,1203
20170225,181,0,2,0,0,3879,71,194,50,51,140,4385
20170225,181,1,1,0,0,1225,15,58,31,7,99,1435
20170225,181,1,2,0,0,3637,49,151,25,53,117,4032
20170225,182,0,1,0,0,845,5,19,18,4,10,901
20170225,182,0,2,0,0,3949,30,112,12,11,119,4233
20170225,182,1,1,0,0,821,10,22,10,4,73,940
20170225,182,1,2,0,0,2903,20,89,10,17,92,3131
20170225,183,0,1,0,0,432,8,4,6,0,2,452
20170225,183,0,2,0,0,2077,18,105,1,6,71,2278
20170225,183,1,1,0,0,742,10,9,3,3,43,810
20170225,183,1,2,0,0,2886,21,105,4,11,86,3113
20170225,184,0,1,0,0,1077,23,13,25,3,13,1154
20170225,184,0,2,0,0,4855,59,304,9,29,169,5425
20170225,184,1,1,0,0,1717,28,19,9,7,127,1907
20170225,184,1,2,0,0,5980,54,320,12,36,172,6574
20170225,185,0,1,0,0,645,14,16,26,4,9,714
20170225,185,0,2,0,0,2250,36,221,3,53,56,2619
20170225,185,1,1,0,0,547,15,21,17,10,52,662
20170225,185,1,2,0,0,1338,27,169,6,49,47,1636
20170225,186,0,1,0,0,202,3,11,4,1,2,223
20170225,186,0,2,0,0,875,12,51,6,10,23,977
20170225,186,1,1,0,0,148,4,7,1,1,8,169
20170225,186,1,2,0,0,541,6,28,5,11,14,605
20170225,187,0,1,0,0,470,14,22,19,5,6,536
20170225,187,0,2,0,0,2092,40,187,8,57,67,2451
20170225,187,1,1,0,0,748,8,22,34,10,46,868
20170225,187,1,2,0,0,2221,47,186,11,76,74,2615
20170225,188,0,1,0,0,625,11,42,39,29,8,754
20170225,188,0,2,0,0,1848,33,52,26,68,79,2106
20170225,188,1,1,0,0,754,13,65,43,29,73,977
20170225,188,1,2,0,0,2049,37,52,37,74,84,2333
20170225,189,0,1,0,0,3830,38,79,47,29,50,4073
20170225,189,0,2,0,0,9909,137,716,49,147,414,11372
20170225,189,1,1,0,0,4182,53,57,102,30,369,4793
20170225,189,1,2,0,0,10987,146,710,78,162,447,12530
20170225,190,0,1,0,0,16583,335,604,383,146,218,18269
20170225,190,0,2,0,0,55735,1403,2513,544,716,2215,63126
20170225,190,1,1,0,0,14578,305,504,533,179,1112,17211
20170225,190,1,2,0,0,47773,1490,2375,966,867,1975,55446
20170225,191,0,1,0,0,2129,65,77,69,22,53,2415
20170225,191,0,2,0,0,8658,357,332,108,76,549,10080
20170225,191,1,1,0,0,2728,85,110,67,23,306,3319
20170225,191,1,2,0,0,10778,325,341,113,80,642,12279
20170225,192,0,1,0,0,2665,85,162,161,47,40,3160
20170225,192,0,2,0,0,9826,513,299,230,225,496,11589
20170225,192,1,1,0,0,2694,110,191,160,52,239,3446
20170225,192,1,2,0,0,9405,482,299,258,300,478,11222
20170225,193,0,1,0,0,1718,61,129,150,58,31,2147
20170225,193,0,2,0,0,5771,224,278,213,216,226,6928
20170225,193,1,1,0,0,1992,61,170,134,51,140,2548
20170225,193,1,2,0,0,5948,228,305,227,241,268,7217
20170225,194,0,1,0,0,1958,110,165,133,25,21,2412
20170225,194,0,2,0,0,7499,632,492,231,168,371,9393
20170225,194,1,1,0,0,1839,110,182,105,52,189,2477
20170225,194,1,2,0,0,7095,637,472,203,207,357,8971
20170225,195,0,1,0,0,964,38,126,130,49,18,1325
20170225,195,0,2,0,0,2970,271,276,212,201,117,4047
20170225,195,1,1,0,0,864,50,151,105,48,95,1313
20170225,195,1,2,0,0,2387,236,263,174,191,108,3359
20170225,196,0,1,0,0,1273,27,83,64,35,22,1504
20170225,196,0,2,0,0,3893,92,137,94,153,143,4512
20170225,196,1,1,0,0,1223,32,74,79,36,114,1558
20170225,196,1,2,0,0,3211,94,136,96,194,127,3858
20170225,197,0,1,0,0,1757,34,84,90,34,15,2014
20170225,197,0,2,0,0,4247,103,171,95,165,148,4929
20170225,197,1,1,0,0,1772,38,60,81,52,143,2146
20170225,197,1,2,0,0,4166,122,171,109,188,165,4921
20170225,198,0,1,0,0,4122,55,88,317,36,39,4657
20170225,198,0,2,0,0,11210,215,355,158,172,427,12537
20170225,198,1,1,0,0,3541,70,108,320,31,336,4406
20170225,198,1,2,0,0,9207,234,350,152,200,350,10493
20170225,199,0,1,0,0,2622,44,99,91,40,28,2924
20170225,199,0,2,0,0,7098,121,280,121,200,246,8066
20170225,199,1,1,0,0,2058,41,106,91,45,164,2505
20170225,199,1,2,0,0,5417,125,240,103,208,193,6286
20170225,200,0,1,0,0,638,17,12,17,10,9,703
20170225,200,0,2,0,0,1854,42,79,55,116,65,2211
20170225,200,1,1,0,0,782,17,11,33,12,60,915
20170225,200,1,2,0,0,2066,39,79,59,96,81,2420
20170225,201,0,1,0,0,3279,60,62,111,24,59,3595
20170225,201,0,2,0,0,9158,207,132,57,192,350,10096
20170225,201,1,1,0,0,3011,63,76,112,31,266,3559
20170225,201,1,2,0,0,8467,179,285,71,184,347,9533
20170225,202,0,1,0,0,519,31,41,24,12,5,632
20170225,202,0,2,0,0,1712,60,34,23,158,53,2040
20170225,202,1,1,0,0,964,35,30,25,24,50,1128
20170225,202,1,2,0,0,1693,63,39,15,111,58,1979
20170225,203,0,1,0,0,2930,89,119,128,76,49,3391
20170225,203,0,2,0,0,8642,195,180,118,444,253,9832
20170225,203,1,1,0,0,2854,68,105,81,81,209,3398
20170225,203,1,2,0,0,7475,165,166,116,436,238,8596
20170225,204,0,1,0,0,904,24,23,20,7,19,997
20170225,204,0,2,0,0,1962,47,66,52,37,90,2254
20170225,204,1,1,0,0,1100,27,29,25,15,106,1302
20170225,204,1,2,0,0,2387,63,79,60,57,114,2760
20170225,205,0,1,0,0,634,19,26,28,17,13,737
20170225,205,0,2,0,0,1805,35,38,18,229,61,2186
20170225,205,1,1,0,0,705,21,28,24,28,59,865
20170225,205,1,2,0,0,1936,45,44,23,197,67,2312
20170225,206,0,1,0,0,751,19,20,12,6,10,818
20170225,206,0,2,0,0,2055,37,31,26,38,55,2242
20170225,206,1,1,0,0,977,15,28,15,9,68,1112
20170225,206,1,2,0,0,2330,38,30,23,69,68,2558
20170225,207,0,1,0,0,1701,33,22,17,19,40,1832
20170225,207,0,2,0,0,4402,67,75,26,82,117,4769
20170225,207,1,1,0,0,1932,32,27,36,20,141,2188
20170225,207,1,2,0,0,4342,66,78,20,96,112,4714
20170225,208,0,1,0,0,1333,15,35,31,24,17,1455
20170225,208,0,2,0,0,3387,37,228,29,115,87,3883
20170225,208,1,1,0,0,1520,23,44,35,29,103,1754
20170225,208,1,2,0,0,3759,41,223,38,143,87,4291
20170225,209,0,1,0,0,132,3,1,3,1,2,142
20170225,209,0,2,0,0,321,3,1,1,2,8,336
20170225,209,1,1,0,0,194,4,1,2,0,24,225
20170225,209,1,2,0,0,492,4,1,1,5,19,522
20170225,210,0,1,0,0,1027,27,37,37,35,8,1171
20170225,210,0,2,0,0,2242,43,87,17,152,70,2611
20170225,210,1,1,0,0,1157,24,33,32,41,102,1389
20170225,210,1,2,0,0,2404,33,88,20,136,61,2742
20170225,211,0,1,0,0,1234,17,19,33,10,15,1328
20170225,211,0,2,0,0,3181,42,206,22,69,97,3617
20170225,211,1,1,0,0,1508,15,39,16,17,127,1722
20170225,211,1,2,0,0,3737,39,199,23,79,103,4180
20170225,212,0,1,0,0,5091,63,115,400,26,84,5779
20170225,212,0,2,0,0,20343,384,638,141,455,1003,22964
20170225,212,1,1,0,0,3913,67,102,387,65,386,4920
20170225,212,1,2,0,0,14869,325,526,145,422,747,17034
20170225,213,0,1,0,0,1392,27,41,57,69,29,1615
20170225,213,0,2,0,0,5552,92,37,40,492,345,6558
20170225,213,1,1,0,0,863,26,38,56,74,91,1148
20170225,213,1,2,0,0,3564,76,28,37,457,214,4376
20170225,214,0,1,0,0,790,69,90,260,60,21,1290
20170225,214,0,2,0,0,4304,211,90,272,201,208,5286
20170225,214,1,1,0,0,1104,69,113,200,40,123,1649
20170225,214,1,2,0,0,4937,214,107,186,235,248,5927
20170225,215,0,1,0,0,2753,84,114,81,43,58,3133
20170225,215,0,2,0,0,11091,308,278,82,288,634,12681
20170225,215,1,1,0,0,3105,106,103,98,57,326,3795
20170225,215,1,2,0,0,12027,342,282,104,385,754,13894
20170225,216,0,1,0,0,1126,18,31,28,13,10,1226
20170225,216,0,2,0,0,2928,58,136,29,52,102,3305
20170225,216,1,1,0,0,1449,16,30,32,8,145,1680
20170225,216,1,2,0,0,4460,58,172,39,77,161,4967
20170225,217,0,1,0,0,379,14,22,21,10,6,452
20170225,217,0,2,0,0,981,57,41,19,107,41,1246
20170225,217,1,1,0,0,451,13,27,4,11,49,555
20170225,217,1,2,0,0,1085,63,42,13,88,52,1343
20170225,218,0,1,0,0,3788,48,70,61,22,55,4044
20170225,218,0,2,0,0,10107,144,404,33,121,377,11186
20170225,218,1,1,0,0,3649,55,70,40,25,366,4205
20170225,218,1,2,0,0,9761,185,396,53,141,409,10945
20170225,219,0,1,0,0,448,12,6,9,2,8,485
20170225,219,0,2,0,0,1400,19,43,9,105,40,1616
20170225,219,1,1,0,0,616,13,8,29,7,57,730
20170225,219,1,2,0,0,1666,26,38,7,83,52,1872
20170225,220,0,2,0,0,284,6,1,0,2,19,312
20170225,220,1,2,0,0,284,6,1,0,2,19,312
20170225,221,0,1,0,0,271,8,16,17,20,5,337
20170225,221,0,2,0,0,720,3,26,13,106,16,884
20170225,221,1,1,0,0,324,8,17,15,10,32,406
20170225,221,1,2,0,0,842,7,22,22,103,31,1027
20170225,222,0,1,0,0,218,4,3,9,2,1,237
20170225,222,0,2,0,0,639,16,21,9,13,16,714
20170225,222,1,1,0,0,324,9,6,4,3,25,371
20170225,222,1,2,0,0,858,17,25,9,30,25,964
20170225,223,0,1,0,0,477,13,17,18,13,5,543
20170225,223,0,2,0,0,1328,24,65,21,42,39,1519
20170225,223,1,1,0,0,704,20,13,25,7,44,813
20170225,223,1,2,0,0,1650,27,71,22,49,42,1861
20170225,224,0,1,0,0,566,16,12,2,3,13,612
20170225,224,0,2,0,0,1595,30,97,10,24,60,1816
20170225,224,1,1,0,0,588,15,19,11,3,61,697
20170225,224,1,2,0,0,1588,26,99,12,34,50,1809
20170225,225,0,1,0,0,1880,33,43,47,23,34,2060
20170225,225,0,2,0,0,5010,76,125,23,270,177,5681
20170225,225,1,1,0,0,1882,33,44,49,32,204,2244
20170225,225,1,2,0,0,5071,78,119,52,241,201,5762
20170225,227,0,1,0,0,2509,21,47,62,61,24,2724
20170225,227,0,2,0,0,5567,46,226,75,364,119,6397
20170225,227,1,1,0,0,2460,24,77,74,85,188,2908
20170225,227,1,2,0,0,5746,64,241,86,388,147,6672
20170225,228,0,1,0,0,2017,28,38,56,37,15,2191
20170225,228,0,2,0,0,4129,78,144,72,278,92,4793
20170225,228,1,1,0,0,1995,36,72,58,44,118,2323
20170225,228,1,2,0,0,4051,74,148,49,280,102,4704
20170225,229,0,1,0,0,1646,43,125,172,59,26,2071
20170225,229,0,2,0,0,4743,255,201,238,278,235,5950
20170225,229,1,1,0,0,1438,38,123,189,63,139,1990
20170225,229,1,2,0,0,4233,235,189,255,262,217,5391
20170225,230,0,1,0,0,4299,94,77,49,32,69,4620
20170225,230,0,2,0,0,10828,236,157,71,109,385,11786
20170225,230,1,1,0,0,3896,101,82,53,45,348,4525
20170225,230,1,2,0,0,10069,240,146,64,140,360,11019
20170225,231,0,1,0,0,2788,146,98,147,27,86,3292
20170225,231,0,2,0,0,9410,276,155,60,159,444,10504
20170225,231,1,1,0,0,2713,103,116,128,35,258,3353
20170225,231,1,2,0,0,8610,264,166,75,169,422,9706
20170225,232,0,1,0,0,940,39,61,22,7,29,1098
20170225,232,0,2,0,0,3263,148,213,39,51,184,3898
20170225,232,1,1,0,0,1047,49,78,24,9,119,1326
20170225,232,1,2,0,0,3136,164,207,41,49,186,3783
20170225,233,0,1,0,0,1945,84,197,178,69,38,2511
20170225,233,0,2,0,0,6162,274,230,165,327,261,7419
20170225,233,1,1,0,0,1956,96,170,158,84,197,2661
20170225,233,1,2,0,0,5931,232,232,172,342,254,7163
20170225,234,0,1,0,0,655,19,29,102,17,6,828
20170225,234,0,2,0,0,1779,23,52,19,91,48,2012
20170225,234,1,1,0,0,839,12,15,109,14,59,1048
20170225,234,1,2,0,0,1932,25,41,20,75,42,2135
20170225,235,0,1,0,0,651,20,26,31,12,18,758
20170225,235,0,2,0,0,1815,58,99,29,131,57,2189
20170225,235,1,1,0,0,822,22,38,16,18,79,995
20170225,235,1,2,0,0,1949,59,102,32,119,69,2330
20170225,236,0,1,0,0,710,27,66,44,15,14,876
20170225,236,0,2,0,0,2306,65,87,59,110,74,2701
20170225,236,1,1,0,0,859,34,53,48,18,76,1088
20170225,236,1,2,0,0,2299,65,95,52,145,72,2728
20170225,237,0,1,0,0,606,27,35,25,22,23,738
20170225,237,0,2,0,0,1700,62,141,40,178,91,2212
20170225,237,1,1,0,0,642,20,41,40,25,76,844
20170225,237,1,2,0,0,1658,59,133,64,175,87,2176
20170225,238,0,1,0,0,733,73,104,174,87,19,1190
20170225,238,0,2,0,0,2159,132,125,231,480,101,3228
20170225,238,1,1,0,0,723,79,98,152,85,82,1219
20170225,238,1,2,0,0,2040,137,110,202,393,110,2992
20170225,239,0,1,0,0,3391,72,107,200,60,64,3894
20170225,239,0,2,0,0,9291,177,677,255,353,299,11052
20170225,239,1,1,0,0,3505,86,165,267,132,339,4494
20170225,239,1,2,0,0,9515,195,711,360,578,333,11692
20170225,240,0,1,0,0,2944,30,61,40,47,57,3179
20170225,240,0,2,0,0,7826,122,376,28,253,241,8846
20170225,240,1,1,0,0,3268,40,61,104,39,259,3771
20170225,240,1,2,0,0,8707,128,373,47,274,265,9794
20170225,241,0,1,0,0,997,60,85,106,22,14,1284
20170225,241,0,2,0,0,3333,148,155,87,207,154,4084
20170225,241,1,1,0,0,1134,54,89,88,38,81,1484
20170225,241,1,2,0,0,3353,144,161,86,199,176,4119
20170225,242,0,1,0,0,1225,29,38,42,32,28,1394
20170225,242,0,2,0,0,3647,77,105,31,288,156,4304
20170225,242,1,1,0,0,1380,30,48,45,47,116,1666
20170225,242,1,2,0,0,3723,62,95,37,295,138,4350
20170225,243,0,1,0,0,399,16,4,3,7,14,443
20170225,243,0,2,0,0,1487,25,29,6,19,55,1621
20170225,243,1,1,0,0,517,18,5,6,0,54,600
20170225,243,1,2,0,0,1588,27,29,3,11,61,1719
20170225,244,0,1,0,0,9119,168,197,221,182,75,9962
20170225,244,0,2,0,0,23867,301,1106,171,780,1117,27342
20170225,244,1,1,0,0,8108,139,215,221,204,877,9764
20170225,244,1,2,0,0,22233,275,1117,231,730,1065,25651
20170225,245,0,1,0,0,7065,141,174,138,91,174,7783
20170225,245,0,2,0,0,21660,303,764,148,291,1194,24360
20170225,245,1,1,0,0,7015,168,227,141,122,917,8590
20170225,245,1,2,0,0,20932,318,732,200,293,1147,23622
20170225,246,0,1,0,0,354,27,44,85,67,6,583
20170225,246,0,2,0,0,953,46,32,96,279,34,1440
20170225,247,0,1,0,0,889,14,29,28,18,14,992
20170225,247,0,2,0,0,2574,55,91,19,236,90,3065
20170225,247,1,1,0,0,1014,15,35,29,24,105,1222
20170225,247,1,2,0,0,2615,50,94,23,209,82,3073
20170225,248,0,1,0,0,668,13,16,9,13,5,724
20170225,248,0,2,0,0,2179,35,33,12,84,80,2423
20170225,248,1,1,0,0,731,10,20,9,12,54,836
20170225,248,1,2,0,0,2140,30,37,14,94,89,2404
20170225,249,0,1,0,0,875,13,22,11,17,12,950
20170225,249,0,2,0,0,2717,24,164,11,109,86,3111
20170225,249,1,1,0,0,968,7,19,9,10,87,1100
20170225,249,1,2,0,0,2833,35,167,14,98,76,3223
20170225,250,0,1,0,0,5055,209,162,187,117,96,5826
20170225,250,0,2,0,0,17789,350,444,119,334,1065,20101
20170225,250,1,1,0,0,5547,222,240,326,138,618,7091
20170225,250,1,2,0,0,18618,504,479,208,449,1140,21398
20170225,251,0,1,0,0,2243,166,178,215,114,65,2981
20170225,251,0,2,0,0,8236,529,135,281,560,491,10232
20170225,251,1,1,0,0,2310,122,157,236,152,288,3265
20170225,251,1,2,0,0,7785,473,123,297,656,493,9827
20170225,252,0,1,0,0,10633,292,445,436,432,70,12308
20170225,252,0,2,0,0,31754,851,820,398,2057,1459,37339
20170225,252,1,1,0,0,9028,348,409,409,497,814,11505
20170225,252,1,2,0,0,25239,825,761,500,2102,1138,30565
20170225,253,0,1,0,0,20233,445,633,504,220,268,22303
20170225,253,0,2,0,0,71182,1445,1079,739,1475,3634,79554
20170225,253,1,1,0,0,18657,383,626,659,326,1785,22436
20170225,253,1,2,0,0,64856,1504,1098,985,1980,3360,73783
20170225,254,0,1,0,0,9741,231,398,428,365,186,11349
20170225,254,0,2,0,0,35083,791,1086,428,1872,1912,41172
20170225,254,1,1,0,0,9623,283,387,493,295,1006,12087
20170225,254,1,2,0,0,33253,761,928,474,1502,1839,38757
20170225,255,0,1,0,0,4861,189,239,206,123,302,5920
20170225,255,0,2,0,0,20717,724,363,253,693,1392,24142
20170225,255,1,1,0,0,4859,168,312,237,137,523,6236
20170225,255,1,2,0,0,19784,692,398,298,705,1317,23194
20170225,256,0,1,0,0,3087,48,67,34,19,62,3317
20170225,256,0,2,0,0,11995,192,236,48,143,866,13480
20170225,256,1,1,0,0,3678,66,95,33,19,421,4312
20170225,256,1,2,0,0,12980,233,269,52,98,981,14613
20170225,257,0,1,0,0,1367,28,39,30,13,20,1497
20170225,257,0,2,0,0,3853,39,69,30,60,124,4175
20170225,257,1,1,0,0,1917,17,33,17,12,146,2142
20170225,257,1,2,0,0,5304,45,65,26,65,173,5678
20170225,258,0,1,0,0,756,18,39,34,13,7,867
20170225,258,0,2,0,0,2284,43,59,43,192,60,2681
20170225,258,1,1,0,0,905,18,34,39,16,48,1060
20170225,258,1,2,0,0,2154,43,63,40,184,46,2530
20170225,259,0,1,0,0,1686,17,47,21,6,17,1794
20170225,259,0,2,0,0,3621,64,143,28,62,90,4008
20170225,259,1,1,0,0,2020,19,32,19,17,146,2253
20170225,259,1,2,0,0,4511,54,134,35,86,132,4952
20170225,260,0,1,0,0,205,3,11,8,8,2,237
20170225,260,0,2,0,0,727,18,18,8,41,12,824
20170225,260,1,1,0,0,348,4,6,8,9,26,401
20170225,260,1,2,0,0,940,10,15,14,67,22,1068
20170225,261,0,1,0,0,6976,82,128,161,51,63,7461
20170225,261,0,2,0,0,18531,244,772,193,379,467,20586
20170225,261,1,1,0,0,6506,97,146,159,64,476,7448
20170225,261,1,2,0,0,17132,243,772,215,402,453,19217
20170225,262,0,1,0,0,456,23,20,53,2,4,558
20170225,262,0,2,0,0,1673,42,24,73,20,35,1867
20170225,262,1,1,0,0,561,23,12,55,4,43,698
20170225,262,1,2,0,0,1716,32,34,75,24,38,1919
20170225,263,0,1,0,0,723,18,17,30,5,22,815
20170225,263,0,2,0,0,2827,27,119,30,71,86,3160
20170225,263,1,1,0,0,971,20,22,19,7,59,1098
20170225,263,1,2,0,0,2917,35,125,35,70,88,3270
20170225,264,0,1,0,0,170,3,10,2,4,3,192
20170225,264,0,2,0,0,486,9,23,6,20,18,562
20170225,264,1,1,0,0,214,5,5,6,0,22,252
20170225,264,1,2,0,0,572,10,17,4,8,13,624
20170225,265,0,1,0,0,632,12,12,18,13,4,691
20170225,265,0,2,0,0,1961,27,53,21,145,66,2273
20170225,265,1,1,0,0,832,20,22,14,18,47,953
20170225,265,1,2,0,0,2088,28,63,15,136,58,2388
20170225,266,0,1,0,0,178,9,10,1,0,4,202
20170225,266,0,2,0,0,570,17,22,0,6,15,630
20170225,266,1,1,0,0,279,8,3,6,2,16,314
20170225,266,1,2,0,0,642,13,25,5,7,22,714
20170225,267,0,1,0,0,612,12,12,31,12,11,690
20170225,267,0,2,0,0,1801,24,66,8,50,46,1995
20170225,267,1,1,0,0,701,11,14,19,20,48,813
20170225,267,1,2,0,0,1871,25,49,9,41,42,2037
20170225,268,0,1,0,0,290,8,7,4,1,2,312
20170225,268,0,2,0,0,979,3,29,0,12,36,1059
20170225,268,1,1,0,0,334,8,6,4,2,30,384
20170225,268,1,2,0,0,1078,4,25,0,10,40,1157
20170225,269,0,1,0,0,302,8,14,20,7,9,360
20170225,269,0,2,0,0,877,17,31,12,20,39,996
20170225,269,1,1,0,0,411,10,7,27,2,37,494
20170225,269,1,2,0,0,1043,14,34,11,15,39,1156
20170225,270,0,1,0,0,1021,21,19,13,2,10,1086
20170225,270,0,2,0,0,2422,38,174,11,37,74,2756
20170225,270,1,1,0,0,1080,20,16,21,6,81,1224
20170225,270,1,2,0,0,2253,64,195,9,28,79,2628
20170225,271,0,1,0,0,3788,42,46,61,49,24,4010
20170225,271,0,2,0,0,10382,157,195,39,382,237,11392
20170225,271,1,1,0,0,3749,44,66,76,59,231,4225
20170225,271,1,2,0,0,9835,148,200,48,312,224,10767
20170225,272,0,1,0,0,1864,41,81,91,67,18,2162
20170225,272,0,2,0,0,5241,67,217,100,586,135,6346
20170225,272,1,1,0,0,2236,33,97,101,71,146,2684
20170225,272,1,2,0,0,5845,73,231,88,685,145,7067
20170225,273,0,1,0,0,806,7,15,11,58,15,912
20170225,273,0,2,0,0,2649,30,32,14,369,74,3168
20170225,273,1,1,0,0,708,9,14,75,64,78,948
20170225,273,1,2,0,0,2061,24,31,17,367,67,2567
20170225,274,0,1,0,0,372,9,9,2,0,9,401
20170225,274,0,2,0,0,1142,19,32,9,10,60,1272
20170225,274,1,1,0,0,451,16,6,3,1,53,530
20170225,274,1,2,0,0,1221,17,34,12,11,58,1353
20170225,275,0,1,0,0,1184,15,42,38,77,12,1368
20170225,275,0,2,0,0,3190,46,129,67,546,90,4068
20170225,275,1,1,0,0,1021,21,33,104,69,81,1329
20170225,275,1,2,0,0,2587,41,118,67,478,84,3375
20170225,276,0,1,0,0,237,5,9,13,63,0,327
20170225,276,0,2,0,0,849,12,13,7,583,23,1487
20170225,276,1,1,0,0,469,3,12,114,55,26,679
20170225,276,1,2,0,0,1424,13,20,7,408,40,1912
20170225,277,0,1,0,0,1251,16,29,16,70,17,1399
20170225,277,0,2,0,0,3116,45,92,20,640,107,4020
20170225,277,1,1,0,0,1571,22,27,165,48,122,1955
20170225,277,1,2,0,0,3869,49,103,25,594,126,4766
20170225,278,0,1,0,0,912,12,29,8,8,20,989
20170225,278,0,2,0,0,2303,43,182,7,85,99,2719
20170225,278,1,1,0,0,1191,20,33,10,10,102,1366
20170225,278,1,2,0,0,2782,32,183,7,84,102,3190
20170225,279,0,1,0,0,625,16,23,28,5,13,710
20170225,279,0,2,0,0,1780,25,87,21,102,58,2073
20170225,279,1,1,0,0,697,18,17,34,6,51,823
20170225,279,1,2,0,0,1737,21,69,14,78,63,1982
20170225,280,0,1,0,0,1255,38,41,22,27,38,1421
20170225,280,0,2,0,0,3631,85,205,42,101,157,4221
20170225,280,1,1,0,0,1522,30,37,21,23,177,1810
20170225,280,1,2,0,0,4084,94,222,40,77,153,4670
20170225,281,0,1,0,0,2124,42,80,60,35,19,2360
20170225,281,0,2,0,0,8122,138,168,69,185,456,9138
20170225,281,1,1,0,0,1949,56,97,58,50,191,2401
20170225,281,1,2,0,0,7141,135,174,66,244,366,8126
20170225,282,0,1,0,0,2773,57,122,110,73,21,3156
20170225,282,0,2,0,0,10199,293,144,123,547,527,11833
20170225,282,1,1,0,0,2343,80,106,105,82,226,2942
20170225,282,1,2,0,0,8732,287,138,110,553,448,10268
20170225,283,0,1,0,0,1613,62,124,60,43,28,1930
20170225,283,0,2,0,0,6155,155,104,85,163,329,6991
20170225,283,1,1,0,0,1613,60,115,83,53,167,2091
20170225,283,1,2,0,0,5913,182,81,89,198,335,6798
20170225,284,0,1,0,0,553,8,4,6,2,2,575
20170225,284,0,2,0,0,1883,12,42,2,51,57,2047
20170225,284,1,1,0,0,497,5,3,8,0,47,560
20170225,284,1,2,0,0,1701,12,39,2,47,56,1857
20170225,285,0,1,0,0,2202,54,195,232,190,69,2942
20170225,285,0,2,0,0,7218,230,267,319,1271,390,9695
20170225,285,1,1,0,0,2174,54,170,223,173,210,3004
20170225,285,1,2,0,0,6301,194,228,287,1084,331,8425
20170225,286,0,2,0,0,350,6,22,0,0,11,389
20170225,286,1,2,0,0,1599,4,50,0,0,75,1728
20170225,287,0,1,0,0,2227,36,75,122,265,40,2765
20170225,287,0,2,0,0,7636,112,163,122,1727,336,10096
20170225,287,1,1,0,0,1994,47,86,208,302,189,2826
20170225,287,1,2,0,0,6214,121,148,90,1421,275,8269
20170225,288,0,1,0,0,2409,48,57,51,40,53,2658
20170225,288,0,2,0,0,7133,132,263,46,272,271,8117
20170225,288,1,1,0,0,2284,43,73,68,67,179,2714
20170225,288,1,2,0,0,6524,122,272,54,251,262,7485
20170225,289,0,1,0,0,6084,133,168,77,62,126,6650
20170225,289,0,2,0,0,16904,289,842,128,407,827,19397
20170225,289,1,1,0,0,5675,150,150,130,78,627,6810
20170225,289,1,2,0,0,16105,292,702,101,372,795,18367
20170225,290,0,1,0,0,148,5,6,45,15,3,222
20170225,290,0,2,0,0,532,11,16,128,112,25,824
20170225,290,1,1,0,0,220,6,7,47,14,27,321
20170225,290,1,2,0,0,719,34,15,130,124,28,1050
20170225,291,0,1,0,0,3914,97,112,116,56,82,4377
20170225,291,0,2,0,0,9734,313,313,118,442,449,11369
20170225,291,1,1,0,0,4282,78,130,133,69,469,5161
20170225,291,1,2,0,0,11002,309,318,127,472,496,12724
20170225,292,0,1,0,0,4327,80,90,121,51,100,4769
20170225,292,0,2,0,0,10803,220,680,69,356,532,12660
20170225,292,1,1,0,0,3612,84,92,110,59,397,4354
20170225,292,1,2,0,0,9246,213,674,68,406,462,11069
20170225,293,0,1,0,0,1755,47,60,46,14,40,1962
20170225,293,0,2,0,0,4953,104,67,105,158,211,5598
20170225,293,1,1,0,0,1808,49,57,46,23,215,2198
20170225,293,1,2,0,0,4800,120,66,104,216,224,5530
20170225,294,0,1,0,0,1468,37,54,69,29,25,1682
20170225,294,0,2,0,0,4252,84,54,73,77,175,4715
20170225,294,1,1,0,0,1076,27,35,63,20,111,1332
20170225,294,1,2,0,0,2870,58,37,60,51,114,3190
20170225,295,0,1,0,0,767,26,33,63,30,18,937
20170225,295,0,2,0,0,2206,58,46,39,188,77,2614
20170225,295,1,1,0,0,809,25,43,53,31,75,1036
20170225,295,1,2,0,0,2043,51,48,44,213,89,2488
20170225,296,0,1,0,0,206,10,14,15,4,10,259
20170225,296,0,2,0,0,682,24,13,7,120,47,893
20170225,296,1,1,0,0,284,11,12,14,6,32,359
20170225,296,1,2,0,0,676,18,12,5,67,42,820
20170225,297,0,1,0,0,1201,30,70,65,43,1,1410
20170225,297,0,2,0,0,3374,62,130,42,329,90,4027
20170225,297,1,1,0,0,1326,22,60,126,28,117,1679
20170225,297,1,2,0,0,3598,55,143,45,293,120,4254
20170225,298,0,1,0,0,3248,39,106,112,126,38,3669
20170225,298,0,2,0,0,8969,124,342,158,718,303,10614
20170225,298,1,1,0,0,3744,50,146,210,145,285,4580
20170225,298,1,2,0,0,9051,115,308,157,539,315,10485
20170225,299,0,1,0,0,853,14,24,26,33,15,965
20170225,299,0,2,0,0,2130,44,71,22,173,68,2508
20170225,299,1,1,0,0,878,18,22,33,21,78,1050
20170225,299,1,2,0,0,2240,48,62,24,105,61,2540
20170225,500,0,1,0,0,878,13,39,78,25,9,1042
20170225,500,0,2,0,0,4223,60,70,115,292,124,4884
20170225,500,1,1,0,0,1019,20,48,64,29,82,1262
