집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20170527,540,1,1,0,0,1786,82,153,165,120,183,2489
20170527,540,1,2,0,0,6314,229,278,212,768,336,8137
20170527,541,0,1,0,0,1859,55,180,170,54,40,2358
20170527,541,0,2,0,0,5857,292,265,281,373,267,7335
20170527,541,1,1,0,0,1679,48,147,137,75,168,2254
20170527,541,1,2,0,0,5324,315,272,256,447,260,6874
20170527,542,0,1,0,0,2045,50,208,231,72,38,2644
20170527,542,0,2,0,0,7318,244,396,393,484,326,9161
20170527,542,1,1,0,0,1583,68,218,196,99,122,2286
20170527,542,1,2,0,0,5632,231,369,367,600,230,7429
20170527,543,0,1,0,0,2679,74,252,239,119,35,3398
20170527,543,0,2,0,0,9450,428,326,369,744,432,11749
20170527,543,1,1,0,0,2271,96,250,193,108,209,3127
20170527,543,1,2,0,0,8259,398,313,345,784,377,10476
20170527,544,0,1,0,0,1560,28,53,91,84,20,1836
20170527,544,0,2,0,0,3701,56,173,97,411,88,4526
20170527,544,1,1,0,0,1601,46,101,121,91,108,2068
20170527,544,1,2,0,0,3703,77,192,73,502,100,4647
20170527,545,0,1,0,0,1091,23,34,21,9,14,1192
20170527,545,0,2,0,0,2460,38,233,20,50,60,2861
20170527,545,1,1,0,0,1184,18,24,19,34,100,1379
20170527,545,1,2,0,0,2812,29,226,26,69,66,3228
20170527,546,0,1,0,0,314,12,14,5,11,3,359
20170527,546,0,2,0,0,860,19,89,4,42,21,1035
20170527,546,1,1,0,0,431,17,12,9,8,29,506
20170527,546,1,2,0,0,1131,22,89,16,46,30,1334
20170527,547,0,1,0,0,145,4,2,2,2,1,156
20170527,547,0,2,0,0,588,8,17,1,24,9,647
20170527,547,1,1,0,0,217,4,5,0,1,7,234
20170527,547,1,2,0,0,695,8,10,5,18,11,747
20170527,548,0,1,0,0,652,20,26,20,18,22,758
20170527,548,0,2,0,0,1856,44,45,46,106,50,2147
20170527,548,1,1,0,0,963,19,58,31,20,63,1154
20170527,548,1,2,0,0,2323,43,69,39,93,53,2620
20170527,549,0,1,0,0,807,16,26,14,15,9,887
20170527,549,0,2,0,0,2449,45,47,23,45,74,2683
20170527,549,1,1,0,0,889,17,31,15,14,79,1045
20170527,549,1,2,0,0,2579,51,58,25,43,85,2841
20170527,550,0,1,0,0,168,3,6,4,22,2,205
20170527,550,0,2,0,0,520,9,7,7,126,13,682
20170527,550,1,1,0,0,215,5,11,3,24,24,282
20170527,550,1,2,0,0,642,9,15,6,135,17,824
20170527,551,0,1,0,0,189,6,8,5,1,0,209
20170527,551,0,2,0,0,788,22,13,5,28,24,880
20170527,551,1,1,0,0,258,8,8,6,3,17,300
20170527,551,1,2,0,0,903,16,14,7,25,33,998
20170527,552,0,1,0,0,667,19,35,25,8,4,758
20170527,552,0,2,0,0,2320,66,103,41,77,55,2662
20170527,552,1,1,0,0,784,24,49,22,11,72,962
20170527,552,1,2,0,0,3050,104,127,47,153,63,3544
20170527,553,0,1,0,0,5696,79,143,86,45,52,6101
20170527,553,0,2,0,0,15896,245,467,159,382,431,17580
20170527,553,1,1,0,0,5091,59,95,80,45,397,5767
20170527,553,1,2,0,0,13947,208,410,132,323,385,15405
20170527,554,0,1,0,0,2514,91,83,24,17,0,2729
20170527,554,0,2,0,0,8193,72,472,16,45,286,9084
20170527,554,1,1,0,0,3795,36,39,34,24,261,4189
20170527,554,1,2,0,0,11181,85,435,31,32,350,12114
20170527,555,0,1,0,0,1312,73,135,146,72,29,1767
20170527,555,0,2,0,0,5399,260,275,198,440,199,6771
20170527,555,1,1,0,0,1535,47,198,136,78,134,2128
20170527,555,1,2,0,0,5401,229,314,218,504,220,6886
20170527,556,0,1,0,0,1894,26,43,60,62,16,2101
20170527,556,0,2,0,0,4888,59,424,51,522,112,6056
20170527,556,1,1,0,0,2372,31,66,100,64,148,2781
20170527,556,1,2,0,0,6002,76,425,98,536,141,7278
20170527,557,0,1,0,0,621,9,10,8,4,6,658
20170527,557,0,2,0,0,1902,22,53,5,92,69,2143
20170527,557,1,1,0,0,790,15,11,7,8,69,900
20170527,557,1,2,0,0,2015,15,56,5,64,65,2220
20170527,558,0,1,0,0,501,18,15,12,18,9,573
20170527,558,0,2,0,0,1640,22,63,18,197,39,1979
20170527,558,1,1,0,0,710,15,22,17,26,42,832
20170527,558,1,2,0,0,2198,21,87,19,143,44,2512
20170527,559,0,1,0,0,844,11,15,13,15,14,912
20170527,559,0,2,0,0,2147,23,81,11,108,66,2436
20170527,559,1,1,0,0,1213,9,17,13,14,105,1371
20170527,559,1,2,0,0,2535,22,78,16,74,71,2796
20170527,560,0,1,0,0,1321,24,47,61,46,23,1522
20170527,560,0,2,0,0,3963,80,163,57,563,135,4961
20170527,560,1,1,0,0,1521,22,56,155,59,100,1913
20170527,560,1,2,0,0,4740,80,143,49,466,147,5625
20170527,561,0,1,0,0,815,13,49,27,8,9,921
20170527,561,0,2,0,0,3350,33,188,39,91,102,3803
20170527,561,1,1,0,0,988,19,57,33,12,91,1200
20170527,561,1,2,0,0,3381,44,130,33,106,114,3808
20170527,562,0,1,0,0,857,22,47,66,15,11,1018
20170527,562,0,2,0,0,2711,44,80,76,75,93,3079
20170527,562,1,1,0,0,824,20,43,41,31,67,1026
20170527,562,1,2,0,0,2763,40,148,64,79,84,3178
20170527,563,0,1,0,0,350,11,11,19,14,2,407
20170527,563,0,2,0,0,1285,17,51,24,56,32,1465
20170527,563,1,1,0,0,415,15,19,16,11,23,499
20170527,563,1,2,0,0,1383,17,46,19,48,36,1549
20170527,564,0,1,0,0,262,5,28,29,12,7,343
20170527,564,0,2,0,0,939,21,110,50,67,35,1222
20170527,564,1,1,0,0,392,6,19,35,11,30,493
20170527,564,1,2,0,0,1225,24,104,39,60,38,1490
20170527,565,0,1,0,0,356,6,16,23,13,4,418
20170527,565,0,2,0,0,1225,24,76,32,65,36,1458
20170527,565,1,1,0,0,570,11,37,24,12,38,692
20170527,565,1,2,0,0,1920,16,86,26,38,52,2138
20170527,566,0,1,0,0,532,13,12,25,15,6,603
20170527,566,0,2,0,0,1777,45,145,25,50,54,2096
20170527,566,1,1,0,0,796,10,20,19,15,50,910
20170527,566,1,2,0,0,2157,30,120,30,31,72,2440
20170527,567,0,1,0,0,563,13,22,7,4,9,618
20170527,567,0,2,0,0,1891,28,50,15,60,63,2107
20170527,567,1,1,0,0,706,17,20,14,3,53,813
20170527,567,1,2,0,0,1980,38,56,14,17,63,2168
20170527,568,0,1,0,0,141,3,5,11,7,1,168
20170527,568,0,2,0,0,832,113,36,84,130,5,1200
20170527,568,1,1,0,0,299,10,18,32,28,15,402
20170527,568,1,2,0,0,844,80,38,43,212,17,1234
20170527,569,0,1,0,0,2339,45,111,93,42,20,2650
20170527,569,0,2,0,0,7689,168,169,158,397,187,8768
20170527,569,1,1,0,0,1876,56,115,139,53,127,2366
20170527,569,1,2,0,0,6409,194,175,202,545,148,7673
20170527,570,0,1,0,0,591,9,47,67,18,6,738
20170527,570,0,2,0,0,1806,51,84,85,118,48,2192
20170527,570,1,1,0,0,671,11,47,45,17,36,827
20170527,570,1,2,0,0,1803,46,93,83,96,48,2169
20170527,571,0,1,0,0,471,8,18,12,22,11,542
20170527,571,0,2,0,0,1625,27,29,21,193,60,1955
20170527,571,1,1,0,0,731,7,10,19,14,58,839
20170527,571,1,2,0,0,1892,21,33,22,122,84,2174
20170527,572,0,1,0,0,705,11,35,30,10,11,802
20170527,572,0,2,0,0,2265,30,88,33,78,82,2576
20170527,572,1,1,0,0,695,10,32,18,14,47,816
20170527,572,1,2,0,0,2028,29,81,23,64,80,2305
20170527,573,0,1,0,0,2024,42,51,63,23,19,2222
20170527,573,0,2,0,0,5177,74,92,72,128,95,5638
20170527,573,1,1,0,0,2260,30,43,75,60,152,2620
20170527,573,1,2,0,0,5479,86,132,89,258,183,6227
20170527,574,0,1,0,0,433,6,11,7,8,1,466
20170527,574,0,2,0,0,1385,18,21,12,36,26,1498
20170527,574,1,1,0,0,556,12,11,4,4,24,611
20170527,574,1,2,0,0,1532,26,38,13,31,48,1688
20170527,575,0,1,0,0,977,16,33,26,12,9,1073
20170527,575,0,2,0,0,4056,30,37,42,80,62,4307
20170527,575,1,1,0,0,503,11,20,19,8,37,598
20170527,575,1,2,0,0,1248,20,24,33,29,41,1395
20170527,576,0,1,0,0,275,5,5,7,2,4,298
20170527,576,0,2,0,0,939,5,9,8,12,18,991
20170527,576,1,1,0,0,305,5,3,6,7,27,353
20170527,576,1,2,0,0,917,2,25,7,15,21,987
20170527,577,0,1,0,0,1070,9,24,11,13,18,1145
20170527,577,0,2,0,0,3201,42,77,24,45,53,3442
20170527,577,1,1,0,0,929,14,22,19,12,97,1093
20170527,577,1,2,0,0,2433,67,125,20,49,91,2785
20170527,578,0,1,0,0,1636,28,38,34,24,13,1773
20170527,578,0,2,0,0,5187,95,101,50,137,75,5645
20170527,578,1,1,0,0,1465,33,49,41,14,128,1730
20170527,578,1,2,0,0,3941,100,136,50,118,128,4473
20170527,579,0,1,0,0,2582,42,50,70,29,34,2807
20170527,579,0,2,0,0,7885,92,87,55,113,166,8398
20170527,579,1,1,0,0,1654,42,36,53,30,171,1986
20170527,579,1,2,0,0,4867,82,129,37,108,221,5444
20170527,580,0,1,0,0,1037,17,22,18,1,18,1113
20170527,580,0,2,0,0,3474,62,121,15,89,96,3857
20170527,580,1,1,0,0,1731,22,25,25,4,168,1975
20170527,580,1,2,0,0,4552,70,144,22,85,142,5015
20170527,581,0,1,0,0,369,10,23,33,28,7,470
20170527,581,0,2,0,0,1150,23,50,22,319,53,1617
20170527,581,1,1,0,0,409,7,18,69,18,43,564
20170527,581,1,2,0,0,1222,24,67,11,270,50,1644
20170527,582,0,1,0,0,715,8,12,5,5,16,761
20170527,582,0,2,0,0,2026,36,182,6,54,89,2393
20170527,582,1,1,0,0,779,13,14,17,5,87,915
20170527,582,1,2,0,0,2200,48,268,5,49,108,2678
20170527,583,0,1,0,0,1896,25,30,43,25,25,2044
20170527,583,0,2,0,0,4577,70,269,22,293,195,5426
20170527,583,1,1,0,0,1598,24,29,76,30,193,1950
20170527,583,1,2,0,0,4004,79,189,35,228,163,4698
20170527,584,0,1,0,0,939,22,15,18,11,17,1022
20170527,584,0,2,0,0,2205,56,128,14,82,90,2575
20170527,584,1,1,0,0,1048,25,15,19,13,129,1249
20170527,584,1,2,0,0,2607,58,112,16,140,120,3053
20170527,585,0,1,0,0,908,15,24,12,5,12,976
20170527,585,0,2,0,0,2235,34,158,8,24,74,2533
20170527,585,1,1,0,0,1036,13,14,16,5,78,1162
20170527,585,1,2,0,0,2918,51,133,15,27,83,3227
20170527,586,0,1,0,0,225,5,13,6,3,1,253
20170527,586,0,2,0,0,765,4,23,4,53,21,870
20170527,586,1,1,0,0,306,5,7,8,5,16,347
20170527,586,1,2,0,0,798,10,26,5,50,34,923
20170527,587,0,1,0,0,609,26,31,18,9,11,704
20170527,587,0,2,0,0,1853,39,91,21,58,58,2120
20170527,587,1,1,0,0,825,17,26,20,16,51,955
20170527,587,1,2,0,0,2311,40,78,25,156,66,2676
20170527,588,0,1,0,0,268,6,5,5,3,4,291
20170527,588,0,2,0,0,845,16,48,3,41,17,970
20170527,588,1,1,0,0,401,6,11,11,6,24,459
20170527,588,1,2,0,0,1028,11,55,5,36,22,1157
20170527,589,0,1,0,0,1290,19,32,69,36,3,1449
20170527,589,0,2,0,0,3365,42,142,17,319,71,3956
20170527,589,1,1,0,0,1192,21,38,24,34,85,1394
20170527,589,1,2,0,0,2916,29,119,19,382,66,3531
20170527,590,0,1,0,0,1564,15,12,14,4,11,1620
20170527,590,0,2,0,0,4482,45,100,13,48,142,4830
20170527,590,1,1,0,0,1634,16,17,7,8,136,1818
20170527,590,1,2,0,0,4118,49,105,16,52,130,4470
20170527,591,0,1,0,0,329,5,16,14,11,4,379
20170527,591,0,2,0,0,934,14,62,14,61,19,1104
20170527,591,1,1,0,0,442,6,8,14,6,41,517
20170527,591,1,2,0,0,1136,22,61,12,72,35,1338
20170527,592,0,1,0,0,424,6,20,15,4,1,470
20170527,592,0,2,0,0,1283,17,32,18,26,37,1413
20170527,592,1,1,0,0,558,9,30,20,3,42,662
20170527,592,1,2,0,0,1610,28,29,27,30,34,1758
20170527,593,0,1,0,0,439,7,15,19,7,9,496
20170527,593,0,2,0,0,1556,28,43,31,49,39,1746
20170527,593,1,1,0,0,647,7,23,16,13,49,755
20170527,593,1,2,0,0,1826,28,46,31,52,48,2031
20170527,594,0,1,0,0,197,4,9,8,3,0,221
20170527,594,0,2,0,0,626,12,37,14,5,12,706
20170527,594,1,1,0,0,440,3,11,12,1,23,490
20170527,594,1,2,0,0,1130,15,41,15,7,25,1233
20170527,595,0,1,0,0,687,11,26,15,6,8,753
20170527,595,0,2,0,0,2051,63,65,16,67,55,2317
20170527,595,1,1,0,0,599,9,15,24,9,59,715
20170527,595,1,2,0,0,1523,37,59,29,51,46,1745
20170527,596,1,1,0,0,503,26,62,62,81,45,779
20170527,596,1,2,0,0,1014,46,44,131,240,38,1513
20170527,597,0,1,0,0,702,24,30,23,18,23,820
20170527,597,0,2,0,0,3278,132,290,63,148,149,4060
20170527,597,1,1,0,0,797,25,51,26,21,74,994
20170527,597,1,2,0,0,3217,130,223,59,176,130,3935
20170527,598,0,1,0,0,1133,23,47,27,11,12,1253
20170527,598,0,2,0,0,4881,104,237,64,133,153,5572
20170527,598,1,1,0,0,1401,22,43,52,20,115,1653
20170527,598,1,2,0,0,5874,144,396,80,146,193,6833
20170527,599,0,2,0,0,798,16,8,0,0,30,852
20170527,599,1,2,0,0,984,14,13,1,1,30,1043
20170527,601,0,1,1,0,1398,37,66,74,23,21,1619
20170527,601,0,2,1,0,3334,84,94,115,127,100,3854
20170527,601,1,1,1,0,2193,40,123,85,48,178,2667
20170527,601,1,2,1,0,6576,99,210,116,179,204,7384
20170527,602,0,2,1,0,32199,352,2522,539,792,665,37069
20170527,602,1,2,1,0,32199,352,2522,539,792,665,37069
20170527,603,0,1,1,0,2398,29,49,48,23,27,2574
20170527,603,0,2,1,0,8400,70,485,91,167,280,9493
20170527,603,1,1,1,0,1189,21,39,45,20,111,1425
20170527,603,1,2,1,0,3471,62,220,70,98,124,4045
20170527,604,0,1,1,0,486,13,12,12,6,6,535
20170527,604,0,2,1,0,1237,27,63,25,59,42,1453
20170527,604,1,1,1,0,441,11,15,7,6,38,518
20170527,604,1,2,1,0,1182,28,59,25,58,43,1395
20170527,605,0,1,1,0,144,7,8,14,6,1,180
20170527,605,0,2,1,0,296,15,11,11,17,8,358
20170527,605,1,1,1,0,172,4,8,7,4,12,207
20170527,605,1,2,1,0,372,16,11,20,21,9,449
20170527,606,0,1,1,0,869,18,60,38,16,3,1004
20170527,606,0,2,1,0,2108,57,129,70,147,61,2572
20170527,606,1,1,1,0,841,22,49,30,14,51,1007
20170527,606,1,2,1,0,2097,39,98,41,105,58,2438
20170527,607,0,1,1,0,497,1,15,26,10,5,554
20170527,607,0,2,1,0,1227,25,61,24,55,34,1426
20170527,607,1,1,1,0,539,8,29,12,8,33,629
20170527,607,1,2,1,0,1330,22,57,20,44,35,1508
20170527,608,0,2,1,0,25960,215,1867,322,743,546,29653
20170527,608,1,2,1,0,25960,215,1867,322,743,546,29653
20170527,612,0,2,1,0,32210,354,2396,464,634,748,36806
20170527,612,1,2,1,0,32210,354,2396,464,634,748,36806
20170527,613,0,1,1,0,2023,28,104,116,65,15,2351
20170527,613,0,2,1,0,5928,133,388,206,560,200,7415
20170527,613,1,1,1,0,2622,36,108,116,100,203,3185
20170527,613,1,2,1,0,8091,145,508,191,602,269,9806
20170527,618,0,2,1,0,20134,204,1900,278,721,384,23621
20170527,618,1,2,1,0,20134,204,1900,278,721,384,23621
20170527,621,0,1,2,0,4832,126,73,136,71,77,5315
20170527,621,0,2,2,0,13138,305,703,137,320,518,15121
20170527,621,1,1,2,0,4668,118,148,202,54,401,5591
20170527,621,1,2,2,0,12719,281,693,175,343,515,14726
20170527,622,0,2,2,0,28694,439,1113,259,677,732,31914
20170527,622,1,2,2,0,28694,439,1113,259,677,732,31914
20170527,623,0,1,2,0,4635,67,77,135,17,59,4990
20170527,623,0,2,2,0,13332,201,232,33,138,453,14389
20170527,623,1,1,2,0,4527,70,84,148,29,431,5289
20170527,623,1,2,2,0,13787,217,250,70,216,506,15046
20170527,624,0,1,2,0,1509,25,50,43,23,15,1665
20170527,624,0,2,2,0,3878,98,75,48,148,165,4412
20170527,624,1,1,2,0,1726,29,63,55,22,130,2025
20170527,624,1,2,2,0,4398,97,84,56,155,160,4950
20170527,625,0,1,2,0,1814,60,79,57,27,45,2082
20170527,625,0,2,2,0,5046,108,140,82,185,178,5739
20170527,625,1,1,2,0,2404,53,81,83,42,197,2860
20170527,625,1,2,2,0,6344,100,147,87,176,214,7068
20170527,626,0,1,2,0,2595,73,123,105,46,61,3003
20170527,626,0,2,2,0,6467,181,176,122,255,292,7493
20170527,626,1,1,2,0,2449,90,128,86,56,264,3073
20170527,626,1,2,2,0,6051,175,175,119,260,285,7065
20170527,627,0,1,2,0,1524,49,42,55,27,37,1734
20170527,627,0,2,2,0,4031,90,70,42,122,203,4558
20170527,627,1,1,2,0,1471,37,67,55,32,162,1824
20170527,627,1,2,2,0,3930,91,67,46,130,208,4472
20170527,628,0,1,2,0,657,82,121,136,43,18,1057
20170527,628,0,2,2,0,2500,262,84,269,439,141,3695
20170527,628,1,1,2,0,715,88,125,163,43,72,1206
20170527,628,1,2,2,0,2553,267,96,277,410,142,3745
20170527,629,0,2,2,0,28629,638,1102,713,1229,854,33165
20170527,629,1,2,2,0,28629,638,1102,713,1229,854,33165
20170527,641,0,1,8,0,8603,106,195,192,350,99,9545
20170527,641,0,2,8,0,21495,303,965,202,992,831,24788
20170527,641,1,1,8,0,7879,146,176,314,213,851,9579
20170527,641,1,2,8,0,21227,400,1021,321,970,894,24833
20170527,642,0,1,8,0,1064,34,51,56,44,13,1262
20170527,642,0,2,8,0,2464,47,88,51,189,103,2942
20170527,642,1,1,8,0,1027,40,58,66,65,115,1371
20170527,642,1,2,8,0,2514,37,87,62,212,118,3030
20170527,643,0,1,8,0,4300,68,150,173,365,68,5124
20170527,643,0,2,8,0,11668,113,203,148,1314,565,14011
20170527,643,1,1,8,0,3125,58,142,301,363,354,4343
20170527,643,1,2,8,0,8570,96,200,146,1342,451,10805
20170527,644,0,1,8,0,1139,16,16,15,37,25,1248
20170527,644,0,2,8,0,2879,38,24,14,140,158,3253
20170527,644,1,1,8,0,963,19,20,33,33,133,1201
20170527,644,1,2,8,0,2587,38,38,17,151,138,2969
20170527,645,0,1,8,0,1563,22,26,48,38,43,1740
20170527,645,0,2,8,0,5683,56,57,34,193,306,6329
20170527,645,1,1,8,0,2058,34,51,166,53,261,2623
20170527,645,1,2,8,0,6914,80,63,45,187,350,7639
20170527,646,0,1,8,0,1958,36,20,240,22,29,2305
20170527,646,0,2,8,0,5608,26,40,22,111,292,6099
20170527,646,1,1,8,0,1966,25,30,116,14,226,2377
20170527,646,1,2,8,0,5724,32,36,18,61,266,6137
20170527,647,0,1,8,0,614,8,8,7,6,14,657
20170527,647,0,2,8,0,1787,7,5,2,13,104,1918
20170527,647,1,1,8,0,708,6,1,21,4,89,829
20170527,647,1,2,8,0,2082,9,8,3,9,116,2227
20170527,648,0,1,8,0,5041,31,58,287,63,79,5559
20170527,648,0,2,8,0,15483,92,181,34,341,674,16805
20170527,648,1,1,8,0,5276,45,71,246,70,622,6330
20170527,648,1,2,8,0,16293,107,170,26,394,758,17748
20170527,651,0,1,10,0,12332,102,132,121,35,244,12966
20170527,651,0,2,10,0,40894,428,1277,172,381,1771,44923
20170527,651,1,1,10,0,8495,101,220,84,24,772,9696
20170527,651,1,2,10,0,31449,438,1275,125,348,1441,35076
20170527,652,0,1,10,0,5418,79,147,66,12,261,5983
20170527,652,0,2,10,0,20212,366,565,94,279,1113,22629
20170527,652,1,1,10,0,5355,81,143,94,41,512,6226
20170527,652,1,2,10,0,18845,325,547,116,255,1123,21211
20170527,653,0,1,10,0,939,14,11,5,3,53,1025
20170527,653,0,2,10,0,4007,31,34,1,29,208,4310
20170527,653,1,1,10,0,2007,16,8,12,2,183,2228
20170527,653,1,2,10,0,6978,37,46,4,30,299,7394
20170527,654,0,1,10,0,1417,21,20,15,8,64,1545
20170527,654,0,2,10,0,5373,48,81,10,14,212,5738
20170527,654,1,1,10,0,2007,33,23,16,4,154,2237
20170527,654,1,2,10,0,6809,46,82,9,24,273,7243
20170527,655,0,1,10,0,771,12,13,4,5,31,836
20170527,655,0,2,10,0,3086,30,73,9,12,85,3295
20170527,655,1,1,10,0,1120,9,11,15,0,117,1272
20170527,655,1,2,10,0,3750,37,49,11,9,110,3966
20170527,656,0,1,10,0,884,11,20,18,10,28,971
20170527,656,0,2,10,0,3817,40,207,11,105,120,4300
20170527,656,1,1,10,0,1300,11,21,16,23,116,1487
20170527,656,1,2,10,0,4403,39,210,31,139,151,4973
20170527,657,0,2,10,0,22023,247,821,64,126,993,24274
20170527,657,1,2,10,0,22023,247,821,64,126,993,24274
20170527,658,0,1,10,0,113,2,2,3,0,6,126
20170527,658,0,2,10,0,411,5,8,3,2,21,450
20170527,658,1,1,10,0,248,4,4,0,2,17,275
20170527,658,1,2,10,0,729,5,9,4,8,41,796
20170527,671,0,1,11,0,3845,59,140,88,53,286,4471
20170527,671,0,2,11,0,15653,305,424,128,330,757,17597
20170527,671,1,1,11,0,3336,69,128,106,67,345,4051
20170527,671,1,2,11,0,13233,316,420,130,325,703,15127
20170527,672,0,1,11,0,814,42,46,71,20,23,1016
20170527,672,0,2,11,0,3543,121,60,33,75,224,4056
20170527,672,1,1,11,0,986,42,53,80,21,95,1277
20170527,672,1,2,11,0,3867,115,64,51,86,225,4408
20170527,673,0,1,11,0,2977,65,109,252,38,134,3575
20170527,673,0,2,11,0,14390,257,485,209,216,711,16268
20170527,673,1,1,11,0,2597,75,101,228,41,298,3340
20170527,673,1,2,11,0,12390,227,469,201,241,615,14143
20170527,675,0,1,11,0,3583,70,107,147,50,284,4241
20170527,675,0,2,11,0,16987,258,304,209,257,784,18799
20170527,675,1,1,11,0,3610,69,100,154,57,398,4388
20170527,675,1,2,11,0,15007,230,295,206,266,773,16777
20170527,676,0,1,11,0,1480,61,100,256,28,38,1963
20170527,676,0,2,11,0,6269,254,167,294,216,366,7566
20170527,676,1,1,11,0,1501,72,124,257,48,179,2181
20170527,676,1,2,11,0,6222,253,171,307,193,370,7516
20170527,677,0,1,11,0,7132,108,191,188,112,142,7873
20170527,677,0,2,11,0,26301,409,829,227,627,1263,29656
20170527,677,1,1,11,0,8005,122,304,213,160,750,9554
20170527,677,1,2,11,0,31210,398,922,214,604,1316,34664
20170527,682,0,1,18,0,1226,78,224,98,55,21,1702
20170527,682,0,2,18,0,4279,276,168,150,289,214,5376
20170527,682,1,1,18,0,1238,89,232,162,68,118,1907
20170527,682,1,2,18,0,4213,263,191,170,355,221,5413
20170527,683,0,1,18,0,2933,96,250,121,85,54,3539
20170527,683,0,2,18,0,9447,290,158,142,809,492,11338
20170527,683,1,1,18,0,3215,110,235,155,99,294,4108
20170527,683,1,2,18,0,10579,300,147,126,647,509,12308
20170527,684,0,1,18,0,2799,121,393,338,216,65,3932
20170527,684,0,2,18,0,9881,589,341,370,895,607,12683
20170527,684,1,1,18,0,2465,115,366,264,204,262,3676
20170527,684,1,2,18,0,8326,503,333,344,832,540,10878
20170527,685,0,1,18,0,6480,148,430,433,347,108,7946
20170527,685,0,2,18,0,20995,525,1118,424,1723,952,25737
20170527,685,1,1,18,0,5413,168,424,413,337,531,7286
20170527,685,1,2,18,0,18792,580,1106,527,2020,1019,24044
20170527,701,0,1,0,0,191,1,1,1,1,1,196
20170527,701,0,2,0,0,601,7,27,2,12,16,665
20170527,701,1,1,0,0,340,4,5,1,0,23,373
20170527,701,1,2,0,0,925,12,41,3,6,19,1006
20170527,702,0,1,0,0,874,12,16,35,6,11,954
20170527,702,0,2,0,0,2165,43,72,9,46,55,2390
20170527,702,1,1,0,0,881,12,5,14,8,71,991
20170527,702,1,2,0,0,2545,28,121,6,60,69,2829
20170527,703,0,1,0,0,856,17,16,6,13,14,922
20170527,703,0,2,0,0,2423,38,108,7,39,92,2707
20170527,703,1,1,0,0,1089,15,13,18,18,101,1254
20170527,703,1,2,0,0,2609,31,104,11,36,94,2885
20170527,704,0,1,0,0,789,13,9,21,18,10,860
20170527,704,0,2,0,0,2228,50,145,10,173,74,2680
20170527,704,1,1,0,0,1069,15,21,22,27,87,1241
20170527,704,1,2,0,0,2599,29,137,22,183,81,3051
20170527,705,0,1,0,0,598,23,61,98,23,14,817
20170527,705,0,2,0,0,3627,64,97,249,149,119,4305
20170527,705,1,1,0,0,734,21,42,64,15,61,937
20170527,705,1,2,0,0,3421,60,59,107,157,105,3909
20170527,706,0,1,0,0,1599,28,82,51,120,24,1904
20170527,706,0,2,0,0,4548,57,94,50,249,156,5154
20170527,706,1,1,0,0,1765,26,64,45,106,171,2177
20170527,706,1,2,0,0,4378,48,110,42,262,139,4979
20170527,707,0,1,0,0,2987,38,50,77,216,39,3407
20170527,707,0,2,0,0,6013,59,119,42,685,207,7125
20170527,707,1,1,0,0,3068,51,63,111,256,281,3830
20170527,707,1,2,0,0,6869,72,134,48,753,216,8092
20170527,708,0,1,0,0,799,15,18,10,49,17,908
20170527,708,0,2,0,0,1914,11,33,10,168,66,2202
20170527,708,1,1,0,0,859,12,17,10,47,86,1031
20170527,708,1,2,0,0,1852,10,23,12,148,66,2111
20170527,712,0,1,0,0,481,27,30,18,3,8,567
20170527,712,0,2,0,0,1433,13,38,25,41,33,1583
20170527,712,1,1,0,0,536,15,40,23,11,39,664
20170527,712,1,2,0,0,1288,22,48,29,67,26,1480
20170527,713,0,1,0,0,211,8,13,18,8,6,264
20170527,713,0,2,0,0,581,11,14,11,56,25,698
20170527,713,1,1,0,0,270,9,18,13,4,18,332
20170527,713,1,2,0,0,668,15,18,16,78,16,811
20170527,714,0,1,0,0,266,7,7,5,7,4,296
20170527,714,0,2,0,0,554,10,11,6,55,8,644
20170527,714,1,1,0,0,332,6,6,8,6,23,381
20170527,714,1,2,0,0,612,8,14,5,43,17,699
20170527,715,0,1,0,0,694,20,14,5,9,10,752
20170527,715,0,2,0,0,1454,8,32,4,32,34,1564
20170527,715,1,1,0,0,660,13,18,6,4,48,749
20170527,715,1,2,0,0,1342,8,24,2,33,30,1439
20170527,716,0,1,0,0,636,20,25,6,3,18,708
20170527,716,0,2,0,0,1653,17,54,6,30,41,1801
20170527,716,1,1,0,0,750,18,19,11,4,64,866
20170527,716,1,2,0,0,1867,13,58,11,32,36,2017
20170527,732,1,2,0,0,1843,14,12,1,2,77,1949
20170527,733,0,2,0,0,318,8,2,0,0,16,344
20170527,733,1,2,0,0,212,6,2,0,0,7,227
20170527,734,1,2,0,0,131,0,1,0,0,3,135
20170527,735,0,2,0,0,879,14,5,1,0,38,937
20170527,735,1,2,0,0,1020,16,9,0,0,37,1082
20170527,736,0,2,0,0,856,33,7,1,0,36,933
20170527,736,1,2,0,0,736,33,5,1,0,24,799
20170527,747,0,1,0,0,419,28,46,32,18,6,549
20170527,747,0,2,0,0,1096,45,48,10,65,44,1308
20170527,747,1,1,0,0,502,26,49,26,27,43,673
20170527,747,1,2,0,0,1028,43,49,19,64,44,1247
20170527,748,0,1,0,0,404,5,14,2,5,9,439
20170527,748,0,2,0,0,844,10,21,0,24,25,924
20170527,748,1,1,0,0,497,10,8,5,4,34,558
20170527,748,1,2,0,0,893,8,17,3,32,22,975
