집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20161205,201,1,2,0,0,7254,271,364,105,211,382,8587
20161205,202,0,1,0,0,466,46,64,27,33,17,653
20161205,202,0,2,0,0,1619,84,66,40,218,61,2088
20161205,202,1,1,0,0,560,52,72,36,58,46,824
20161205,202,1,2,0,0,1619,73,64,35,231,59,2081
20161205,203,0,1,0,0,2164,147,193,165,96,49,2814
20161205,203,0,2,0,0,6685,276,242,173,637,273,8286
20161205,203,1,1,0,0,2324,149,207,155,139,214,3188
20161205,203,1,2,0,0,6514,266,220,173,603,231,8007
20161205,204,0,1,0,0,715,39,75,32,19,13,893
20161205,204,0,2,0,0,1882,106,84,68,81,99,2320
20161205,204,1,1,0,0,837,55,94,49,38,88,1161
20161205,204,1,2,0,0,2169,118,112,82,130,130,2741
20161205,205,0,1,0,0,576,38,41,56,56,8,775
20161205,205,0,2,0,0,1750,67,56,40,346,86,2345
20161205,205,1,1,0,0,723,41,55,33,44,41,937
20161205,205,1,2,0,0,1982,69,57,32,224,81,2445
20161205,206,0,1,0,0,675,37,26,28,22,8,796
20161205,206,0,2,0,0,1846,54,41,30,114,51,2136
20161205,206,1,1,0,0,814,35,52,37,28,48,1014
20161205,206,1,2,0,0,1937,62,50,24,132,58,2263
20161205,207,0,1,0,0,1135,40,50,51,21,23,1320
20161205,207,0,2,0,0,2838,105,85,44,108,101,3281
20161205,207,1,1,0,0,1369,42,61,37,22,116,1647
20161205,207,1,2,0,0,3186,104,77,47,111,107,3632
20161205,208,0,1,0,0,1078,38,51,68,37,24,1296
20161205,208,0,2,0,0,2564,77,244,56,194,62,3197
20161205,208,1,1,0,0,1386,41,68,47,48,78,1668
20161205,208,1,2,0,0,3066,78,244,69,229,81,3767
20161205,209,0,1,0,0,96,5,6,2,17,0,126
20161205,209,0,2,0,0,234,3,3,3,3,7,253
20161205,209,1,1,0,0,123,7,4,2,17,7,160
20161205,209,1,2,0,0,282,3,0,4,3,10,302
20161205,210,0,1,0,0,606,24,67,68,35,8,808
20161205,210,0,2,0,0,1374,53,69,33,220,35,1784
20161205,210,1,1,0,0,746,30,61,58,51,35,981
20161205,210,1,2,0,0,1561,64,80,46,255,32,2038
20161205,211,0,1,0,0,843,28,47,56,43,14,1031
20161205,211,0,2,0,0,1936,58,188,70,262,53,2567
20161205,211,1,1,0,0,994,34,60,45,38,58,1229
20161205,211,1,2,0,0,2007,55,184,67,242,41,2596
20161205,212,0,1,0,0,4278,118,192,426,90,95,5199
20161205,212,0,2,0,0,20243,671,887,318,635,1360,24114
20161205,212,1,1,0,0,3530,128,160,373,101,379,4671
20161205,212,1,2,0,0,16210,539,790,243,528,1139,19449
20161205,213,0,1,0,0,1053,42,66,159,347,22,1689
20161205,213,0,2,0,0,5468,168,105,104,1285,414,7544
20161205,213,1,1,0,0,811,40,58,155,322,90,1476
20161205,213,1,2,0,0,4528,120,77,60,1139,344,6268
20161205,214,0,1,0,0,725,95,149,210,55,27,1261
20161205,214,0,2,0,0,4284,313,161,256,298,354,5666
20161205,214,1,1,0,0,871,116,179,366,59,114,1705
20161205,214,1,2,0,0,4458,314,175,434,309,351,6041
20161205,215,0,1,0,0,2095,136,202,165,95,80,2773
20161205,215,0,2,0,0,11431,568,467,183,360,849,13858
20161205,215,1,1,0,0,2433,150,186,151,83,299,3302
20161205,215,1,2,0,0,11815,573,407,168,495,895,14353
20161205,216,0,1,0,0,727,40,68,54,30,10,929
20161205,216,0,2,0,0,2120,112,102,42,169,96,2641
20161205,216,1,1,0,0,740,50,83,75,27,71,1046
20161205,216,1,2,0,0,2250,107,106,49,171,113,2796
20161205,217,0,1,0,0,387,36,44,27,17,10,521
20161205,217,0,2,0,0,923,76,54,31,100,68,1252
20161205,217,1,1,0,0,708,54,55,46,52,59,974
20161205,217,1,2,0,0,708,47,40,28,67,49,939
20161205,218,0,1,0,0,2626,73,92,79,31,47,2948
20161205,218,0,2,0,0,7420,205,394,62,206,347,8634
20161205,218,1,1,0,0,2677,93,107,72,37,275,3261
20161205,218,1,2,0,0,6897,190,389,64,197,354,8091
20161205,219,0,1,0,0,400,18,13,20,32,8,491
20161205,219,0,2,0,0,1119,34,37,4,224,44,1462
20161205,219,1,1,0,0,413,23,11,49,16,33,545
20161205,219,1,2,0,0,977,31,41,8,200,44,1301
20161205,220,0,2,0,0,186,4,3,0,4,14,211
20161205,220,1,2,0,0,186,4,3,0,4,14,211
20161205,221,0,1,0,0,198,9,18,41,30,8,304
20161205,221,0,2,0,0,499,30,38,32,176,17,792
20161205,221,1,1,0,0,193,11,19,26,23,23,295
20161205,221,1,2,0,0,500,23,33,19,131,13,719
20161205,222,0,1,0,0,163,10,13,6,1,5,198
20161205,222,0,2,0,0,447,27,25,10,29,21,559
20161205,222,1,1,0,0,233,12,18,7,7,23,300
20161205,222,1,2,0,0,521,27,25,9,40,22,644
20161205,223,0,1,0,0,389,17,27,40,32,10,515
20161205,223,0,2,0,0,872,32,58,50,75,33,1120
20161205,223,1,1,0,0,440,14,38,55,16,30,593
20161205,223,1,2,0,0,819,26,57,25,80,30,1037
20161205,224,0,1,0,0,416,22,12,21,8,9,488
20161205,224,0,2,0,0,1180,52,97,23,31,59,1442
20161205,224,1,1,0,0,517,21,21,13,11,49,632
20161205,224,1,2,0,0,1123,49,95,18,42,68,1395
20161205,225,0,1,0,0,1418,39,44,72,33,44,1650
20161205,225,0,2,0,0,3851,99,65,52,489,231,4787
20161205,225,1,1,0,0,1304,41,62,33,44,169,1653
20161205,225,1,2,0,0,3566,96,76,49,485,215,4487
20161205,227,0,1,0,0,1411,40,94,148,181,23,1897
20161205,227,0,2,0,0,2881,84,225,148,652,76,4066
20161205,227,1,1,0,0,1249,36,99,140,158,85,1767
20161205,227,1,2,0,0,2699,95,242,122,618,77,3853
20161205,228,0,1,0,0,1192,40,98,108,106,13,1557
20161205,228,0,2,0,0,2369,118,199,136,519,69,3410
20161205,228,1,1,0,0,1131,50,147,106,118,66,1618
20161205,228,1,2,0,0,2281,115,179,96,474,72,3217
20161205,229,0,1,0,0,1362,118,383,508,208,27,2606
20161205,229,0,2,0,0,6139,572,456,538,802,359,8866
20161205,229,1,1,0,0,1666,138,398,491,178,158,3029
20161205,229,1,2,0,0,7388,507,450,496,721,446,10008
20161205,230,0,1,0,0,3145,141,135,141,60,75,3697
20161205,230,0,2,0,0,9143,362,187,92,176,409,10369
20161205,230,1,1,0,0,2651,143,133,82,74,287,3370
20161205,230,1,2,0,0,7831,326,169,76,163,372,8937
20161205,231,0,1,0,0,2706,208,170,116,57,98,3355
20161205,231,0,2,0,0,10412,441,245,100,322,526,12046
20161205,231,1,1,0,0,2539,176,143,87,51,282,3278
20161205,231,1,2,0,0,8774,387,228,90,298,452,10229
20161205,232,0,1,0,0,964,91,136,68,20,26,1305
20161205,232,0,2,0,0,4106,265,314,86,102,243,5116
20161205,232,1,1,0,0,1170,104,157,53,24,127,1635
20161205,232,1,2,0,0,4676,266,315,69,117,282,5725
20161205,233,0,1,0,0,1638,129,303,373,156,42,2641
20161205,233,0,2,0,0,5763,426,310,339,596,262,7696
20161205,233,1,1,0,0,1783,173,292,309,159,181,2897
20161205,233,1,2,0,0,6107,418,291,249,616,273,7954
20161205,234,0,1,0,0,481,27,38,36,41,8,631
20161205,234,0,2,0,0,1058,33,37,40,132,42,1342
20161205,234,1,1,0,0,466,19,41,33,38,42,639
20161205,234,1,2,0,0,1008,43,37,24,103,27,1242
20161205,235,0,1,0,0,528,45,56,47,23,14,713
20161205,235,0,2,0,0,1606,81,113,41,159,66,2066
20161205,235,1,1,0,0,674,51,51,39,29,69,913
20161205,235,1,2,0,0,1772,75,115,51,106,73,2192
20161205,236,0,1,0,0,581,50,101,104,59,9,904
20161205,236,0,2,0,0,1733,127,131,93,166,67,2317
20161205,236,1,1,0,0,670,53,116,59,77,47,1022
20161205,236,1,2,0,0,1715,103,101,85,209,59,2272
20161205,237,0,1,0,0,70,2,10,11,6,4,103
20161205,237,0,2,0,0,2136,104,159,158,276,105,2938
20161205,237,1,1,0,0,639,37,63,69,41,86,935
20161205,237,1,2,0,0,1650,103,152,95,254,96,2350
20161205,238,0,1,0,0,831,146,196,252,121,23,1569
20161205,238,0,2,0,0,2873,272,193,252,566,180,4336
20161205,238,1,1,0,0,989,157,200,242,130,99,1817
20161205,238,1,2,0,0,3158,270,201,224,587,198,4638
20161205,239,0,1,0,0,2082,152,188,330,154,41,2947
20161205,239,0,2,0,0,6085,287,534,353,553,274,8086
20161205,239,1,1,0,0,2268,123,238,295,133,219,3276
20161205,239,1,2,0,0,6388,302,552,333,438,296,8309
20161205,240,0,1,0,0,2062,64,84,57,66,39,2372
20161205,240,0,2,0,0,4874,159,343,65,420,208,6069
20161205,240,1,1,0,0,2287,79,89,133,66,192,2846
20161205,240,1,2,0,0,5041,195,342,61,454,196,6289
20161205,241,0,1,0,0,1039,122,160,268,42,20,1651
20161205,241,0,2,0,0,3745,261,210,220,388,167,4991
20161205,241,1,1,0,0,1170,97,139,228,58,95,1787
20161205,241,1,2,0,0,3901,227,212,200,330,184,5054
20161205,242,0,1,0,0,846,58,58,59,40,22,1083
20161205,242,0,2,0,0,2628,135,100,78,470,100,3511
20161205,242,1,1,0,0,984,62,72,69,43,83,1313
20161205,242,1,2,0,0,2602,111,96,50,411,91,3361
20161205,243,0,1,0,0,338,21,12,8,10,11,400
20161205,243,0,2,0,0,1165,28,27,10,26,70,1326
20161205,243,1,1,0,0,400,23,22,8,9,47,509
20161205,243,1,2,0,0,1106,32,23,12,21,66,1260
20161205,244,0,1,0,0,6762,318,417,487,496,76,8556
20161205,244,0,2,0,0,19901,630,1095,385,1712,1127,24850
20161205,244,1,1,0,0,5854,312,343,370,372,679,7930
20161205,244,1,2,0,0,17627,568,1073,351,1338,1049,22006
20161205,245,0,1,0,0,5322,302,324,399,238,183,6768
20161205,245,0,2,0,0,18779,526,811,271,622,1279,22288
20161205,245,1,1,0,0,5466,317,348,371,263,770,7535
20161205,245,1,2,0,0,19295,514,782,249,624,1277,22741
20161205,246,0,1,0,0,346,93,182,428,498,8,1555
20161205,246,0,2,0,0,1106,177,128,463,2010,33,3917
20161205,247,0,1,0,0,612,35,51,31,31,13,773
20161205,247,0,2,0,0,1813,90,98,51,280,89,2421
20161205,247,1,1,0,0,710,31,49,40,17,66,913
20161205,247,1,2,0,0,1725,85,94,51,233,81,2269
20161205,248,0,1,0,0,497,20,23,36,51,11,638
20161205,248,0,2,0,0,1645,66,56,47,106,46,1966
20161205,248,1,1,0,0,540,21,39,25,49,43,717
20161205,248,1,2,0,0,1552,58,45,39,123,50,1867
20161205,249,0,1,0,0,540,24,38,21,21,12,656
20161205,249,0,2,0,0,1753,42,166,30,96,45,2132
20161205,249,1,1,0,0,500,21,31,22,18,51,643
20161205,249,1,2,0,0,1651,48,169,30,92,42,2032
20161205,250,0,1,0,0,4199,310,277,275,172,130,5363
20161205,250,0,2,0,0,16217,579,543,269,519,1178,19305
20161205,250,1,1,0,0,4667,303,390,313,156,586,6415
20161205,250,1,2,0,0,17118,763,573,312,663,1200,20629
20161205,251,0,1,0,0,2108,251,255,350,293,54,3311
20161205,251,0,2,0,0,8174,699,200,384,1110,589,11156
20161205,251,1,1,0,0,2405,235,294,326,342,287,3889
20161205,251,1,2,0,0,7263,578,168,278,781,512,9580
20161205,252,0,1,0,0,7616,530,803,823,1074,42,10888
20161205,252,0,2,0,0,24875,1524,788,766,3856,1281,33090
20161205,252,1,1,0,0,6855,700,780,706,1160,590,10791
20161205,252,1,2,0,0,22556,1371,764,692,3669,1151,30203
20161205,253,0,1,0,0,15796,774,1326,1150,462,303,19811
20161205,253,0,2,0,0,69086,2903,2016,1969,2418,4219,82611
20161205,253,1,1,0,0,14227,730,931,1131,625,1446,19090
20161205,253,1,2,0,0,60831,2825,1984,1860,2996,3988,74484
20161205,254,0,1,0,0,7435,462,691,914,770,241,10513
20161205,254,0,2,0,0,31940,1627,1358,893,3286,2208,41312
20161205,254,1,1,0,0,6980,469,651,753,648,794,10295
20161205,254,1,2,0,0,28840,1466,1133,623,2419,2000,36481
20161205,255,0,1,0,0,4906,503,370,482,230,295,6786
20161205,255,0,2,0,0,28371,1497,896,698,912,1986,34360
20161205,255,1,1,0,0,4882,357,628,380,263,624,7134
20161205,255,1,2,0,0,28407,1398,882,667,1010,2038,34402
20161205,256,0,1,0,0,2374,106,94,61,26,70,2731
20161205,256,0,2,0,0,11566,350,256,79,160,901,13312
20161205,256,1,1,0,0,2951,141,110,56,22,392,3672
20161205,256,1,2,0,0,13274,407,290,73,114,1041,15199
20161205,257,0,1,0,0,711,28,57,52,25,13,886
20161205,257,0,2,0,0,1634,50,86,46,100,57,1973
20161205,257,1,1,0,0,810,27,71,33,27,56,1024
20161205,257,1,2,0,0,1645,54,71,32,95,59,1956
20161205,258,0,1,0,0,449,19,68,59,25,8,628
20161205,258,0,2,0,0,1287,85,104,77,350,43,1946
20161205,258,1,1,0,0,592,25,88,63,35,42,845
20161205,258,1,2,0,0,1351,88,106,59,345,48,1997
20161205,259,0,1,0,0,954,26,54,37,21,15,1107
20161205,259,0,2,0,0,2052,68,108,51,95,60,2434
20161205,259,1,1,0,0,1024,42,48,30,28,58,1230
20161205,259,1,2,0,0,2010,60,111,54,130,73,2438
20161205,260,0,1,0,0,173,15,26,15,12,3,244
20161205,260,0,2,0,0,434,14,17,16,83,10,574
20161205,260,1,1,0,0,198,13,16,19,26,23,295
20161205,260,1,2,0,0,434,9,11,17,88,11,570
20161205,261,0,1,0,0,4338,150,191,196,108,77,5060
20161205,261,0,2,0,0,13154,380,797,269,696,403,15699
20161205,261,1,1,0,0,4188,157,240,185,104,363,5237
20161205,261,1,2,0,0,11829,377,779,240,735,392,14352
20161205,262,0,1,0,0,342,48,27,42,4,5,468
20161205,262,0,2,0,0,1377,58,28,71,27,45,1606
20161205,262,1,1,0,0,347,45,26,45,4,26,493
20161205,262,1,2,0,0,1230,58,27,71,24,29,1439
20161205,263,0,1,0,0,686,42,26,31,12,20,817
20161205,263,0,2,0,0,2835,60,167,43,173,107,3385
20161205,263,1,1,0,0,779,38,29,23,12,70,951
20161205,263,1,2,0,0,2820,50,174,41,170,109,3364
20161205,264,0,1,0,0,161,6,18,6,8,2,201
20161205,264,0,2,0,0,427,18,22,18,26,23,534
20161205,264,1,1,0,0,184,10,17,14,5,24,254
20161205,264,1,2,0,0,429,21,22,14,21,22,529
20161205,265,0,1,0,0,496,28,26,23,12,11,596
20161205,265,0,2,0,0,1712,48,58,30,159,80,2087
20161205,265,1,1,0,0,553,30,31,24,11,40,689
20161205,265,1,2,0,0,1694,45,57,31,148,88,2063
20161205,266,0,1,0,0,166,11,10,10,12,6,215
20161205,266,0,2,0,0,481,15,28,5,33,29,591
20161205,266,1,1,0,0,192,11,11,7,15,16,252
20161205,266,1,2,0,0,466,18,32,10,41,22,589
20161205,267,0,1,0,0,544,32,34,50,22,16,698
20161205,267,0,2,0,0,1557,40,33,17,105,48,1800
20161205,267,1,1,0,0,542,28,35,43,21,42,711
20161205,267,1,2,0,0,1337,43,31,18,57,47,1533
20161205,268,0,1,0,0,229,6,9,16,11,4,275
20161205,268,0,2,0,0,791,10,8,5,29,36,879
20161205,268,1,1,0,0,259,8,6,15,7,33,328
20161205,268,1,2,0,0,854,11,16,4,19,39,943
20161205,269,0,1,0,0,330,14,23,30,10,9,416
20161205,269,0,2,0,0,686,24,13,36,16,23,798
20161205,269,1,1,0,0,330,14,35,24,1,33,437
20161205,269,1,2,0,0,694,24,12,23,15,30,798
20161205,270,0,1,0,0,745,27,24,40,17,18,871
20161205,270,0,2,0,0,1740,72,137,25,103,61,2138
20161205,270,1,1,0,0,794,38,17,34,10,64,957
20161205,270,1,2,0,0,1950,106,157,17,35,63,2328
20161205,271,0,1,0,0,2288,79,45,85,90,35,2622
20161205,271,0,2,0,0,6634,211,183,95,636,233,7992
20161205,271,1,1,0,0,2420,76,95,96,115,204,3006
20161205,271,1,2,0,0,6620,192,178,94,567,232,7883
20161205,272,0,1,0,0,1190,47,95,214,144,19,1709
20161205,272,0,2,0,0,3165,126,224,279,1029,100,4923
20161205,272,1,1,0,0,1359,56,248,223,197,91,2174
20161205,272,1,2,0,0,3335,123,243,153,1175,105,5134
20161205,273,0,1,0,0,589,19,18,47,75,10,758
20161205,273,0,2,0,0,1841,43,28,45,406,83,2446
20161205,273,1,1,0,0,618,17,25,73,124,58,915
20161205,273,1,2,0,0,2012,37,30,25,442,82,2628
20161205,274,0,1,0,0,264,9,26,15,1,9,324
20161205,274,0,2,0,0,807,22,37,31,11,56,964
20161205,274,1,1,0,0,307,12,21,17,2,33,392
20161205,274,1,2,0,0,768,23,35,31,13,54,924
20161205,275,0,1,0,0,780,29,54,75,136,9,1083
20161205,275,0,2,0,0,2047,77,117,75,801,75,3192
20161205,275,1,1,0,0,726,27,58,142,127,68,1148
20161205,275,1,2,0,0,1916,57,113,90,703,70,2949
20161205,276,0,1,0,0,222,16,15,30,135,1,419
20161205,276,0,2,0,0,985,23,24,24,1031,33,2120
20161205,276,1,1,0,0,373,24,32,208,107,21,765
20161205,276,1,2,0,0,1277,35,29,16,801,41,2199
20161205,277,0,1,0,0,899,38,31,35,134,18,1155
20161205,277,0,2,0,0,2206,64,95,29,1133,97,3624
20161205,277,1,1,0,0,943,40,56,259,83,73,1454
20161205,277,1,2,0,0,2279,77,106,25,939,96,3522
20161205,278,0,1,0,0,772,22,28,15,5,25,867
20161205,278,0,2,0,0,1813,39,172,14,93,97,2228
20161205,278,1,1,0,0,798,26,32,14,20,101,991
20161205,278,1,2,0,0,1787,49,176,11,95,101,2219
20161205,279,0,1,0,0,558,37,45,34,16,12,702
20161205,279,0,2,0,0,1454,43,78,17,184,68,1844
20161205,279,1,1,0,0,599,38,30,33,11,47,758
20161205,279,1,2,0,0,1414,38,70,23,165,77,1787
20161205,280,0,1,0,0,796,43,75,60,22,22,1018
20161205,280,0,2,0,0,2387,121,223,59,118,137,3045
20161205,280,1,1,0,0,911,44,88,53,26,108,1230
20161205,280,1,2,0,0,2333,118,234,59,127,136,3007
20161205,281,0,1,0,0,1948,94,196,169,105,45,2557
20161205,281,0,2,0,0,8794,383,405,145,326,553,10606
20161205,281,1,1,0,0,1647,85,157,113,92,173,2267
20161205,281,1,2,0,0,6937,338,318,102,375,457,8527
20161205,282,0,1,0,0,2295,123,292,177,144,21,3052
20161205,282,0,2,0,0,9985,634,334,218,793,649,12613
20161205,282,1,1,0,0,2487,161,294,203,146,260,3551
20161205,282,1,2,0,0,10844,678,435,228,702,681,13568
20161205,283,0,1,0,0,1511,148,280,186,97,17,2239
20161205,283,0,2,0,0,6928,480,241,286,361,467,8763
20161205,283,1,1,0,0,1867,144,289,200,128,221,2849
20161205,283,1,2,0,0,8421,494,239,277,399,527,10357
20161205,284,0,1,0,0,272,7,6,6,5,5,301
20161205,284,0,2,0,0,588,25,25,4,70,23,735
20161205,284,1,1,0,0,222,14,16,10,8,16,286
20161205,284,1,2,0,0,494,17,22,4,95,17,649
20161205,285,0,1,0,0,1670,153,393,605,476,68,3365
20161205,285,0,2,0,0,6830,586,559,761,2494,449,11679
20161205,285,1,1,0,0,2113,200,526,563,480,219,4101
20161205,285,1,2,0,0,8280,521,531,680,2291,493,12796
20161205,286,0,2,0,0,1230,11,46,1,0,76,1364
20161205,286,1,2,0,0,1193,16,46,2,2,68,1327
20161205,287,0,1,0,0,1633,85,165,221,571,25,2700
20161205,287,0,2,0,0,5486,257,256,263,2917,236,9415
20161205,287,1,1,0,0,1993,102,278,378,627,185,3563
20161205,287,1,2,0,0,6949,265,236,193,2527,303,10473
20161205,288,0,1,0,0,1479,108,113,137,82,40,1959
20161205,288,0,2,0,0,4543,190,324,152,544,222,5975
20161205,288,1,1,0,0,1687,56,203,147,108,147,2348
20161205,288,1,2,0,0,5153,212,346,128,528,228,6595
20161205,289,0,1,0,0,3598,176,165,125,79,121,4264
20161205,289,0,2,0,0,10703,344,512,185,268,715,12727
20161205,289,1,1,0,0,3576,194,182,146,99,464,4661
20161205,289,1,2,0,0,10599,334,481,162,247,710,12533
20161205,290,0,1,0,0,160,41,13,85,16,5,320
20161205,290,0,2,0,0,597,25,12,169,137,25,965
20161205,290,1,1,0,0,216,24,19,86,11,20,376
20161205,290,1,2,0,0,669,37,16,170,156,27,1075
20161205,291,0,1,0,0,2953,154,188,165,109,97,3666
20161205,291,0,2,0,0,8165,395,269,131,602,529,10091
20161205,291,1,1,0,0,3204,157,208,176,104,392,4241
20161205,291,1,2,0,0,8910,398,291,118,565,576,10858
20161205,292,0,1,0,0,3467,155,191,127,89,113,4142
20161205,292,0,2,0,0,9575,297,693,101,481,641,11788
20161205,292,1,1,0,0,2831,121,135,118,88,388,3681
20161205,292,1,2,0,0,8203,282,670,99,514,559,10327
20161205,293,0,1,0,0,1300,70,102,151,30,41,1694
20161205,293,0,2,0,0,3717,155,79,195,202,247,4595
20161205,293,1,1,0,0,1453,79,76,150,33,152,1943
20161205,293,1,2,0,0,3735,158,80,206,158,250,4587
20161205,294,0,1,0,0,1146,67,88,172,25,28,1526
20161205,294,0,2,0,0,3553,116,61,116,119,199,4164
20161205,294,1,1,0,0,934,48,45,129,20,102,1278
20161205,294,1,2,0,0,2731,91,31,57,77,135,3122
20161205,295,0,1,0,0,561,50,73,74,55,8,821
20161205,295,0,2,0,0,1893,99,78,68,312,82,2532
20161205,295,1,1,0,0,631,53,82,78,59,50,953
20161205,295,1,2,0,0,1735,88,75,47,265,81,2291
20161205,296,0,1,0,0,211,15,40,22,26,3,317
20161205,296,0,2,0,0,723,39,15,21,177,42,1017
20161205,296,1,1,0,0,274,14,44,22,28,18,400
20161205,296,1,2,0,0,714,41,17,17,145,45,979
20161205,297,0,1,0,0,830,55,91,100,61,3,1140
20161205,297,0,2,0,0,2496,147,157,111,543,88,3542
20161205,297,1,1,0,0,866,50,87,112,66,77,1258
20161205,297,1,2,0,0,2189,129,122,91,445,90,3066
20161205,298,0,1,0,0,2066,82,218,183,219,23,2791
20161205,298,0,2,0,0,5356,234,464,313,926,261,7554
20161205,298,1,1,0,0,2620,119,241,290,231,209,3710
20161205,298,1,2,0,0,5990,222,427,295,744,262,7940
20161205,299,0,1,0,0,594,31,33,56,56,9,779
20161205,299,0,2,0,0,1374,73,102,33,196,54,1832
20161205,299,1,1,0,0,707,35,52,55,46,52,947
20161205,299,1,2,0,0,1566,65,101,40,133,58,1963
20161205,500,0,1,0,0,449,30,62,87,53,7,688
20161205,500,0,2,0,0,1870,115,98,148,453,97,2781
20161205,500,1,1,0,0,525,31,89,73,51,51,820
20161205,500,1,2,0,0,1907,95,86,125,436,91,2740
20161205,501,0,1,0,0,253,12,38,36,12,1,352
20161205,501,0,2,0,0,569,26,51,39,49,22,756
20161205,501,1,1,0,0,264,7,41,32,8,18,370
20161205,501,1,2,0,0,544,32,40,29,43,14,702
20161205,502,0,1,0,0,444,25,36,34,25,4,568
20161205,502,0,2,0,0,1057,61,131,49,85,34,1417
20161205,502,1,1,0,0,506,28,65,24,14,22,659
20161205,502,1,2,0,0,930,49,141,41,90,24,1275
20161205,503,0,1,0,0,245,11,15,25,3,2,301
20161205,503,0,2,0,0,634,26,20,30,27,18,755
20161205,503,1,1,0,0,246,10,39,12,5,13,325
20161205,503,1,2,0,0,532,20,25,23,24,12,636
20161205,504,0,1,0,0,370,17,95,56,43,3,584
20161205,504,0,2,0,0,1022,46,98,109,142,25,1442
20161205,504,1,1,0,0,448,22,44,55,49,23,641
20161205,504,1,2,0,0,983,48,124,107,161,28,1451
20161205,505,0,1,0,0,369,14,47,35,12,4,481
20161205,505,0,2,0,0,950,48,65,57,43,29,1192
20161205,505,1,1,0,0,365,13,62,21,18,17,496
20161205,505,1,2,0,0,863,41,44,48,45,34,1075
20161205,506,0,1,0,0,366,21,35,28,11,1,462
20161205,506,0,2,0,0,896,49,117,54,61,20,1197
20161205,506,1,1,0,0,434,13,51,22,15,24,559
20161205,506,1,2,0,0,901,56,99,33,63,24,1176
20161205,507,0,1,0,0,245,16,35,45,57,1,399
20161205,507,0,2,0,0,698,21,102,42,100,17,980
20161205,507,1,1,0,0,269,13,38,20,51,9,400
20161205,507,1,2,0,0,625,17,94,32,118,17,903
20161205,508,0,1,0,0,816,25,37,52,18,8,956
20161205,508,0,2,0,0,2502,76,99,62,121,80,2940
20161205,508,1,1,0,0,883,37,64,41,30,68,1123
20161205,508,1,2,0,0,2663,68,106,47,111,86,3081
20161205,509,0,1,0,0,3628,118,177,269,136,50,4378
20161205,509,0,2,0,0,8827,275,442,430,826,282,11082
20161205,509,1,1,0,0,3644,120,394,254,108,244,4764
20161205,509,1,2,0,0,9335,279,427,371,872,280,11564
20161205,510,0,1,0,0,266,9,9,18,7,5,314
20161205,510,0,2,0,0,650,13,15,8,89,27,802
20161205,510,1,1,0,0,337,9,11,13,21,19,410
20161205,510,1,2,0,0,543,12,17,4,85,20,681
20161205,511,0,1,0,0,278,24,31,40,10,1,384
20161205,511,0,2,0,0,624,27,37,21,99,13,821
20161205,511,1,1,0,0,354,35,29,25,32,29,504
20161205,511,1,2,0,0,596,19,38,15,120,8,796
20161205,512,0,1,0,0,186,12,4,5,2,9,218
20161205,512,0,2,0,0,499,13,13,14,27,23,589
20161205,512,1,1,0,0,175,14,9,4,3,29,234
20161205,512,1,2,0,0,485,10,13,10,29,28,575
20161205,513,0,1,0,0,1688,81,104,85,56,44,2058
20161205,513,0,2,0,0,4329,150,204,127,264,251,5325
20161205,513,1,1,0,0,1695,103,115,84,45,181,2223
20161205,513,1,2,0,0,3888,155,185,98,262,225,4813
20161205,514,0,1,0,0,375,28,47,47,35,16,548
20161205,514,0,2,0,0,1171,48,59,120,233,107,1738
20161205,514,1,1,0,0,427,28,54,49,32,55,645
20161205,514,1,2,0,0,1212,47,75,115,212,118,1779
20161205,515,0,1,0,0,798,17,32,26,3,16,892
20161205,515,0,2,0,0,2144,55,160,17,46,120,2542
20161205,515,1,1,0,0,668,25,22,21,4,76,816
20161205,515,1,2,0,0,1848,58,183,22,44,112,2267
20161205,516,0,1,0,0,2316,100,164,133,61,44,2818
20161205,516,0,2,0,0,5095,201,266,192,442,294,6490
20161205,516,1,1,0,0,2589,94,132,116,73,261,3265
20161205,516,1,2,0,0,5947,193,246,215,494,329,7424
20161205,517,0,1,0,0,669,35,78,55,27,14,878
20161205,517,0,2,0,0,2673,129,127,68,310,102,3409
20161205,517,1,1,0,0,713,28,55,44,22,69,931
20161205,517,1,2,0,0,2131,95,87,58,226,95,2692
20161205,518,0,1,0,0,306,81,84,96,32,12,611
20161205,518,0,2,0,0,1134,250,83,147,201,61,1876
20161205,518,1,1,0,0,344,80,140,184,61,47,856
20161205,518,1,2,0,0,1290,307,101,217,257,62,2234
20161205,519,0,1,0,0,5943,291,456,229,115,158,7192
20161205,519,0,2,0,0,18522,734,795,245,585,880,21761
20161205,519,1,1,0,0,5400,360,332,236,139,558,7025
20161205,519,1,2,0,0,17635,770,819,271,650,871,21016
20161205,520,0,1,0,0,2148,223,427,332,180,130,3440
20161205,520,0,2,0,0,10415,667,774,460,995,601,13912
20161205,520,1,1,0,0,2298,189,427,358,221,223,3716
20161205,520,1,2,0,0,9231,668,783,450,958,527,12617
20161205,521,0,1,0,0,241,5,8,41,56,7,358
20161205,521,0,2,0,0,595,24,32,12,246,20,929
20161205,521,1,1,0,0,259,9,10,26,26,28,358
20161205,521,1,2,0,0,597,17,31,6,243,16,910
