집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20170618,211,0,1,0,0,1658,12,11,32,6,22,1741
20170618,211,0,2,0,0,5052,32,214,20,33,143,5494
20170618,211,1,1,0,0,1375,15,18,10,6,122,1546
20170618,211,1,2,0,0,3111,24,209,10,25,81,3460
20170618,212,0,1,0,0,3789,35,38,46,18,56,3982
20170618,212,0,2,0,0,15149,217,522,64,119,665,16736
20170618,212,1,1,0,0,3970,33,30,50,26,369,4478
20170618,212,1,2,0,0,15342,141,484,36,94,687,16784
20170618,213,0,1,0,0,959,12,15,17,7,18,1028
20170618,213,0,2,0,0,3917,39,23,5,67,243,4294
20170618,213,1,1,0,0,848,6,16,10,10,83,973
20170618,213,1,2,0,0,3334,51,11,8,43,193,3640
20170618,214,0,1,0,0,561,29,34,38,7,6,675
20170618,214,0,2,0,0,2783,141,59,98,69,156,3306
20170618,214,1,1,0,0,879,20,19,41,6,80,1045
20170618,214,1,2,0,0,3742,96,61,75,65,187,4226
20170618,215,0,1,0,0,2128,21,30,20,14,31,2244
20170618,215,0,2,0,0,8218,97,243,30,74,483,9145
20170618,215,1,1,0,0,2863,23,31,20,23,275,3235
20170618,215,1,2,0,0,10448,106,233,24,76,584,11471
20170618,216,0,1,0,0,1244,8,12,6,1,11,1282
20170618,216,0,2,0,0,3577,38,99,20,50,117,3901
20170618,216,1,1,0,0,881,6,19,6,4,103,1019
20170618,216,1,2,0,0,2497,37,87,15,33,102,2771
20170618,217,0,1,0,0,287,2,8,5,1,4,307
20170618,217,0,2,0,0,819,18,13,8,1,46,905
20170618,217,1,1,0,0,373,6,10,2,0,49,440
20170618,217,1,2,0,0,860,23,14,6,14,48,965
20170618,218,0,1,0,0,3138,30,40,24,7,46,3285
20170618,218,0,2,0,0,8432,65,363,26,41,356,9283
20170618,218,1,1,0,0,3354,30,39,43,6,318,3790
20170618,218,1,2,0,0,9259,66,416,26,44,347,10158
20170618,219,0,1,0,0,901,11,1,13,2,18,946
20170618,219,0,2,0,0,3601,19,42,6,22,93,3783
20170618,219,1,1,0,0,656,8,6,6,4,63,743
20170618,219,1,2,0,0,1719,14,44,3,10,50,1840
20170618,220,0,2,0,0,270,2,0,0,0,18,290
20170618,220,1,2,0,0,270,2,0,0,0,18,290
20170618,221,0,1,0,0,473,3,7,16,4,4,507
20170618,221,0,2,0,0,1470,18,38,24,12,42,1604
20170618,221,1,1,0,0,332,6,18,4,3,20,383
20170618,221,1,2,0,0,842,11,35,8,8,33,937
20170618,222,0,1,0,0,367,3,9,16,0,6,401
20170618,222,0,2,0,0,1229,7,47,21,6,32,1342
20170618,222,1,1,0,0,353,6,18,10,0,27,414
20170618,222,1,2,0,0,854,10,47,12,3,32,958
20170618,223,0,1,0,0,869,6,5,15,0,18,913
20170618,223,0,2,0,0,2837,17,127,18,14,75,3088
20170618,223,1,1,0,0,693,3,10,14,0,70,790
20170618,223,1,2,0,0,1610,18,112,12,5,55,1812
20170618,224,0,1,0,0,721,6,13,35,4,9,788
20170618,224,0,2,0,0,2177,26,118,48,7,65,2441
20170618,224,1,1,0,0,618,6,76,14,3,47,764
20170618,224,1,2,0,0,1569,20,123,16,4,54,1786
20170618,225,0,1,0,0,1751,7,27,18,7,27,1837
20170618,225,0,2,0,0,4713,28,95,28,46,192,5102
20170618,225,1,1,0,0,1666,16,22,14,4,155,1877
20170618,225,1,2,0,0,4443,36,147,13,40,171,4850
20170618,227,0,1,0,0,2401,12,24,25,31,21,2514
20170618,227,0,2,0,0,6039,33,212,28,111,147,6570
20170618,227,1,1,0,0,2116,9,18,34,16,128,2321
20170618,227,1,2,0,0,4700,24,198,22,88,117,5149
20170618,228,0,1,0,0,1930,9,28,28,11,24,2030
20170618,228,0,2,0,0,4379,31,133,40,54,92,4729
20170618,228,1,1,0,0,2212,14,43,24,5,131,2429
20170618,228,1,2,0,0,4457,22,114,23,50,104,4770
20170618,229,0,1,0,0,1110,16,52,33,18,19,1248
20170618,229,0,2,0,0,3219,96,135,103,98,166,3817
20170618,229,1,1,0,0,1161,19,41,47,20,101,1389
20170618,229,1,2,0,0,3425,116,125,92,84,166,4008
20170618,230,0,1,0,0,3740,40,17,16,9,44,3866
20170618,230,0,2,0,0,9480,87,105,15,34,331,10052
20170618,230,1,1,0,0,3453,44,18,20,13,326,3874
20170618,230,1,2,0,0,9264,82,105,12,26,318,9807
20170618,231,0,1,0,0,2610,33,34,29,4,55,2765
20170618,231,0,2,0,0,7719,75,85,41,34,403,8357
20170618,231,1,1,0,0,2620,28,40,25,8,242,2963
20170618,231,1,2,0,0,7997,85,90,36,29,408,8645
20170618,232,0,1,0,0,750,4,16,6,0,20,796
20170618,232,0,2,0,0,2307,47,105,22,11,151,2643
20170618,232,1,1,0,0,865,7,23,12,1,102,1010
20170618,232,1,2,0,0,2348,40,92,12,10,144,2646
20170618,233,0,1,0,0,1946,27,96,50,19,39,2177
20170618,233,0,2,0,0,5212,101,100,94,120,222,5849
20170618,233,1,1,0,0,1955,28,60,58,19,160,2280
20170618,233,1,2,0,0,5248,64,94,77,96,227,5806
20170618,234,0,1,0,0,628,8,7,9,6,8,666
20170618,234,0,2,0,0,2006,9,32,10,22,61,2140
20170618,234,1,1,0,0,611,7,7,3,3,39,670
20170618,234,1,2,0,0,1370,10,23,6,20,36,1465
20170618,235,0,1,0,0,877,7,19,8,4,11,926
20170618,235,0,2,0,0,2354,18,90,13,24,78,2577
20170618,235,1,1,0,0,970,9,11,16,5,75,1086
20170618,235,1,2,0,0,2209,18,91,20,22,77,2437
20170618,236,0,1,0,0,659,7,34,36,3,9,748
20170618,236,0,2,0,0,2052,19,68,39,26,75,2279
20170618,236,1,1,0,0,838,5,21,18,6,62,950
20170618,236,1,2,0,0,2298,21,66,29,56,83,2553
20170618,237,0,1,0,0,664,9,22,28,6,17,746
20170618,237,0,2,0,0,1862,40,146,44,68,91,2251
20170618,237,1,1,0,0,746,10,38,19,7,66,886
20170618,237,1,2,0,0,1787,36,155,39,44,80,2141
20170618,238,0,1,0,0,674,30,24,121,5,11,865
20170618,238,0,2,0,0,1715,53,56,74,57,94,2049
20170618,238,1,1,0,0,755,33,45,111,2,68,1014
20170618,238,1,2,0,0,1931,49,51,55,53,110,2249
20170618,239,0,1,0,0,2786,35,33,178,23,38,3093
20170618,239,0,2,0,0,7649,69,565,139,87,301,8810
20170618,239,1,1,0,0,3127,25,45,143,23,259,3622
20170618,239,1,2,0,0,8290,82,622,70,72,330,9466
20170618,240,0,1,0,0,3007,22,17,27,12,33,3118
20170618,240,0,2,0,0,8967,43,296,40,51,305,9702
20170618,240,1,1,0,0,2372,24,36,29,9,234,2704
20170618,240,1,2,0,0,5789,61,282,17,57,236,6442
20170618,241,0,1,0,0,1093,22,29,19,2,25,1190
20170618,241,0,2,0,0,3267,47,120,50,35,118,3637
20170618,241,1,1,0,0,1249,10,29,15,6,89,1398
20170618,241,1,2,0,0,3086,36,118,46,19,129,3434
20170618,242,0,1,0,0,1728,10,27,29,4,28,1826
20170618,242,0,2,0,0,5035,55,155,42,51,155,5493
20170618,242,1,1,0,0,1603,11,53,19,3,130,1819
20170618,242,1,2,0,0,3858,51,117,21,45,129,4221
20170618,243,0,1,0,0,783,4,15,5,1,22,830
20170618,243,0,2,0,0,2586,16,43,5,3,96,2749
20170618,243,1,1,0,0,809,4,7,8,1,63,892
20170618,243,1,2,0,0,2088,16,38,16,2,84,2244
20170618,244,0,1,0,0,8588,70,71,81,73,80,8963
20170618,244,0,2,0,0,22393,156,1062,76,396,1062,25145
20170618,244,1,1,0,0,8200,65,54,87,45,831,9282
20170618,244,1,2,0,0,21708,154,1042,116,210,1013,24243
20170618,245,0,1,0,0,6182,56,71,56,31,135,6531
20170618,245,0,2,0,0,18484,146,669,72,125,994,20490
20170618,245,1,1,0,0,6513,62,83,54,36,853,7601
20170618,245,1,2,0,0,20385,147,666,68,82,1066,22414
20170618,246,0,1,0,0,305,1,8,17,28,9,368
20170618,246,0,2,0,0,760,9,12,17,118,39,955
20170618,247,0,1,0,0,901,16,12,15,2,13,959
20170618,247,0,2,0,0,2735,36,113,12,17,94,3007
20170618,247,1,1,0,0,947,16,19,9,5,68,1064
20170618,247,1,2,0,0,2345,50,116,16,22,73,2622
20170618,248,0,1,0,0,848,9,10,6,8,10,891
20170618,248,0,2,0,0,2744,32,66,8,8,60,2918
20170618,248,1,1,0,0,859,3,13,3,3,54,935
20170618,248,1,2,0,0,2316,17,60,3,3,75,2474
20170618,249,0,1,0,0,973,4,6,5,2,11,1001
20170618,249,0,2,0,0,3208,19,182,11,10,89,3519
20170618,249,1,1,0,0,938,6,8,4,4,76,1036
20170618,249,1,2,0,0,2702,23,184,7,10,62,2988
20170618,250,0,1,0,0,4466,46,52,50,23,81,4718
20170618,250,0,2,0,0,14758,115,335,53,130,907,16298
20170618,250,1,1,0,0,5288,50,52,67,24,593,6074
20170618,250,1,2,0,0,17287,130,335,43,99,1011,18905
20170618,251,0,1,0,0,1855,66,35,89,44,37,2126
20170618,251,0,2,0,0,6633,273,58,106,257,408,7735
20170618,251,1,1,0,0,2001,47,53,78,34,244,2457
20170618,251,1,2,0,0,6944,277,54,86,216,400,7977
20170618,252,0,1,0,0,9853,89,115,103,110,75,10345
20170618,252,0,2,0,0,25533,327,616,66,553,1137,28232
20170618,252,1,1,0,0,8982,96,130,115,81,822,10226
20170618,252,1,2,0,0,24903,281,615,98,371,1102,27370
20170618,253,0,1,0,0,18585,165,241,173,45,268,19477
20170618,253,0,2,0,0,64446,677,841,346,512,3219,70041
20170618,253,1,1,0,0,18816,166,190,249,69,1591,21081
20170618,253,1,2,0,0,64385,564,774,349,506,2985,69563
20170618,254,0,1,0,0,8455,74,117,128,103,146,9023
20170618,254,0,2,0,0,31597,342,803,193,365,1720,35020
20170618,254,1,1,0,0,9369,84,116,155,86,960,10770
20170618,254,1,2,0,0,30987,278,788,170,264,1669,34156
20170618,255,0,1,0,0,4569,68,46,59,49,192,4983
20170618,255,0,2,0,0,16062,266,192,97,237,1021,17875
20170618,255,1,1,0,0,4506,47,78,49,50,462,5192
20170618,255,1,2,0,0,16813,286,205,100,233,1002,18639
20170618,256,0,1,0,0,2422,19,15,25,14,48,2543
20170618,256,0,2,0,0,9688,99,212,31,38,688,10756
20170618,256,1,1,0,0,3296,21,21,14,7,394,3753
20170618,256,1,2,0,0,11645,98,227,25,40,779,12814
20170618,257,0,1,0,0,2172,12,14,27,3,15,2243
20170618,257,0,2,0,0,6310,35,72,11,12,169,6609
20170618,257,1,1,0,0,1275,12,32,17,6,76,1418
20170618,257,1,2,0,0,3141,32,68,13,9,99,3362
20170618,258,0,1,0,0,864,7,11,11,1,13,907
20170618,258,0,2,0,0,2704,26,38,14,20,80,2882
20170618,258,1,1,0,0,1010,7,10,11,2,56,1096
20170618,258,1,2,0,0,2250,20,59,15,11,84,2439
20170618,259,0,1,0,0,2642,18,10,9,2,18,2699
20170618,259,0,2,0,0,6376,46,140,10,14,193,6779
20170618,259,1,1,0,0,1654,13,13,11,4,121,1816
20170618,259,1,2,0,0,3443,38,133,11,26,97,3748
20170618,260,0,1,0,0,400,7,4,7,3,4,425
20170618,260,0,2,0,0,1518,14,27,2,11,32,1604
20170618,260,1,1,0,0,342,2,4,1,7,19,375
20170618,260,1,2,0,0,912,10,18,4,10,14,968
20170618,261,0,1,0,0,6181,39,64,63,18,67,6432
20170618,261,0,2,0,0,16558,139,830,97,88,457,18169
20170618,261,1,1,0,0,6466,44,59,63,20,439,7091
20170618,261,1,2,0,0,16850,139,832,89,69,427,18406
20170618,262,0,1,0,0,510,10,11,3,1,6,541
20170618,262,0,2,0,0,1858,28,24,20,9,46,1985
20170618,262,1,1,0,0,511,7,6,7,0,43,574
20170618,262,1,2,0,0,1630,28,32,15,5,40,1750
20170618,263,0,1,0,0,820,6,5,11,3,14,859
20170618,263,0,2,0,0,3474,23,129,7,7,102,3742
20170618,263,1,1,0,0,895,7,4,8,4,65,983
20170618,263,1,2,0,0,3020,18,126,11,8,84,3267
20170618,264,0,1,0,0,187,5,3,4,0,4,203
20170618,264,0,2,0,0,645,10,21,11,3,13,703
20170618,264,1,1,0,0,190,7,11,3,0,12,223
20170618,264,1,2,0,0,480,8,24,10,4,11,537
20170618,265,0,1,0,0,953,7,6,9,6,14,995
20170618,265,0,2,0,0,2809,19,49,6,16,72,2971
20170618,265,1,1,0,0,921,7,9,7,4,74,1022
20170618,265,1,2,0,0,2337,19,56,7,17,69,2505
20170618,266,0,1,0,0,300,1,1,2,0,5,309
20170618,266,0,2,0,0,868,7,31,1,8,30,945
20170618,266,1,1,0,0,292,0,6,2,0,18,318
20170618,266,1,2,0,0,633,5,21,2,7,25,693
20170618,267,0,1,0,0,714,7,3,7,2,13,746
20170618,267,0,2,0,0,2358,17,57,6,19,46,2503
20170618,267,1,1,0,0,628,8,8,13,0,39,696
20170618,267,1,2,0,0,1838,21,44,1,10,48,1962
20170618,268,0,1,0,0,386,3,7,1,0,6,403
20170618,268,0,2,0,0,1300,5,28,9,6,38,1386
20170618,268,1,1,0,0,412,4,8,1,1,33,459
20170618,268,1,2,0,0,1205,8,29,6,5,42,1295
20170618,269,0,1,0,0,574,7,5,8,1,4,599
20170618,269,0,2,0,0,1970,24,112,10,3,58,2177
20170618,269,1,1,0,0,430,9,6,3,0,35,483
20170618,269,1,2,0,0,1157,17,108,6,3,40,1331
20170618,270,0,1,0,0,915,8,3,7,2,9,944
20170618,270,0,2,0,0,2123,16,157,12,14,73,2395
20170618,270,1,1,0,0,875,7,5,3,1,67,958
20170618,270,1,2,0,0,1969,25,183,4,12,54,2247
20170618,271,0,1,0,0,3306,15,9,12,10,25,3377
20170618,271,0,2,0,0,9218,75,187,21,89,242,9832
20170618,271,1,1,0,0,2926,20,17,25,8,198,3194
20170618,271,1,2,0,0,7999,68,175,18,62,204,8526
20170618,272,0,1,0,0,2013,12,33,50,24,23,2155
20170618,272,0,2,0,0,5641,47,326,75,200,162,6451
20170618,272,1,1,0,0,1914,13,51,49,18,144,2189
20170618,272,1,2,0,0,4752,37,302,27,169,153,5440
20170618,273,0,1,0,0,701,1,4,8,18,13,745
20170618,273,0,2,0,0,2059,15,17,3,64,68,2226
20170618,273,1,1,0,0,697,2,6,24,14,64,807
20170618,273,1,2,0,0,2257,7,29,1,81,76,2451
20170618,274,0,1,0,0,485,1,22,2,0,9,519
20170618,274,0,2,0,0,1451,20,30,19,2,62,1584
20170618,274,1,1,0,0,429,4,13,3,0,46,495
20170618,274,1,2,0,0,1156,19,31,26,2,47,1281
20170618,275,0,1,0,0,1207,6,8,23,28,12,1284
20170618,275,0,2,0,0,3151,24,152,21,131,91,3570
20170618,275,1,1,0,0,878,5,12,25,14,77,1011
20170618,275,1,2,0,0,2250,20,132,21,121,83,2627
20170618,276,0,1,0,0,297,1,7,13,9,6,333
20170618,276,0,2,0,0,958,6,11,3,218,30,1226
20170618,276,1,1,0,0,373,2,5,46,7,35,468
20170618,276,1,2,0,0,1083,8,15,4,141,31,1282
20170618,277,0,1,0,0,1710,7,6,9,21,25,1778
20170618,277,0,2,0,0,4536,29,123,14,141,155,4998
20170618,277,1,1,0,0,1327,8,12,29,10,113,1499
20170618,277,1,2,0,0,3171,29,120,11,124,107,3562
20170618,278,0,1,0,0,1167,9,9,5,1,25,1216
20170618,278,0,2,0,0,3406,17,173,5,16,111,3728
20170618,278,1,1,0,0,1063,11,12,3,2,89,1180
20170618,278,1,2,0,0,2316,15,178,5,19,106,2639
20170618,279,0,1,0,0,729,5,5,6,3,14,762
20170618,279,0,2,0,0,2083,9,72,7,14,75,2260
20170618,279,1,1,0,0,608,8,8,7,5,68,704
20170618,279,1,2,0,0,1552,7,63,4,10,49,1685
20170618,280,0,1,0,0,1451,11,29,30,2,30,1553
20170618,280,0,2,0,0,4195,64,232,38,13,160,4702
20170618,280,1,1,0,0,1241,9,48,11,2,146,1457
20170618,280,1,2,0,0,3062,60,220,33,11,134,3520
20170618,281,0,1,0,0,1572,24,29,13,17,14,1669
20170618,281,0,2,0,0,5339,57,94,22,43,287,5842
20170618,281,1,1,0,0,1942,11,22,26,11,177,2189
20170618,281,1,2,0,0,6805,54,100,21,36,322,7338
20170618,282,0,1,0,0,2153,26,41,20,17,8,2265
20170618,282,0,2,0,0,7325,102,86,30,81,332,7956
20170618,282,1,1,0,0,2354,38,34,36,15,204,2681
20170618,282,1,2,0,0,8096,92,78,35,61,381,8743
20170618,283,0,1,0,0,1123,27,29,11,9,22,1221
20170618,283,0,2,0,0,4053,29,29,21,56,226,4414
20170618,283,1,1,0,0,1556,18,18,8,11,167,1778
20170618,283,1,2,0,0,5740,45,27,21,51,343,6227
20170618,284,0,1,0,0,725,5,2,4,1,4,741
20170618,284,0,2,0,0,2195,14,59,4,9,62,2343
20170618,284,1,1,0,0,421,6,4,3,0,45,479
20170618,284,1,2,0,0,1047,5,46,3,8,35,1144
20170618,285,0,1,0,0,1802,23,31,62,52,34,2004
20170618,285,0,2,0,0,5186,40,135,94,326,254,6035
20170618,285,1,1,0,0,2298,23,47,66,50,220,2704
20170618,285,1,2,0,0,6670,46,139,74,339,323,7591
20170618,286,0,2,0,0,412,3,17,0,0,13,445
20170618,286,1,2,0,0,2123,4,53,0,0,80,2260
20170618,287,0,1,0,0,2829,21,21,41,49,30,2991
20170618,287,0,2,0,0,9111,63,151,39,323,332,10019
20170618,287,1,1,0,0,2459,17,39,57,61,179,2812
20170618,287,1,2,0,0,7661,47,128,33,276,338,8483
20170618,288,0,1,0,0,2042,14,7,20,4,35,2122
20170618,288,0,2,0,0,5717,46,169,18,64,213,6227
20170618,288,1,1,0,0,2725,20,25,26,15,199,3010
20170618,288,1,2,0,0,8328,53,285,18,54,319,9057
20170618,289,0,1,0,0,5463,44,32,21,14,91,5665
20170618,289,0,2,0,0,15204,93,732,36,100,650,16815
20170618,289,1,1,0,0,3653,39,44,19,15,419,4189
20170618,289,1,2,0,0,9615,71,409,15,91,481,10682
20170618,290,0,1,0,0,139,5,2,4,1,3,154
20170618,290,0,2,0,0,605,7,13,1,3,23,652
20170618,290,1,1,0,0,181,2,4,1,1,20,209
20170618,290,1,2,0,0,638,9,10,1,1,29,688
20170618,291,0,1,0,0,4035,41,45,34,4,72,4231
20170618,291,0,2,0,0,10879,125,279,32,97,416,11828
20170618,291,1,1,0,0,3630,35,31,28,10,339,4073
20170618,291,1,2,0,0,9442,111,273,26,74,462,10388
20170618,292,0,1,0,0,3700,40,23,31,5,78,3877
20170618,292,0,2,0,0,9164,71,661,26,107,465,10494
20170618,292,1,1,0,0,3171,24,22,28,7,337,3589
20170618,292,1,2,0,0,8207,65,667,20,97,376,9432
20170618,293,0,1,0,0,1507,18,18,9,6,25,1583
20170618,293,0,2,0,0,4155,35,59,17,37,171,4474
20170618,293,1,1,0,0,1577,16,16,9,2,182,1802
20170618,293,1,2,0,0,4193,37,66,15,19,176,4506
20170618,294,0,1,0,0,1277,11,15,9,5,18,1335
20170618,294,0,2,0,0,3472,37,26,15,20,164,3734
20170618,294,1,1,0,0,1014,9,10,8,3,104,1148
20170618,294,1,2,0,0,2707,27,11,6,12,125,2888
20170618,295,0,1,0,0,744,7,12,11,1,16,791
20170618,295,0,2,0,0,2275,21,27,15,31,67,2436
20170618,295,1,1,0,0,879,5,10,10,1,71,976
20170618,295,1,2,0,0,2198,25,43,13,18,72,2369
20170618,296,0,1,0,0,210,3,2,4,0,6,225
20170618,296,0,2,0,0,639,8,8,3,14,24,696
20170618,296,1,1,0,0,230,2,5,1,0,26,264
20170618,296,1,2,0,0,583,12,8,0,13,27,643
20170618,297,0,1,0,0,1430,24,25,26,9,9,1523
20170618,297,0,2,0,0,4652,40,183,28,105,136,5144
20170618,297,1,1,0,0,1368,15,28,35,6,136,1588
20170618,297,1,2,0,0,3793,24,168,30,61,103,4179
20170618,298,0,1,0,0,4035,19,36,47,36,44,4217
20170618,298,0,2,0,0,11983,79,275,86,172,407,13002
20170618,298,1,1,0,0,3438,16,57,54,29,258,3852
20170618,298,1,2,0,0,9545,71,303,57,158,328,10462
20170618,299,0,1,0,0,988,6,17,9,3,7,1030
20170618,299,0,2,0,0,2372,21,59,17,23,69,2561
20170618,299,1,1,0,0,969,10,21,16,2,77,1095
20170618,299,1,2,0,0,2383,29,63,14,18,90,2597
20170618,500,0,1,0,0,834,13,24,12,11,6,900
20170618,500,0,2,0,0,4591,39,151,33,104,133,5051
20170618,500,1,1,0,0,1111,16,27,11,4,92,1261
20170618,500,1,2,0,0,4684,50,237,52,47,143,5213
20170618,501,0,1,0,0,410,5,14,9,7,1,446
20170618,501,0,2,0,0,900,17,34,16,17,19,1003
20170618,501,1,1,0,0,449,7,19,4,3,23,505
20170618,501,1,2,0,0,766,14,29,5,12,16,842
20170618,502,0,1,0,0,887,14,26,19,5,8,959
20170618,502,0,2,0,0,2844,32,93,25,13,71,3078
20170618,502,1,1,0,0,758,22,32,8,3,46,869
20170618,502,1,2,0,0,1583,14,61,15,9,43,1725
20170618,503,0,1,0,0,683,8,11,18,1,9,730
20170618,503,0,2,0,0,2256,14,69,15,6,41,2401
20170618,503,1,1,0,0,527,9,22,5,1,24,588
20170618,503,1,2,0,0,1212,9,44,12,2,23,1302
20170618,504,0,1,0,0,1209,12,28,16,2,12,1279
20170618,504,0,2,0,0,3588,25,108,41,11,72,3845
20170618,504,1,1,0,0,1265,11,39,40,9,78,1442
20170618,504,1,2,0,0,2982,20,98,47,30,56,3233
20170618,505,0,1,0,0,791,8,11,15,1,7,833
20170618,505,0,2,0,0,2449,14,48,40,7,48,2606
20170618,505,1,1,0,0,748,2,35,6,2,43,836
20170618,505,1,2,0,0,1695,14,41,13,9,42,1814
20170618,506,0,1,0,0,591,4,12,9,3,7,626
20170618,506,0,2,0,0,1815,24,107,29,9,32,2016
20170618,506,1,1,0,0,572,6,29,5,2,34,648
20170618,506,1,2,0,0,1321,21,110,11,1,28,1492
20170618,507,0,1,0,0,378,11,16,19,2,5,431
20170618,507,0,2,0,0,1155,10,40,17,7,30,1259
20170618,507,1,1,0,0,363,10,14,14,2,24,427
20170618,507,1,2,0,0,905,12,42,18,6,17,1000
20170618,508,0,1,0,0,1056,12,40,38,9,7,1162
20170618,508,0,2,0,0,2685,27,69,40,45,61,2927
20170618,508,1,1,0,0,986,11,19,20,6,67,1109
20170618,508,1,2,0,0,2367,32,49,36,24,57,2565
20170618,509,0,1,0,0,4761,42,139,134,37,42,5155
20170618,509,0,2,0,0,11721,113,463,195,153,261,12906
20170618,509,1,1,0,0,4369,39,107,83,13,275,4886
20170618,509,1,2,0,0,10609,96,433,98,78,240,11554
20170618,510,0,1,0,0,445,3,4,6,2,6,466
20170618,510,0,2,0,0,1372,5,45,6,8,30,1466
20170618,510,1,1,0,0,431,0,8,1,4,45,489
20170618,510,1,2,0,0,1073,1,27,0,14,38,1153
20170618,511,0,1,0,0,946,6,16,5,0,5,978
20170618,511,0,2,0,0,2739,7,40,6,8,65,2865
20170618,511,1,1,0,0,643,6,16,5,5,34,709
20170618,511,1,2,0,0,1308,10,41,5,8,27,1399
20170618,512,0,1,0,0,192,1,1,4,0,2,200
20170618,512,0,2,0,0,624,6,8,7,7,21,673
20170618,512,1,1,0,0,251,1,4,2,1,20,279
20170618,512,1,2,0,0,580,12,9,1,4,19,625
20170618,513,0,1,0,0,2369,17,22,6,8,33,2455
20170618,513,0,2,0,0,6045,40,219,17,35,275,6631
20170618,513,1,1,0,0,2663,10,23,15,7,253,2971
20170618,513,1,2,0,0,6691,46,183,10,23,311,7264
20170618,514,0,1,0,0,348,3,2,5,1,12,371
20170618,514,0,2,0,0,1034,11,18,1,18,79,1161
20170618,514,1,1,0,0,433,4,3,5,2,57,504
20170618,514,1,2,0,0,1065,12,19,2,25,74,1197
20170618,515,0,1,0,0,1333,4,20,5,2,16,1380
20170618,515,0,2,0,0,3788,15,262,8,9,142,4224
20170618,515,1,1,0,0,952,5,14,2,2,118,1093
20170618,515,1,2,0,0,2771,23,244,9,8,119,3174
20170618,516,0,1,0,0,4328,19,46,27,6,57,4483
20170618,516,0,2,0,0,10576,80,338,17,32,439,11482
20170618,516,1,1,0,0,3731,27,32,18,6,376,4190
20170618,516,1,2,0,0,9735,58,304,17,36,421,10571
20170618,517,0,1,0,0,728,7,26,11,4,10,786
20170618,517,0,2,0,0,2839,36,52,20,14,104,3065
20170618,517,1,1,0,0,812,9,10,12,3,75,921
20170618,517,1,2,0,0,2483,28,70,19,22,90,2712
20170618,518,0,1,0,0,150,21,25,62,9,4,271
20170618,518,0,2,0,0,401,86,33,112,63,15,710
20170618,518,1,1,0,0,216,24,42,30,5,20,337
20170618,518,1,2,0,0,518,117,38,72,64,23,832
20170618,519,0,1,0,0,6865,42,115,52,6,135,7215
20170618,519,0,2,0,0,17983,162,629,87,54,513,19428
20170618,519,1,1,0,0,7198,46,69,68,10,629,8020
20170618,519,1,2,0,0,18752,198,804,109,53,780,20696
20170618,520,0,1,0,0,3553,48,55,54,33,210,3953
20170618,520,0,2,0,0,12616,123,518,144,212,506,14119
20170618,520,1,1,0,0,3558,34,62,59,31,298,4042
20170618,520,1,2,0,0,12419,114,456,108,216,507,13820
20170618,521,0,1,0,0,870,4,6,4,1,6,891
20170618,521,0,2,0,0,2592,12,141,3,46,75,2869
20170618,521,1,1,0,0,540,2,4,8,4,36,594
20170618,521,1,2,0,0,1347,6,123,2,53,42,1573
20170618,522,0,1,0,0,1118,10,8,29,11,18,1194
20170618,522,0,2,0,0,4069,19,78,12,227,106,4511
20170618,522,1,1,0,0,743,13,12,47,17,48,880
20170618,522,1,2,0,0,1819,14,79,1,166,60,2139
20170618,523,0,1,0,0,1623,9,16,30,16,23,1717
20170618,523,0,2,0,0,5271,28,155,51,167,144,5816
20170618,523,1,1,0,0,1408,12,54,29,10,115,1628
20170618,523,1,2,0,0,3110,36,153,25,114,84,3522
20170618,524,0,1,0,0,1465,25,47,20,2,21,1580
20170618,524,0,2,0,0,3677,47,30,18,13,102,3887
20170618,524,1,1,0,0,1623,30,19,22,6,129,1829
20170618,524,1,2,0,0,3887,40,40,40,11,105,4123
20170618,525,0,1,0,0,1232,15,21,13,7,22,1310
20170618,525,0,2,0,0,3550,18,45,15,24,86,3738
20170618,525,1,1,0,0,1155,10,14,13,4,72,1268
20170618,525,1,2,0,0,2952,24,44,15,22,78,3135
20170618,526,0,1,0,0,916,5,4,3,1,15,944
20170618,526,0,2,0,0,2307,10,27,5,8,81,2438
20170618,526,1,1,0,0,833,9,3,2,2,74,923
20170618,526,1,2,0,0,1640,12,26,4,5,78,1765
20170618,527,0,1,0,0,6712,34,25,24,40,61,6896
20170618,527,0,2,0,0,14323,98,469,41,154,409,15494
20170618,527,1,1,0,0,5931,28,28,38,18,469,6512
20170618,527,1,2,0,0,12054,94,409,23,76,346,13002
20170618,528,0,1,0,0,2456,24,24,43,24,30,2601
20170618,528,0,2,0,0,11035,127,503,60,176,488,12389
20170618,528,1,1,0,0,2809,13,24,73,34,258,3211
20170618,528,1,2,0,0,13195,96,509,67,158,586,14611
20170618,529,0,1,0,0,1624,14,22,23,27,29,1739
20170618,529,0,2,0,0,4324,37,622,11,94,191,5279
20170618,529,1,1,0,0,1250,19,16,7,6,128,1426
20170618,529,1,2,0,0,3344,32,598,5,28,151,4158
20170618,530,0,1,0,0,309,6,10,5,1,7,338
20170618,530,0,2,0,0,1011,9,18,13,8,37,1096
20170618,530,1,1,0,0,300,8,14,2,0,23,347
20170618,530,1,2,0,0,729,10,17,5,8,25,794
20170618,531,0,1,0,0,1207,8,8,10,4,14,1251
